T,S,X0
5318,0,-4608
5319,0,-113
5320,0,3575
5321,0,3952
5322,0,1406
5323,0,-4118
5324,0,-7830
5325,0,-7688
5326,0,-4390
5327,0,206
5328,0,3463
5329,0,4105
5330,0,2132
5331,0,-2544
5332,0,-5775
5333,0,-7425
5334,0,-8396
5335,0,-6543
5336,0,-2101
5337,0,3578
5338,0,7133
5339,0,5971
5340,0,1517
5341,0,-5293
5342,0,-9977
5343,0,-10714
5344,0,-7895
5345,0,-3301
5346,0,1615
5347,0,4955
5348,0,7005
5349,0,4148
5350,0,-2211
5351,0,-8224
5352,0,-10481
5353,0,-8117
5354,0,-3033
5355,0,1382
5356,0,3408
5357,0,3520
5358,0,532
5359,0,-2846
5360,0,-3704
5361,0,-3775
5362,0,-5689
5363,0,-7101
5364,0,-5990
5365,0,-1475
5366,0,4089
5367,0,9654
5368,0,9183
5369,0,725
5370,0,-11139
5371,0,-19380
5372,0,-18565
5373,0,-8147
5374,0,6005
5375,0,17055
5376,0,19583
5377,0,11668
5378,0,-5983
5379,0,-21511
5380,0,-26654
5381,0,-19356
5382,0,-4311
5383,0,10135
5384,0,18795
5385,0,18150
5386,0,9659
5387,0,-3030
5388,0,-15901
5389,0,-21323
5390,0,-18152
5391,0,-10188
5392,0,1246
5393,0,12215
5394,0,17634
5395,0,13723
5396,0,1732
5397,0,-11295
5398,0,-18954
5399,0,-18315
5400,0,-10287
5401,0,1150
5402,0,10215
5403,0,12437
5404,0,7864
5405,0,-1252
5406,0,-9911
5407,0,-14434
5408,0,-12344
5409,0,-4141
5410,0,4775
5411,0,10701
5412,0,8765
5413,0,-311
5414,0,-10241
5415,0,-14507
5416,0,-12231
5417,0,-4292
5418,0,5811
5419,0,11468
5420,0,9663
5421,0,2270
5422,0,-7438
5423,0,-14547
5424,0,-14871
5425,0,-8120
5426,0,1154
5427,0,8057
5428,0,9410
5429,0,5170
5430,0,-2747
5431,0,-10025
5432,0,-11330
5433,0,-7742
5434,0,-2036
5435,0,1959
5436,0,3053
5437,0,3911
5438,0,3829
5439,0,-868
5440,0,-6911
5441,0,-9753
5442,0,-8430
5443,0,-4277
5444,0,1406
5445,0,5168
5446,0,4520
5447,0,-122
5448,0,-5648
5449,0,-7523
5450,0,-5190
5451,0,-2978
5452,0,98
5453,0,2305
5454,0,1049
5455,0,-3040
5456,0,-4991
5457,0,-4559
5458,0,-3808
5459,0,-1915
5460,0,517
5461,0,2488
5462,0,3348
5463,0,-1086
5464,0,-6963
5465,0,-8162
5466,0,-5210
5467,0,-2125
5468,0,-114
5469,0,208
5470,0,-482
5471,0,-1060
5472,0,-811
5473,0,-133
5474,0,-1481
5475,0,-2531
5476,0,-2129
5477,0,-4277
5478,0,-6948
5479,0,-6618
5480,0,-2955
5481,0,887
5482,0,2540
5483,0,4131
5484,0,4357
5485,0,340
5486,0,-5845
5487,0,-9937
5488,0,-10677
5489,0,-6023
5490,0,337
5491,0,3889
5492,0,4687
5493,0,4499
5494,0,157
5495,0,-6539
5496,0,-9524
5497,0,-8924
5498,0,-4660
5499,0,504
5500,0,3918
5501,0,4876
5502,0,3883
5503,0,-2612
5504,0,-8514
5505,0,-9335
5506,0,-5934
5507,0,-1849
5508,0,91
5509,0,693
5510,0,1412
5511,0,1874
5512,0,-218
5513,0,-2880
5514,0,-3100
5515,0,-3250
5516,0,-3698
5517,0,-4390
5518,0,-4756
5519,0,-3492
5520,0,-2280
5521,0,32
5522,0,2948
5523,0,3656
5524,0,406
5525,0,-3900
5526,0,-7781
5527,0,-8830
5528,0,-7227
5529,0,-1804
5530,0,4978
5531,0,7846
5532,0,3441
5533,0,-4442
5534,0,-10386
5535,0,-11100
5536,0,-5073
5537,0,2367
5538,0,6718
5539,0,6835
5540,0,2989
5541,0,-3374
5542,0,-9816
5543,0,-13044
5544,0,-11159
5545,0,-3664
5546,0,4735
5547,0,8498
5548,0,6941
5549,0,2352
5550,0,-3802
5551,0,-9110
5552,0,-11782
5553,0,-9191
5554,0,-2937
5555,0,4301
5556,0,6311
5557,0,2827
5558,0,-2064
5559,0,-6441
5560,0,-7584
5561,0,-3923
5562,0,1869
5563,0,5054
5564,0,2898
5565,0,-3610
5566,0,-9231
5567,0,-9299
5568,0,-5115
5569,0,54
5570,0,3869
5571,0,3043
5572,0,-459
5573,0,-4545
5574,0,-5085
5575,0,-3292
5576,0,-1651
5577,0,349
5578,0,-1067
5579,0,-3331
5580,0,-4229
5581,0,-3757
5582,0,-3656
5583,0,-2052
5584,0,1320
5585,0,3250
5586,0,2243
5587,0,-606
5588,0,-2749
5589,0,-4087
5590,0,-6036
5591,0,-9066
5592,0,-8979
5593,0,-5983
5594,0,110
5595,0,7370
5596,0,12118
5597,0,10175
5598,0,116
5599,0,-11276
5600,0,-18470
5601,0,-18051
5602,0,-9773
5603,0,2796
5604,0,12813
5605,0,14074
5606,0,8240
5607,0,-1464
5608,0,-11017
5609,0,-14709
5610,0,-10321
5611,0,-3710
5612,0,1977
5613,0,4325
5614,0,2927
5615,0,-258
5616,0,-2612
5617,0,-4086
5618,0,-4410
5619,0,-2906
5620,0,-806
5621,0,-1181
5622,0,-3349
5623,0,-5243
5624,0,-3727
5625,0,1178
5626,0,4584
5627,0,3692
5628,0,-2130
5629,0,-8701
5630,0,-10779
5631,0,-7430
5632,0,90
5633,0,4574
5634,0,4446
5635,0,2457
5636,0,-215
5637,0,-2742
5638,0,-4505
5639,0,-5873
5640,0,-6362
5641,0,-7230
5642,0,-4842
5643,0,1230
5644,0,5086
5645,0,4962
5646,0,372
5647,0,-5837
5648,0,-7845
5649,0,-4585
5650,0,26
5651,0,728
5652,0,-1134
5653,0,-4533
5654,0,-6720
5655,0,-4712
5656,0,598
5657,0,4675
5658,0,2693
5659,0,-103
5660,0,-2405
5661,0,-5053
5662,0,-6059
5663,0,-4482
5664,0,-2196
5665,0,-1755
5666,0,-2717
5667,0,-2334
5668,0,944
5669,0,3021
5670,0,1722
5671,0,-2876
5672,0,-6852
5673,0,-7438
5674,0,-5301
5675,0,-2118
5676,0,282
5677,0,2457
5678,0,1988
5679,0,224
5680,0,-1375
5681,0,-3939
5682,0,-5605
5683,0,-5012
5684,0,-4045
5685,0,-3172
5686,0,-1297
5687,0,896
5688,0,1826
5689,0,686
5690,0,-1510
5691,0,-2671
5692,0,-2728
5693,0,-3632
5694,0,-4935
5695,0,-5077
5696,0,-4552
5697,0,-2059
5698,0,1618
5699,0,3970
5700,0,2654
5701,0,-1096
5702,0,-5338
5703,0,-7997
5704,0,-6918
5705,0,-3107
5706,0,233
5707,0,2507
5708,0,2838
5709,0,907
5710,0,-2494
5711,0,-5660
5712,0,-7718
5713,0,-5125
5714,0,-849
5715,0,658
5716,0,1104
5717,0,1048
5718,0,-1611
5719,0,-3945
5720,0,-5073
5721,0,-3338
5722,0,-748
5723,0,355
5724,0,-216
5725,0,-2561
5726,0,-4643
5727,0,-4198
5728,0,-2807
5729,0,-191
5730,0,1113
5731,0,-1649
5732,0,-5606
5733,0,-5295
5734,0,-655
5735,0,3829
5736,0,3312
5737,0,-370
5738,0,-4308
5739,0,-6625
5740,0,-7685
5741,0,-7818
5742,0,-5123
5743,0,156
5744,0,5403
5745,0,8190
5746,0,6436
5747,0,-1050
5748,0,-9133
5749,0,-13535
5750,0,-12378
5751,0,-4235
5752,0,3985
5753,0,7937
5754,0,7598
5755,0,2530
5756,0,-6554
5757,0,-13348
5758,0,-13718
5759,0,-6457
5760,0,4561
5761,0,10183
5762,0,9407
5763,0,4609
5764,0,-3327
5765,0,-13208
5766,0,-18839
5767,0,-14717
5768,0,-3635
5769,0,9193
5770,0,16379
5771,0,13276
5772,0,2343
5773,0,-9810
5774,0,-17909
5775,0,-17853
5776,0,-10578
5777,0,2456
5778,0,13515
5779,0,15024
5780,0,6251
5781,0,-5304
5782,0,-13518
5783,0,-16453
5784,0,-11832
5785,0,-3291
5786,0,4576
5787,0,10266
5788,0,10432
5789,0,4393
5790,0,-5186
5791,0,-12554
5792,0,-14394
5793,0,-10503
5794,0,-1914
5795,0,7214
5796,0,10559
5797,0,5592
5798,0,-3311
5799,0,-11126
5800,0,-12149
5801,0,-6315
5802,0,1618
5803,0,5707
5804,0,4912
5805,0,303
5806,0,-3984
5807,0,-7154
5808,0,-8237
5809,0,-5974
5810,0,-1491
5811,0,3819
5812,0,5571
5813,0,1242
5814,0,-4494
5815,0,-9204
5816,0,-9557
5817,0,-4413
5818,0,3819
5819,0,8967
5820,0,7161
5821,0,-1649
5822,0,-11253
5823,0,-15598
5824,0,-12622
5825,0,-2770
5826,0,8807
5827,0,13538
5828,0,8394
5829,0,-2068
5830,0,-11607
5831,0,-14797
5832,0,-10327
5833,0,-3061
5834,0,2995
5835,0,5506
5836,0,4518
5837,0,2365
5838,0,-1264
5839,0,-5338
5840,0,-7555
5841,0,-7245
5842,0,-4369
5843,0,-2294
5844,0,637
5845,0,2546
5846,0,2184
5847,0,889
5848,0,-1784
5849,0,-5837
5850,0,-7978
5851,0,-6779
5852,0,-3681
5853,0,-8
5854,0,3860
5855,0,4056
5856,0,-989
5857,0,-5370
5858,0,-5772
5859,0,-4041
5860,0,-1914
5861,0,-138
5862,0,-260
5863,0,-1255
5864,0,-1066
5865,0,-1200
5866,0,-2833
5867,0,-5008
5868,0,-6252
5869,0,-4893
5870,0,-1050
5871,0,3739
5872,0,6124
5873,0,3532
5874,0,-3508
5875,0,-9944
5876,0,-11527
5877,0,-7776
5878,0,-1676
5879,0,3228
5880,0,5075
5881,0,3991
5882,0,1780
5883,0,-1015
5884,0,-4499
5885,0,-6980
5886,0,-9406
5887,0,-8976
5888,0,-4987
5889,0,45
5890,0,4257
5891,0,6167
5892,0,5238
5893,0,1956
5894,0,-2935
5895,0,-7621
5896,0,-11589
5897,0,-10256
5898,0,-3594
5899,0,3055
5900,0,6256
5901,0,5204
5902,0,-344
5903,0,-5062
5904,0,-7929
5905,0,-7683
5906,0,-4488
5907,0,-684
5908,0,3833
5909,0,5486
5910,0,2052
5911,0,-6098
5912,0,-13146
5913,0,-12577
5914,0,-3672
5915,0,6912
5916,0,12254
5917,0,8333
5918,0,-1146
5919,0,-10815
5920,0,-15420
5921,0,-11938
5922,0,-3602
5923,0,4423
5924,0,8587
5925,0,7424
5926,0,2139
5927,0,-4603
5928,0,-9615
5929,0,-10694
5930,0,-8151
5931,0,-3475
5932,0,3025
5933,0,6270
5934,0,5437
5935,0,-140
5936,0,-6011
5937,0,-8337
5938,0,-7348
5939,0,-4208
5940,0,-1414
5941,0,1051
5942,0,3227
5943,0,3270
5944,0,316
5945,0,-4160
5946,0,-8164
5947,0,-7028
5948,0,-2437
5949,0,-133
5950,0,1663
5951,0,725
5952,0,-1653
5953,0,-2616
5954,0,-4956
5955,0,-6110
5956,0,-3684
5957,0,713
5958,0,2609
5959,0,1383
5960,0,-207
5961,0,-1177
5962,0,-3751
5963,0,-7209
5964,0,-8584
5965,0,-7516
5966,0,-3496
5967,0,2730
5968,0,8253
5969,0,11319
5970,0,6141
5971,0,-6205
5972,0,-16844
5973,0,-19424
5974,0,-11995
5975,0,-31
5976,0,8618
5977,0,13307
5978,0,12609
5979,0,3977
5980,0,-8292
5981,0,-16803
5982,0,-16807
5983,0,-10594
5984,0,-784
5985,0,8122
5986,0,10302
5987,0,7700
5988,0,1099
5989,0,-5789
5990,0,-11169
5991,0,-12917
5992,0,-9882
5993,0,-1220
5994,0,8577
5995,0,11909
5996,0,7298
5997,0,-3398
5998,0,-12973
5999,0,-16391
6000,0,-12378
6001,0,-1507
6002,0,9360
6003,0,14541
6004,0,8524
6005,0,-3521
6006,0,-13492
6007,0,-16160
6008,0,-11247
6009,0,-2512
6010,0,5457
6011,0,10100
6012,0,8568
6013,0,2788
6014,0,-5765
6015,0,-13924
6016,0,-15722
6017,0,-8426
6018,0,2224
6019,0,10440
6020,0,11990
6021,0,7248
6022,0,-1862
6023,0,-12227
6024,0,-17539
6025,0,-15015
6026,0,-6336
6027,0,5566
6028,0,13873
6029,0,14198
6030,0,5261
6031,0,-8550
6032,0,-18133
6033,0,-18621
6034,0,-10124
6035,0,2638
6036,0,11448
6037,0,13385
6038,0,7656
6039,0,-1634
6040,0,-10155
6041,0,-15419
6042,0,-16463
6043,0,-9313
6044,0,2774
6045,0,13748
6046,0,16488
6047,0,8834
6048,0,-2687
6049,0,-12595
6050,0,-18558
6051,0,-17604
6052,0,-9787
6053,0,2265
6054,0,13323
6055,0,16193
6056,0,9251
6057,0,-4262
6058,0,-15346
6059,0,-15975
6060,0,-9397
6061,0,-1199
6062,0,5756
6063,0,7895
6064,0,3965
6065,0,-1194
6066,0,-5113
6067,0,-8458
6068,0,-8589
6069,0,-4615
6070,0,496
6071,0,1755
6072,0,988
6073,0,1482
6074,0,3177
6075,0,1379
6076,0,-5706
6077,0,-11318
6078,0,-10771
6079,0,-4841
6080,0,2075
6081,0,6117
6082,0,4561
6083,0,-285
6084,0,-5002
6085,0,-6438
6086,0,-3491
6087,0,852
6088,0,2742
6089,0,1169
6090,0,-2581
6091,0,-9314
6092,0,-13886
6093,0,-11612
6094,0,-1631
6095,0,10625
6096,0,16152
6097,0,11455
6098,0,333
6099,0,-10923
6100,0,-17928
6101,0,-19008
6102,0,-11462
6103,0,1537
6104,0,13339
6105,0,16573
6106,0,8883
6107,0,-4771
6108,0,-14890
6109,0,-17186
6110,0,-9714
6111,0,1383
6112,0,8427
6113,0,9429
6114,0,4176
6115,0,-4347
6116,0,-9869
6117,0,-12347
6118,0,-9786
6119,0,-2676
6120,0,4258
6121,0,8318
6122,0,7395
6123,0,2811
6124,0,-4832
6125,0,-10501
6126,0,-10642
6127,0,-7665
6128,0,-3758
6129,0,633
6130,0,5008
6131,0,6806
6132,0,4568
6133,0,-1991
6134,0,-7913
6135,0,-10551
6136,0,-8239
6137,0,-1751
6138,0,3178
6139,0,5233
6140,0,2148
6141,0,-5144
6142,0,-9060
6143,0,-5640
6144,0,-595
6145,0,1115
6146,0,1378
6147,0,-318
6148,0,-2060
6149,0,-2874
6150,0,-2481
6151,0,-3462
6152,0,-4522
6153,0,-5195
6154,0,-2189
6155,0,2404
6156,0,4795
6157,0,2961
6158,0,-1996
6159,0,-8060
6160,0,-11878
6161,0,-8825
6162,0,-24
6163,0,7205
6164,0,7537
6165,0,2717
6166,0,-4637
6167,0,-8607
6168,0,-7973
6169,0,-6494
6170,0,-2947
6171,0,-459
6172,0,575
6173,0,1324
6174,0,1845
6175,0,892
6176,0,-833
6177,0,-1988
6178,0,-3500
6179,0,-6468
6180,0,-7449
6181,0,-6011
6182,0,-3618
6183,0,410
6184,0,3573
6185,0,3633
6186,0,2815
6187,0,1839
6188,0,-559
6189,0,-5476
6190,0,-9971
6191,0,-12621
6192,0,-9952
6193,0,-2989
6194,0,5141
6195,0,10369
6196,0,8425
6197,0,2465
6198,0,-3807
6199,0,-8245
6200,0,-9731
6201,0,-10339
6202,0,-7710
6203,0,-3071
6204,0,843
6205,0,5191
6206,0,7499
6207,0,6526
6208,0,2733
6209,0,-4140
6210,0,-11816
6211,0,-14980
6212,0,-10190
6213,0,-2341
6214,0,4387
6215,0,8071
6216,0,7818
6217,0,638
6218,0,-7833
6219,0,-11060
6220,0,-8917
6221,0,-3870
6222,0,2909
6223,0,6483
6224,0,4438
6225,0,-1407
6226,0,-6590
6227,0,-9486
6228,0,-8802
6229,0,-4400
6230,0,841
6231,0,5389
6232,0,6876
6233,0,3274
6234,0,-2575
6235,0,-8395
6236,0,-11355
6237,0,-10427
6238,0,-4526
6239,0,3296
6240,0,8129
6241,0,6542
6242,0,1439
6243,0,-4926
6244,0,-10286
6245,0,-10932
6246,0,-6579
6247,0,506
6248,0,4611
6249,0,4286
6250,0,754
6251,0,-1335
6252,0,-2088
6253,0,-4057
6254,0,-6867
6255,0,-9371
6256,0,-6295
6257,0,-317
6258,0,3840
6259,0,4397
6260,0,2261
6261,0,-985
6262,0,-3831
6263,0,-4889
6264,0,-4642
6265,0,-3502
6266,0,-3200
6267,0,-3562
6268,0,-2408
6269,0,-575
6270,0,-522
6271,0,-1164
6272,0,707
6273,0,2902
6274,0,1027
6275,0,-3983
6276,0,-8371
6277,0,-8803
6278,0,-5568
6279,0,-1191
6280,0,286
6281,0,418
6282,0,850
6283,0,526
6284,0,987
6285,0,341
6286,0,-1971
6287,0,-5535
6288,0,-8584
6289,0,-8074
6290,0,-3606
6291,0,939
6292,0,4069
6293,0,4674
6294,0,2707
6295,0,-1952
6296,0,-7627
6297,0,-10741
6298,0,-7007
6299,0,543
6300,0,4942
6301,0,2896
6302,0,-2415
6303,0,-5340
6304,0,-5977
6305,0,-5205
6306,0,-3243
6307,0,890
6308,0,4453
6309,0,3332
6310,0,-3270
6311,0,-8094
6312,0,-8031
6313,0,-4234
6314,0,45
6315,0,3211
6316,0,3771
6317,0,881
6318,0,-4221
6319,0,-7336
6320,0,-6506
6321,0,-4031
6322,0,-1495
6323,0,1041
6324,0,2203
6325,0,2131
6326,0,568
6327,0,-3063
6328,0,-6995
6329,0,-9034
6330,0,-8152
6331,0,-3611
6332,0,2604
6333,0,5190
6334,0,3677
6335,0,1544
6336,0,-506
6337,0,-3636
6338,0,-7516
6339,0,-10258
6340,0,-9438
6341,0,-5523
6342,0,918
6343,0,8386
6344,0,12032
6345,0,9396
6346,0,424
6347,0,-11886
6348,0,-19487
6349,0,-19279
6350,0,-10917
6351,0,2036
6352,0,13888
6353,0,18870
6354,0,13941
6355,0,-150
6356,0,-15075
6357,0,-22458
6358,0,-19190
6359,0,-7795
6360,0,5928
6361,0,13690
6362,0,12402
6363,0,3312
6364,0,-6120
6365,0,-10201
6366,0,-8051
6367,0,-3861
6368,0,-555
6369,0,-448
6370,0,-2444
6371,0,-2714
6372,0,-1267
6373,0,-1177
6374,0,-1258
6375,0,-1262
6376,0,-1245
6377,0,-274
6378,0,774
6379,0,-1898
6380,0,-6391
6381,0,-8418
6382,0,-6326
6383,0,-1053
6384,0,3625
6385,0,4324
6386,0,1420
6387,0,-2760
6388,0,-5916
6389,0,-6209
6390,0,-3371
6391,0,787
6392,0,1337
6393,0,-853
6394,0,-3770
6395,0,-4541
6396,0,-3142
6397,0,-2324
6398,0,-2407
6399,0,-1402
6400,0,-296
6401,0,2050
6402,0,3814
6403,0,685
6404,0,-5038
6405,0,-10838
6406,0,-13794
6407,0,-10594
6408,0,-935
6409,0,9388
6410,0,13237
6411,0,10659
6412,0,4536
6413,0,-4477
6414,0,-13893
6415,0,-20687
6416,0,-20559
6417,0,-12157
6418,0,3528
6419,0,18672
6420,0,25109
6421,0,17263
6422,0,-950
6423,0,-18557
6424,0,-26931
6425,0,-23800
6426,0,-10566
6427,0,5865
6428,0,18248
6429,0,19505
6430,0,10081
6431,0,-4046
6432,0,-15494
6433,0,-18290
6434,0,-13199
6435,0,-5240
6436,0,3548
6437,0,10748
6438,0,12551
6439,0,6028
6440,0,-5561
6441,0,-16364
6442,0,-19791
6443,0,-12822
6444,0,533
6445,0,13278
6446,0,17468
6447,0,10458
6448,0,-2567
6449,0,-14644
6450,0,-18353
6451,0,-13834
6452,0,-3639
6453,0,6831
6454,0,11011
6455,0,6779
6456,0,-1744
6457,0,-8063
6458,0,-8592
6459,0,-4502
6460,0,-1004
6461,0,993
6462,0,-3
6463,0,-2799
6464,0,-3891
6465,0,-2857
6466,0,-844
6467,0,-691
6468,0,-1961
6469,0,-3584
6470,0,-4033
6471,0,-997
6472,0,1527
6473,0,1129
6474,0,-164
6475,0,-2859
6476,0,-6330
6477,0,-8000
6478,0,-6375
6479,0,-1355
6480,0,4449
6481,0,6982
6482,0,3483
6483,0,-3910
6484,0,-10944
6485,0,-11697
6486,0,-6596
6487,0,744
6488,0,5835
6489,0,7417
6490,0,5016
6491,0,-325
6492,0,-7423
6493,0,-12844
6494,0,-12756
6495,0,-5930
6496,0,1904
6497,0,6313
6498,0,6702
6499,0,4747
6500,0,763
6501,0,-4380
6502,0,-8474
6503,0,-11280
6504,0,-9743
6505,0,-4012
6506,0,2938
6507,0,7266
6508,0,7770
6509,0,1313
6510,0,-6865
6511,0,-10159
6512,0,-7756
6513,0,-4795
6514,0,-1904
6515,0,2351
6516,0,6684
6517,0,5743
6518,0,-1720
6519,0,-9863
6520,0,-12570
6521,0,-8672
6522,0,-1550
6523,0,5340
6524,0,8993
6525,0,6429
6526,0,-1552
6527,0,-8988
6528,0,-11253
6529,0,-9207
6530,0,-4175
6531,0,1229
6532,0,4511
6533,0,4221
6534,0,2017
6535,0,-1099
6536,0,-4698
6537,0,-7963
6538,0,-9065
6539,0,-6676
6540,0,-958
6541,0,6855
6542,0,9370
6543,0,2551
6544,0,-6670
6545,0,-12225
6546,0,-11928
6547,0,-7219
6548,0,319
6549,0,8040
6550,0,11562
6551,0,7213
6552,0,-2698
6553,0,-12386
6554,0,-16338
6555,0,-11934
6556,0,-3861
6557,0,4326
6558,0,8191
6559,0,7400
6560,0,3235
6561,0,-1717
6562,0,-6401
6563,0,-8949
6564,0,-7867
6565,0,-5940
6566,0,-3947
6567,0,-154
6568,0,2456
6569,0,4238
6570,0,2775
6571,0,-2334
6572,0,-4981
6573,0,-4659
6574,0,-3292
6575,0,-3037
6576,0,-3451
6577,0,-3190
6578,0,-2258
6579,0,240
6580,0,1980
6581,0,885
6582,0,-2227
6583,0,-3777
6584,0,-3897
6585,0,-4042
6586,0,-3972
6587,0,-1264
6588,0,895
6589,0,1670
6590,0,-407
6591,0,-3389
6592,0,-4959
6593,0,-5370
6594,0,-4703
6595,0,-3199
6596,0,-393
6597,0,3493
6598,0,4835
6599,0,1599
6600,0,-4777
6601,0,-9539
6602,0,-9936
6603,0,-5674
6604,0,-114
6605,0,2863
6606,0,4133
6607,0,3102
6608,0,1348
6609,0,-734
6610,0,-3663
6611,0,-9689
6612,0,-14219
6613,0,-11054
6614,0,-967
6615,0,7820
6616,0,11111
6617,0,8403
6618,0,2547
6619,0,-3755
6620,0,-10240
6621,0,-15158
6622,0,-14665
6623,0,-7056
6624,0,3698
6625,0,10245
6626,0,11024
6627,0,6806
6628,0,-1416
6629,0,-10515
6630,0,-14280
6631,0,-11983
6632,0,-5505
6633,0,2385
6634,0,8226
6635,0,8939
6636,0,2255
6637,0,-7332
6638,0,-12345
6639,0,-11003
6640,0,-3690
6641,0,3041
6642,0,7490
6643,0,6846
6644,0,-106
6645,0,-7217
6646,0,-9142
6647,0,-7419
6648,0,-4890
6649,0,-2234
6650,0,837
6651,0,2583
6652,0,2045
6653,0,852
6654,0,-1400
6655,0,-1500
6656,0,-2090
6657,0,-3925
6658,0,-5920
6659,0,-8119
6660,0,-7487
6661,0,-3517
6662,0,1273
6663,0,5769
6664,0,7454
6665,0,5343
6666,0,-1900
6667,0,-9781
6668,0,-12861
6669,0,-9845
6670,0,-4687
6671,0,2118
6672,0,5805
6673,0,5871
6674,0,2723
6675,0,-1432
6676,0,-4510
6677,0,-7758
6678,0,-7927
6679,0,-5287
6680,0,-1756
6681,0,-222
6682,0,706
6683,0,1825
6684,0,3051
6685,0,1061
6686,0,-3171
6687,0,-7803
6688,0,-10271
6689,0,-7841
6690,0,-2535
6691,0,3541
6692,0,6399
6693,0,5548
6694,0,1111
6695,0,-3947
6696,0,-7032
6697,0,-7935
6698,0,-5678
6699,0,-3028
6700,0,-1347
6701,0,-2678
6702,0,-2535
6703,0,1738
6704,0,5658
6705,0,6234
6706,0,1581
6707,0,-6760
6708,0,-14362
6709,0,-17022
6710,0,-11997
6711,0,352
6712,0,13457
6713,0,18891
6714,0,11319
6715,0,-3006
6716,0,-16133
6717,0,-21647
6718,0,-16345
6719,0,-3304
6720,0,9974
6721,0,15654
6722,0,9969
6723,0,-1081
6724,0,-9622
6725,0,-13580
6726,0,-10706
6727,0,-5091
6728,0,692
6729,0,4808
6730,0,4527
6731,0,2494
6732,0,-155
6733,0,-4028
6734,0,-7334
6735,0,-8978
6736,0,-7948
6737,0,-2443
6738,0,3362
6739,0,5537
6740,0,2900
6741,0,-1291
6742,0,-3868
6743,0,-3883
6744,0,-2350
6745,0,-2394
6746,0,-4293
6747,0,-5682
6748,0,-5658
6749,0,-4706
6750,0,-906
6751,0,5607
6752,0,8182
6753,0,5602
6754,0,-1281
6755,0,-11021
6756,0,-17540
6757,0,-13745
6758,0,-2484
6759,0,8287
6760,0,11954
6761,0,6668
6762,0,-2437
6763,0,-8718
6764,0,-9718
6765,0,-5600
6766,0,-1480
6767,0,1038
6768,0,1837
6769,0,687
6770,0,-3075
6771,0,-5611
6772,0,-4896
6773,0,-2566
6774,0,-744
6775,0,-651
6776,0,-2174
6777,0,-3130
6778,0,-2820
6779,0,513
6780,0,2414
6781,0,2377
6782,0,-919
6783,0,-8472
6784,0,-13698
6785,0,-11572
6786,0,-1437
6787,0,9660
6788,0,14178
6789,0,9153
6790,0,-2441
6791,0,-12778
6792,0,-16232
6793,0,-12498
6794,0,-4964
6795,0,2856
6796,0,7301
6797,0,7532
6798,0,3051
6799,0,-3331
6800,0,-6276
6801,0,-6149
6802,0,-4395
6803,0,-3234
6804,0,-3367
6805,0,-3438
6806,0,-2001
6807,0,1878
6808,0,3953
6809,0,3156
6810,0,-1478
6811,0,-7864
6812,0,-9560
6813,0,-6701
6814,0,-1763
6815,0,3004
6816,0,3328
6817,0,310
6818,0,-1946
6819,0,-2423
6820,0,-2466
6821,0,-4303
6822,0,-5026
6823,0,-4865
6824,0,-3443
6825,0,-37
6826,0,2945
6827,0,3205
6828,0,483
6829,0,-3423
6830,0,-6391
6831,0,-7963
6832,0,-6393
6833,0,-873
6834,0,3414
6835,0,3593
6836,0,703
6837,0,-3100
6838,0,-5793
6839,0,-5159
6840,0,-3075
6841,0,-1399
6842,0,-758
6843,0,6
6844,0,287
6845,0,-1741
6846,0,-4611
6847,0,-5683
6848,0,-3112
6849,0,409
6850,0,2653
6851,0,1184
6852,0,-3182
6853,0,-4838
6854,0,-4065
6855,0,-2827
6856,0,-2640
6857,0,-3086
6858,0,-1952
6859,0,-384
6860,0,710
6861,0,1413
6862,0,941
6863,0,-2871
6864,0,-5904
6865,0,-6269
6866,0,-4064
6867,0,-2159
6868,0,-919
6869,0,-1444
6870,0,-1800
6871,0,-678
6872,0,1174
6873,0,2435
6874,0,2141
6875,0,-418
6876,0,-5383
6877,0,-10229
6878,0,-11642
6879,0,-8817
6880,0,-2997
6881,0,5039
6882,0,12227
6883,0,12959
6884,0,5514
6885,0,-6028
6886,0,-16622
6887,0,-19603
6888,0,-14579
6889,0,-4308
6890,0,7377
6891,0,14616
6892,0,13973
6893,0,6591
6894,0,-5702
6895,0,-14906
6896,0,-17092
6897,0,-12520
6898,0,-3960
6899,0,3745
6900,0,8759
6901,0,11063
6902,0,7072
6903,0,-939
6904,0,-9183
6905,0,-13204
6906,0,-13688
6907,0,-9498
6908,0,-1947
6909,0,5230
6910,0,8366
6911,0,7822
6912,0,3299
6913,0,-1463
6914,0,-4518
6915,0,-8537
6916,0,-12094
6917,0,-12708
6918,0,-5968
6919,0,3557
6920,0,9745
6921,0,9766
6922,0,5327
6923,0,-3251
6924,0,-12002
6925,0,-14564
6926,0,-9155
6927,0,-730
6928,0,6324
6929,0,7966
6930,0,5366
6931,0,-494
6932,0,-9046
6933,0,-13457
6934,0,-9868
6935,0,-1518
6936,0,5453
6937,0,7118
6938,0,4290
6939,0,-2268
6940,0,-8275
6941,0,-10450
6942,0,-7278
6943,0,-780
6944,0,5498
6945,0,6581
6946,0,1709
6947,0,-5253
6948,0,-10146
6949,0,-11475
6950,0,-7177
6951,0,3043
6952,0,11695
6953,0,10596
6954,0,-3
6955,0,-10940
6956,0,-15137
6957,0,-10604
6958,0,-2195
6959,0,3689
6960,0,4879
6961,0,4306
6962,0,1306
