T,S,X0
6137,0,1309
6138,0,1212
6139,0,1274
6140,0,1398
6141,0,1310
6142,0,1428
6143,0,1515
6144,0,1732
6145,0,1766
6146,0,1811
6147,0,1854
6148,0,1698
6149,0,1496
6150,0,1201
6151,0,978
6152,0,1062
6153,0,1296
6154,0,1658
6155,0,1874
6156,0,1799
6157,0,1589
6158,0,1326
6159,0,1053
6160,0,979
6161,0,1289
6162,0,1708
6163,0,2093
6164,0,2243
6165,0,2055
6166,0,1605
6167,0,1124
6168,0,1060
6169,0,1093
6170,0,1187
6171,0,1327
6172,0,1434
6173,0,1471
6174,0,1447
6175,0,1366
6176,0,1407
6177,0,1752
6178,0,1861
6179,0,1838
6180,0,1702
6181,0,1645
6182,0,1514
6183,0,1303
6184,0,1153
6185,0,1280
6186,0,1415
6187,0,1559
6188,0,1502
6189,0,1593
6190,0,1652
6191,0,1473
6192,0,1238
6193,0,1144
6194,0,1490
6195,0,1954
6196,0,2049
6197,0,1961
6198,0,1729
6199,0,1477
6200,0,1221
6201,0,1115
6202,0,1093
6203,0,1292
6204,0,1435
6205,0,1489
6206,0,1447
6207,0,1454
6208,0,1387
6209,0,1381
6210,0,1411
6211,0,1354
6212,0,1409
6213,0,1809
6214,0,2079
6215,0,1809
6216,0,1469
6217,0,1417
6218,0,1433
6219,0,1421
6220,0,1257
6221,0,1180
6222,0,1334
6223,0,1509
6224,0,1613
6225,0,1622
6226,0,1542
6227,0,1410
6228,0,1573
6229,0,1761
6230,0,1731
6231,0,1497
6232,0,1445
6233,0,1537
6234,0,1596
6235,0,1446
6236,0,1256
6237,0,1244
6238,0,1329
6239,0,1393
6240,0,1456
6241,0,1574
6242,0,1654
6243,0,1853
6244,0,1884
6245,0,1694
6246,0,1404
6247,0,1230
6248,0,1106
6249,0,1162
6250,0,1303
6251,0,1421
6252,0,1686
6253,0,1795
6254,0,1776
6255,0,1704
6256,0,1682
6257,0,1572
6258,0,1431
6259,0,1451
6260,0,1584
6261,0,1490
6262,0,1351
6263,0,1332
6264,0,1366
6265,0,1380
6266,0,1250
6267,0,1343
6268,0,1548
6269,0,1598
6270,0,1610
6271,0,1689
6272,0,1752
6273,0,1751
6274,0,1629
6275,0,1598
6276,0,1622
6277,0,1483
6278,0,1425
6279,0,1468
6280,0,1526
6281,0,1404
6282,0,1127
6283,0,1123
6284,0,1495
6285,0,1822
6286,0,2048
6287,0,1786
6288,0,1398
6289,0,1195
6290,0,1171
6291,0,1369
6292,0,1493
6293,0,1742
6294,0,1957
6295,0,1986
6296,0,1802
6297,0,1480
6298,0,1181
6299,0,1166
6300,0,1322
6301,0,1564
6302,0,1604
6303,0,1522
6304,0,1517
6305,0,1477
6306,0,1356
6307,0,1406
6308,0,1563
6309,0,1727
6310,0,1797
6311,0,1722
6312,0,1707
6313,0,1690
6314,0,1546
6315,0,1398
6316,0,1452
6317,0,1516
6318,0,1559
6319,0,1642
6320,0,1590
6321,0,1520
6322,0,1338
6323,0,1252
6324,0,1341
6325,0,1353
6326,0,1339
6327,0,1406
6328,0,1712
6329,0,2007
6330,0,1939
6331,0,1583
6332,0,1226
6333,0,1075
6334,0,1263
6335,0,1742
6336,0,1890
6337,0,1775
6338,0,1505
6339,0,1385
6340,0,1419
6341,0,1522
6342,0,1744
6343,0,1707
6344,0,1513
6345,0,1255
6346,0,961
6347,0,910
6348,0,1279
6349,0,1770
6350,0,2213
6351,0,2332
6352,0,2080
6353,0,1816
6354,0,1539
6355,0,1079
6356,0,693
6357,0,799
6358,0,1285
6359,0,1709
6360,0,1779
6361,0,1657
6362,0,1550
6363,0,1621
6364,0,1703
6365,0,1608
6366,0,1469
6367,0,1450
6368,0,1506
6369,0,1636
6370,0,1712
6371,0,1688
6372,0,1573
6373,0,1386
6374,0,1316
6375,0,1366
6376,0,1307
6377,0,1467
6378,0,1719
6379,0,1816
6380,0,1907
6381,0,1778
6382,0,1576
6383,0,1394
6384,0,1322
6385,0,1439
6386,0,1580
6387,0,1541
6388,0,1275
6389,0,1199
6390,0,1297
6391,0,1359
6392,0,1509
6393,0,1902
6394,0,2218
6395,0,2171
6396,0,1904
6397,0,1693
6398,0,1626
6399,0,1631
6400,0,1542
6401,0,1367
6402,0,1208
6403,0,1041
6404,0,1000
6405,0,1116
6406,0,1296
6407,0,1457
6408,0,1823
6409,0,2170
6410,0,2320
6411,0,2280
6412,0,2157
6413,0,1841
6414,0,1430
6415,0,1185
6416,0,947
6417,0,822
6418,0,922
6419,0,1102
6420,0,1337
6421,0,1567
6422,0,1875
6423,0,2177
6424,0,2321
6425,0,2198
6426,0,1852
6427,0,1520
6428,0,1462
6429,0,1594
6430,0,1612
6431,0,1354
6432,0,1092
6433,0,1047
6434,0,1092
6435,0,1322
6436,0,1613
6437,0,1996
6438,0,2094
6439,0,2049
6440,0,1851
6441,0,1688
6442,0,1621
6443,0,1452
6444,0,1360
6445,0,1399
6446,0,1501
6447,0,1475
6448,0,1353
6449,0,1417
6450,0,1515
6451,0,1661
6452,0,1704
6453,0,1655
6454,0,1647
6455,0,1863
6456,0,1840
6457,0,1650
6458,0,1593
6459,0,1549
6460,0,1684
6461,0,1785
6462,0,1712
6463,0,1437
6464,0,1198
6465,0,1136
6466,0,1212
6467,0,1331
6468,0,1516
6469,0,1797
6470,0,2093
6471,0,2254
6472,0,2011
6473,0,1708
6474,0,1429
6475,0,1291
6476,0,1441
6477,0,1652
6478,0,1816
6479,0,1802
6480,0,1735
6481,0,1534
6482,0,1248
6483,0,1017
6484,0,1194
6485,0,1489
6486,0,1764
6487,0,1867
6488,0,2057
6489,0,2088
6490,0,1796
6491,0,1397
6492,0,1253
6493,0,1387
6494,0,1498
6495,0,1521
6496,0,1490
6497,0,1471
6498,0,1540
6499,0,1721
6500,0,1805
6501,0,1679
6502,0,1556
6503,0,1605
6504,0,1631
6505,0,1541
6506,0,1393
6507,0,1439
6508,0,1595
6509,0,1878
6510,0,1928
6511,0,1727
6512,0,1397
6513,0,1235
6514,0,1431
6515,0,1893
6516,0,2031
6517,0,1846
6518,0,1532
6519,0,1464
6520,0,1508
6521,0,1417
6522,0,1280
6523,0,1264
6524,0,1409
6525,0,1632
6526,0,1619
6527,0,1415
6528,0,1503
6529,0,1855
6530,0,2068
6531,0,2135
6532,0,2030
6533,0,1760
6534,0,1415
6535,0,884
6536,0,770
6537,0,1155
6538,0,1711
6539,0,2035
6540,0,2271
6541,0,2329
6542,0,1955
6543,0,1368
6544,0,994
6545,0,856
6546,0,974
6547,0,1236
6548,0,1529
6549,0,1881
6550,0,2001
6551,0,1990
6552,0,1904
6553,0,1835
6554,0,1746
6555,0,1671
6556,0,1656
6557,0,1648
6558,0,1419
6559,0,1141
6560,0,1094
6561,0,1136
6562,0,1197
6563,0,1483
6564,0,1695
6565,0,1718
6566,0,1769
6567,0,2064
6568,0,2193
6569,0,2087
6570,0,1696
6571,0,1331
6572,0,1371
6573,0,1441
6574,0,1419
6575,0,1414
6576,0,1485
6577,0,1411
6578,0,1268
6579,0,1325
6580,0,1471
6581,0,1800
6582,0,2247
6583,0,2447
6584,0,2174
6585,0,1737
6586,0,1291
6587,0,874
6588,0,724
6589,0,857
6590,0,1335
6591,0,1826
6592,0,2132
6593,0,2129
6594,0,1756
6595,0,1349
6596,0,1240
6597,0,1449
6598,0,1615
6599,0,1702
6600,0,1774
6601,0,1866
6602,0,1636
6603,0,1424
6604,0,1509
6605,0,1687
6606,0,1688
6607,0,1517
6608,0,1293
6609,0,1268
6610,0,1440
6611,0,1700
6612,0,1727
6613,0,1711
6614,0,1819
6615,0,1909
6616,0,1912
6617,0,1851
6618,0,1647
6619,0,1211
6620,0,1015
6621,0,1162
6622,0,1306
6623,0,1469
6624,0,1604
6625,0,1694
6626,0,1822
6627,0,1886
6628,0,1905
6629,0,1708
6630,0,1492
6631,0,1238
6632,0,908
6633,0,864
6634,0,1276
6635,0,1831
6636,0,2261
6637,0,2282
6638,0,2077
6639,0,1816
6640,0,1659
6641,0,1476
6642,0,1236
6643,0,1151
6644,0,1263
6645,0,1317
6646,0,1421
6647,0,1489
6648,0,1593
6649,0,1675
6650,0,1736
6651,0,1869
6652,0,1987
6653,0,1953
6654,0,1657
6655,0,1327
6656,0,1301
6657,0,1391
6658,0,1430
6659,0,1396
6660,0,1331
6661,0,1307
6662,0,1458
6663,0,1844
6664,0,2049
6665,0,1850
6666,0,1444
6667,0,1363
6668,0,1428
6669,0,1340
6670,0,1293
6671,0,1356
6672,0,1757
6673,0,2103
6674,0,2175
6675,0,1886
6676,0,1526
6677,0,1376
6678,0,1583
6679,0,1604
6680,0,1564
6681,0,1622
6682,0,1731
6683,0,1749
6684,0,1455
6685,0,1038
6686,0,920
6687,0,990
6688,0,1311
6689,0,1767
6690,0,2045
6691,0,2228
6692,0,2279
6693,0,2187
6694,0,1931
6695,0,1528
6696,0,1166
6697,0,854
6698,0,782
6699,0,1054
6700,0,1356
6701,0,1463
6702,0,1519
6703,0,1741
6704,0,2007
6705,0,2143
6706,0,2134
6707,0,1887
6708,0,1532
6709,0,1365
6710,0,1387
6711,0,1560
6712,0,1850
6713,0,1895
6714,0,1476
6715,0,1054
6716,0,840
6717,0,1081
6718,0,1535
6719,0,1893
6720,0,2019
6721,0,1998
6722,0,2054
6723,0,2125
6724,0,1851
6725,0,1288
6726,0,807
6727,0,624
6728,0,1063
6729,0,1809
6730,0,2336
6731,0,2151
6732,0,1569
6733,0,1417
6734,0,1542
6735,0,1749
6736,0,1768
6737,0,1633
6738,0,1584
6739,0,1524
6740,0,1489
6741,0,1454
6742,0,1401
6743,0,1276
6744,0,1072
6745,0,1136
6746,0,1627
6747,0,1924
6748,0,1941
6749,0,1807
6750,0,1844
6751,0,1980
6752,0,1954
6753,0,1799
6754,0,1567
6755,0,1405
6756,0,1307
6757,0,1262
6758,0,1290
6759,0,1326
6760,0,1302
6761,0,1314
6762,0,1383
6763,0,1663
6764,0,1784
6765,0,1865
6766,0,1957
6767,0,2088
6768,0,1888
6769,0,1396
6770,0,1001
6771,0,1093
6772,0,1408
6773,0,1734
6774,0,1784
6775,0,1693
6776,0,1737
6777,0,1814
6778,0,1772
6779,0,1532
6780,0,1340
6781,0,1406
6782,0,1587
6783,0,1786
6784,0,1799
6785,0,1759
6786,0,1669
6787,0,1628
6788,0,1476
6789,0,1271
6790,0,1217
6791,0,1412
6792,0,1464
6793,0,1615
6794,0,1782
6795,0,1868
6796,0,1731
6797,0,1532
6798,0,1382
6799,0,1379
6800,0,1538
6801,0,1572
6802,0,1522
6803,0,1442
6804,0,1441
6805,0,1467
6806,0,1674
6807,0,1953
6808,0,2113
6809,0,2043
6810,0,1727
6811,0,1378
6812,0,1179
6813,0,1214
6814,0,1399
6815,0,1464
6816,0,1567
6817,0,1847
6818,0,1976
6819,0,1832
6820,0,1424
6821,0,1125
6822,0,1247
6823,0,1575
6824,0,1675
6825,0,1546
6826,0,1596
6827,0,1852
6828,0,1832
6829,0,1701
6830,0,1507
6831,0,1450
6832,0,1531
6833,0,1474
6834,0,1361
6835,0,1376
6836,0,1420
6837,0,1615
6838,0,1732
6839,0,1829
6840,0,1876
6841,0,1874
6842,0,1709
6843,0,1398
6844,0,1260
6845,0,1094
6846,0,1064
6847,0,1356
6848,0,1631
6849,0,1650
6850,0,1793
6851,0,2104
6852,0,2219
6853,0,1964
6854,0,1848
6855,0,1763
6856,0,1682
6857,0,1530
6858,0,1214
6859,0,984
6860,0,1174
6861,0,1438
6862,0,1449
6863,0,1508
6864,0,1770
6865,0,1857
6866,0,1720
6867,0,1475
6868,0,1516
6869,0,1796
6870,0,1840
6871,0,1760
6872,0,1524
6873,0,1327
6874,0,1316
6875,0,1305
6876,0,1332
6877,0,1537
6878,0,1855
6879,0,2003
6880,0,1800
6881,0,1581
6882,0,1556
6883,0,1672
6884,0,1821
6885,0,1827
6886,0,1572
6887,0,1247
6888,0,1173
6889,0,1328
6890,0,1451
6891,0,1588
6892,0,1891
6893,0,1909
6894,0,1850
6895,0,1727
6896,0,1703
6897,0,1722
6898,0,1449
6899,0,1024
6900,0,840
6901,0,1039
6902,0,1423
6903,0,1725
6904,0,2012
6905,0,2189
6906,0,2084
6907,0,1767
6908,0,1449
6909,0,1401
6910,0,1465
6911,0,1489
6912,0,1347
6913,0,1199
6914,0,1292
6915,0,1568
6916,0,1877
6917,0,2009
6918,0,2047
6919,0,1897
6920,0,1620
6921,0,1472
6922,0,1580
6923,0,1669
6924,0,1568
6925,0,1376
6926,0,1203
6927,0,1121
6928,0,1133
6929,0,1196
6930,0,1747
6931,0,2343
6932,0,2666
6933,0,2444
6934,0,1725
6935,0,967
6936,0,517
6937,0,581
6938,0,1004
6939,0,1644
6940,0,2208
6941,0,2361
6942,0,2073
6943,0,1659
6944,0,1482
6945,0,1464
6946,0,1528
6947,0,1601
6948,0,1586
6949,0,1522
6950,0,1493
6951,0,1525
6952,0,1604
6953,0,1560
6954,0,1473
6955,0,1573
6956,0,1800
6957,0,2022
6958,0,1974
6959,0,1721
6960,0,1567
6961,0,1382
6962,0,1085
6963,0,832
6964,0,1153
6965,0,1692
6966,0,2020
6967,0,2094
6968,0,1959
6969,0,1877
6970,0,1754
6971,0,1669
6972,0,1566
6973,0,1353
6974,0,1170
6975,0,1036
6976,0,1033
6977,0,1335
6978,0,1668
6979,0,1914
6980,0,2071
6981,0,2099
6982,0,2115
6983,0,2018
6984,0,1811
6985,0,1500
6986,0,1124
6987,0,888
6988,0,955
6989,0,1283
6990,0,1692
6991,0,2026
6992,0,2132
6993,0,2020
6994,0,2030
6995,0,1968
6996,0,1531
6997,0,1046
6998,0,664
6999,0,730
7000,0,1254
7001,0,1912
7002,0,2293
7003,0,2239
7004,0,1834
7005,0,1364
7006,0,1004
7007,0,958
7008,0,1381
7009,0,1946
7010,0,2246
7011,0,2177
7012,0,1952
7013,0,1793
7014,0,1437
7015,0,1010
7016,0,610
7017,0,816
7018,0,1465
7019,0,2224
7020,0,2668
7021,0,2423
7022,0,1764
7023,0,1226
7024,0,1130
7025,0,1225
7026,0,1391
7027,0,1491
7028,0,1609
7029,0,1660
7030,0,1632
7031,0,1720
7032,0,1737
7033,0,1731
7034,0,1582
7035,0,1448
7036,0,1377
7037,0,1307
7038,0,1405
7039,0,1549
7040,0,1636
7041,0,1796
7042,0,1949
7043,0,1856
7044,0,1561
7045,0,1372
7046,0,1228
7047,0,1233
7048,0,1381
7049,0,1633
7050,0,2020
7051,0,2250
7052,0,2202
7053,0,1922
7054,0,1445
7055,0,1224
7056,0,1167
7057,0,1136
7058,0,1188
7059,0,1219
7060,0,1442
7061,0,1810
7062,0,2076
7063,0,2193
7064,0,2089
7065,0,1878
7066,0,1533
7067,0,1173
7068,0,1090
7069,0,1194
7070,0,1470
7071,0,1696
7072,0,1715
7073,0,1688
7074,0,1613
7075,0,1656
7076,0,1878
7077,0,1960
7078,0,1736
7079,0,1407
7080,0,1284
7081,0,1321
7082,0,1452
7083,0,1521
7084,0,1671
7085,0,1875
7086,0,2042
7087,0,1952
7088,0,1593
7089,0,1067
7090,0,738
7091,0,965
7092,0,1583
7093,0,2071
7094,0,2332
7095,0,2223
7096,0,2100
7097,0,1686
7098,0,1192
7099,0,981
7100,0,1246
7101,0,1779
7102,0,1995
7103,0,1981
7104,0,1718
7105,0,1461
7106,0,1373
7107,0,1499
7108,0,1595
7109,0,1700
7110,0,1719
7111,0,1484
7112,0,1223
7113,0,1131
7114,0,1403
7115,0,1772
7116,0,2088
7117,0,2153
7118,0,2114
7119,0,1949
7120,0,1596
7121,0,1331
7122,0,1056
7123,0,1059
7124,0,1266
7125,0,1562
7126,0,1771
7127,0,1589
7128,0,1319
7129,0,1297
7130,0,1528
7131,0,1787
7132,0,1980
7133,0,2120
7134,0,2094
7135,0,1927
7136,0,1693
7137,0,1355
7138,0,1106
7139,0,1077
7140,0,1181
7141,0,1436
7142,0,1769
7143,0,2023
7144,0,2261
7145,0,2245
7146,0,1818
7147,0,1231
7148,0,930
7149,0,1099
7150,0,1335
7151,0,1443
7152,0,1594
7153,0,1836
7154,0,1977
7155,0,1896
7156,0,1666
7157,0,1488
7158,0,1533
7159,0,1720
7160,0,1697
7161,0,1536
7162,0,1475
7163,0,1453
7164,0,1293
7165,0,1221
7166,0,1273
7167,0,1461
7168,0,1703
7169,0,1878
7170,0,2054
7171,0,2110
7172,0,2085
7173,0,2104
7174,0,1845
7175,0,1376
7176,0,1036
7177,0,945
7178,0,1082
7179,0,1407
7180,0,1615
7181,0,1671
7182,0,1777
7183,0,1885
7184,0,1989
7185,0,1840
7186,0,1718
7187,0,1581
7188,0,1307
7189,0,1295
7190,0,1323
7191,0,1317
7192,0,1505
7193,0,1746
7194,0,1698
7195,0,1421
7196,0,1394
7197,0,1750
7198,0,2153
7199,0,2308
7200,0,2071
7201,0,1557
7202,0,1216
7203,0,1047
7204,0,967
7205,0,1021
7206,0,1243
7207,0,1597
7208,0,2019
7209,0,2205
7210,0,2182
7211,0,2013
7212,0,2035
7213,0,1939
7214,0,1506
7215,0,1024
7216,0,861
7217,0,1036
7218,0,1249
7219,0,1480
7220,0,1503
7221,0,1415
7222,0,1496
7223,0,1736
7224,0,2030
7225,0,2169
7226,0,2071
7227,0,1916
7228,0,1786
7229,0,1637
7230,0,1511
7231,0,1486
7232,0,1402
7233,0,981
7234,0,838
7235,0,1049
7236,0,1650
7237,0,2036
7238,0,2178
7239,0,2103
7240,0,2000
7241,0,2025
7242,0,1812
7243,0,1608
7244,0,1366
7245,0,1114
7246,0,1104
7247,0,1275
7248,0,1330
7249,0,1173
7250,0,1046
7251,0,1235
7252,0,1595
7253,0,2073
7254,0,2391
7255,0,2489
7256,0,2552
7257,0,2336
7258,0,1825
7259,0,1134
7260,0,678
7261,0,421
7262,0,442
7263,0,897
7264,0,1507
7265,0,2027
7266,0,2306
7267,0,2331
7268,0,2456
7269,0,2358
7270,0,1871
7271,0,1140
7272,0,861
7273,0,902
7274,0,1169
7275,0,1436
7276,0,1621
7277,0,1960
7278,0,2143
7279,0,1873
7280,0,1422
7281,0,1344
7282,0,1672
7283,0,2050
7284,0,2111
7285,0,1664
7286,0,1166
7287,0,897
7288,0,982
7289,0,1211
7290,0,1539
7291,0,1871
7292,0,2196
7293,0,2217
7294,0,1941
7295,0,1452
7296,0,1299
7297,0,1268
7298,0,1354
7299,0,1459
7300,0,1352
7301,0,1354
7302,0,1508
7303,0,1758
7304,0,1862
7305,0,1819
7306,0,1527
7307,0,1518
7308,0,1788
7309,0,1858
7310,0,1541
7311,0,1184
7312,0,1077
7313,0,1223
7314,0,1469
7315,0,1697
7316,0,2017
7317,0,2318
7318,0,2367
7319,0,1977
7320,0,1474
7321,0,998
7322,0,833
7323,0,1097
7324,0,1416
7325,0,1579
7326,0,1539
7327,0,1561
7328,0,1772
7329,0,1960
7330,0,1850
7331,0,1678
7332,0,1382
7333,0,1159
7334,0,1316
7335,0,1534
7336,0,1712
7337,0,1769
7338,0,1783
7339,0,1800
7340,0,1651
7341,0,1264
7342,0,1137
7343,0,1189
7344,0,1459
7345,0,1726
7346,0,1807
7347,0,1829
7348,0,1713
7349,0,1503
7350,0,1401
7351,0,1438
7352,0,1561
7353,0,1792
7354,0,1894
7355,0,1734
7356,0,1572
7357,0,1353
7358,0,1388
7359,0,1403
7360,0,1459
7361,0,1503
7362,0,1606
7363,0,1498
7364,0,1428
7365,0,1347
7366,0,1516
7367,0,1854
7368,0,1919
7369,0,1812
7370,0,1706
7371,0,1588
7372,0,1528
7373,0,1363
7374,0,1219
7375,0,1192
7376,0,1352
7377,0,1484
7378,0,1393
7379,0,1358
7380,0,1707
7381,0,2177
7382,0,2079
7383,0,1761
7384,0,1568
7385,0,1469
7386,0,1544
7387,0,1541
7388,0,1347
7389,0,1154
7390,0,1143
7391,0,1246
7392,0,1404
7393,0,1541
7394,0,1680
7395,0,1856
7396,0,2029
7397,0,2021
7398,0,1896
7399,0,1641
7400,0,1399
7401,0,1238
7402,0,1309
7403,0,1434
7404,0,1536
7405,0,1547
7406,0,1357
7407,0,1172
7408,0,1144
7409,0,1345
7410,0,1737
7411,0,2099
7412,0,2149
7413,0,1958
7414,0,1737
7415,0,1702
7416,0,1649
7417,0,1585
7418,0,1534
7419,0,1471
7420,0,1374
7421,0,1251
7422,0,1087
7423,0,1033
7424,0,1166
7425,0,1298
7426,0,1406
7427,0,1568
7428,0,1871
7429,0,2068
7430,0,2171
7431,0,2069
7432,0,1926
7433,0,1724
7434,0,1583
7435,0,1263
7436,0,918
7437,0,814
7438,0,1028
7439,0,1368
7440,0,1623
7441,0,1731
7442,0,1849
7443,0,2084
7444,0,2262
7445,0,2157
7446,0,1931
7447,0,1545
7448,0,1160
7449,0,816
7450,0,789
7451,0,922
7452,0,1344
7453,0,1695
7454,0,1985
7455,0,2120
7456,0,2033
7457,0,1868
7458,0,1640
7459,0,1432
7460,0,1182
7461,0,1132
7462,0,1305
7463,0,1507
7464,0,1618
7465,0,1516
7466,0,1473
7467,0,1467
7468,0,1632
7469,0,1629
7470,0,1597
7471,0,1505
7472,0,1505
7473,0,1601
7474,0,1646
7475,0,1601
7476,0,1684
7477,0,1787
7478,0,1732
7479,0,1636
7480,0,1517
7481,0,1505
7482,0,1447
7483,0,1349
7484,0,1400
7485,0,1576
7486,0,1765
7487,0,1567
7488,0,1226
7489,0,977
7490,0,1065
7491,0,1316
7492,0,1703
7493,0,2060
7494,0,2155
7495,0,1931
7496,0,1732
7497,0,1632
7498,0,1611
7499,0,1553
7500,0,1379
7501,0,1231
7502,0,1092
7503,0,1126
7504,0,1128
7505,0,1333
7506,0,1500
7507,0,1679
7508,0,1827
7509,0,2157
7510,0,2234
7511,0,1952
7512,0,1527
7513,0,1166
7514,0,1204
7515,0,1243
7516,0,1114
7517,0,1186
7518,0,1358
7519,0,1494
7520,0,1485
7521,0,1530
7522,0,1763
7523,0,2016
7524,0,2203
7525,0,2068
7526,0,1905
7527,0,1645
7528,0,1269
7529,0,928
7530,0,625
7531,0,591
7532,0,970
7533,0,1582
7534,0,2175
7535,0,2442
7536,0,2361
7537,0,2088
7538,0,1853
7539,0,1680
7540,0,1393
7541,0,1164
7542,0,938
7543,0,670
7544,0,687
7545,0,1028
7546,0,1443
7547,0,1908
7548,0,2177
7549,0,2264
7550,0,2083
7551,0,1745
7552,0,1532
7553,0,1544
7554,0,1481
7555,0,1282
7556,0,1078
7557,0,1062
7558,0,1376
7559,0,1831
7560,0,1874
7561,0,1790
7562,0,1654
7563,0,1523
7564,0,1430
7565,0,1335
7566,0,1413
7567,0,1636
7568,0,1769
7569,0,1807
7570,0,1554
7571,0,1359
7572,0,1377
7573,0,1368
7574,0,1208
7575,0,1175
7576,0,1482
7577,0,1806
7578,0,1941
7579,0,1790
7580,0,1535
7581,0,1470
7582,0,1463
7583,0,1417
7584,0,1325
7585,0,1301
7586,0,1468
7587,0,1826
7588,0,1890
7589,0,1799
7590,0,1416
7591,0,1211
7592,0,1301
7593,0,1634
7594,0,1810
7595,0,1677
7596,0,1452
7597,0,1364
7598,0,1325
7599,0,1363
7600,0,1341
7601,0,1356
7602,0,1606
7603,0,1740
7604,0,1655
7605,0,1425
7606,0,1413
7607,0,1445
7608,0,1552
7609,0,1782
7610,0,1898
7611,0,1769
7612,0,1662
7613,0,1421
7614,0,1220
7615,0,1185
7616,0,1442
7617,0,1762
7618,0,1932
7619,0,1926
7620,0,1788
7621,0,1443
7622,0,1127
7623,0,1029
7624,0,1169
7625,0,1507
7626,0,1677
7627,0,1691
7628,0,1784
7629,0,1922
7630,0,2002
7631,0,1832
7632,0,1469
7633,0,932
7634,0,730
7635,0,868
7636,0,1348
7637,0,1841
7638,0,2052
7639,0,1895
7640,0,1624
7641,0,1289
7642,0,1215
7643,0,1478
7644,0,1842
7645,0,2059
7646,0,1741
7647,0,1272
7648,0,1099
7649,0,1146
7650,0,1179
7651,0,1300
7652,0,1491
7653,0,1830
7654,0,1950
7655,0,2016
7656,0,1888
7657,0,1687
7658,0,1709
7659,0,1590
7660,0,1275
7661,0,1039
7662,0,1102
7663,0,1344
7664,0,1688
7665,0,1829
7666,0,1801
7667,0,1625
7668,0,1382
7669,0,1191
7670,0,1150
7671,0,1405
7672,0,1712
7673,0,1835
7674,0,1723
7675,0,1595
7676,0,1425
7677,0,1265
7678,0,1392
7679,0,1669
7680,0,1732
7681,0,1637
7682,0,1547
7683,0,1489
7684,0,1489
7685,0,1617
7686,0,1633
7687,0,1595
7688,0,1490
7689,0,1452
7690,0,1570
7691,0,1550
7692,0,1358
7693,0,1273
7694,0,1407
7695,0,1583
7696,0,1795
7697,0,1954
7698,0,1994
7699,0,1776
7700,0,1389
7701,0,1024
7702,0,728
7703,0,746
7704,0,1140
7705,0,1749
7706,0,2211
7707,0,2275
7708,0,1883
7709,0,1552
7710,0,1407
7711,0,1377
7712,0,1320
7713,0,1137
7714,0,1257
7715,0,1577
7716,0,1717
7717,0,1707
7718,0,1562
7719,0,1609
7720,0,1621
7721,0,1645
7722,0,1662
7723,0,1566
7724,0,1379
7725,0,1234
7726,0,1239
7727,0,1490
7728,0,1733
7729,0,1766
7730,0,1590
7731,0,1468
7732,0,1483
7733,0,1585
7734,0,1647
7735,0,1677
7736,0,1534
7737,0,1314
7738,0,1151
7739,0,1114
7740,0,1251
7741,0,1441
7742,0,1565
7743,0,1675
7744,0,1693
7745,0,1750
7746,0,1983
7747,0,1929
7748,0,1756
7749,0,1477
7750,0,1364
7751,0,1090
7752,0,930
7753,0,1051
7754,0,1336
7755,0,1697
7756,0,1865
7757,0,1822
7758,0,1790
7759,0,1814
7760,0,1907
7761,0,1775
7762,0,1445
7763,0,1070
7764,0,830
7765,0,818
7766,0,1140
7767,0,1681
7768,0,2008
7769,0,1922
7770,0,1693
7771,0,1414
7772,0,1201
7773,0,1261
7774,0,1475
7775,0,1607
7776,0,1750
7777,0,1898
7778,0,1689
7779,0,1320
7780,0,1163
7781,0,1297
7782,0,1458
7783,0,1749
7784,0,1877
7785,0,1955
7786,0,1796
7787,0,1549
7788,0,1385
7789,0,1347
7790,0,1256
7791,0,1128
7792,0,1088
7793,0,1266
7794,0,1435
7795,0,1566
7796,0,1660
7797,0,1811
7798,0,1837
7799,0,1834
7800,0,1704
7801,0,1530
7802,0,1510
7803,0,1539
7804,0,1477
7805,0,1397
7806,0,1275
7807,0,1293
7808,0,1335
7809,0,1403
7810,0,1560
7811,0,1723
7812,0,1796
7813,0,1730
7814,0,1643
7815,0,1615
7816,0,1641
7817,0,1693
7818,0,1556
7819,0,1328
7820,0,1045
7821,0,921
7822,0,1165
7823,0,1717
7824,0,1924
7825,0,1902
7826,0,1738
7827,0,1602
7828,0,1387
7829,0,1199
7830,0,1313
7831,0,1664
7832,0,1758
7833,0,1749
7834,0,1617
7835,0,1362
7836,0,1206
7837,0,1079
7838,0,1132
7839,0,1425
7840,0,1879
7841,0,2163
7842,0,2093
7843,0,1644
7844,0,1279
7845,0,1320
7846,0,1422
7847,0,1536
7848,0,1717
7849,0,1861
7850,0,1818
7851,0,1689
7852,0,1475
7853,0,1096
7854,0,850
7855,0,1088
7856,0,1458
7857,0,1797
7858,0,1960
7859,0,1899
7860,0,1946
7861,0,1913
7862,0,1653
7863,0,1482
7864,0,1352
7865,0,1231
7866,0,1251
7867,0,1248
7868,0,1360
7869,0,1442
7870,0,1674
7871,0,1637
7872,0,1406
7873,0,1337
7874,0,1457
7875,0,1655
7876,0,1756
7877,0,1900
7878,0,1959
7879,0,1818
7880,0,1702
7881,0,1452
7882,0,1304
7883,0,1285
7884,0,1391
7885,0,1442
7886,0,1428
7887,0,1316
7888,0,1270
7889,0,1418
7890,0,1696
7891,0,2051
7892,0,2242
7893,0,1930
7894,0,1425
7895,0,1299
