T,S,X0
12816,1,29990
12817,1,46281
12818,1,59942
12819,1,70410
12820,1,77169
12821,1,79682
12822,1,77563
12823,1,70584
12824,1,59106
12825,1,43635
12826,1,24816
12827,1,3751
12828,1,-18365
12829,1,-40554
12830,1,-61688
12831,1,-80572
12832,1,-95527
12833,1,-104926
12834,1,-108079
12835,1,-104480
12836,1,-93815
12837,1,-76373
12838,1,-52876
12839,1,-24574
12840,1,6847
12841,1,39422
12842,1,70738
12843,1,98860
12844,1,122499
12845,1,140980
12846,1,153056
12847,1,158041
12848,1,155838
12849,1,146145
12850,1,129041
12851,1,105492
12852,1,76501
12853,1,43172
12854,1,6743
12855,1,-31370
12856,1,-69070
12857,1,-104557
12858,1,-136292
12859,1,-163046
12860,1,-183696
12861,1,-196979
12862,1,-201855
12863,1,-198328
12864,1,-186776
12865,1,-167777
12866,1,-142553
12867,1,-112730
12868,1,-79864
12869,1,-45973
12870,1,-12860
12871,1,17934
12872,1,44713
12873,1,66491
12874,1,82305
12875,1,91810
12876,1,94862
12877,1,92259
12878,1,85153
12879,1,74785
12880,1,61771
12881,1,47054
12882,1,31732
12883,1,16921
12884,1,3523
12885,1,-8256
12886,1,-17848
12887,1,-24825
12888,1,-29577
12889,1,-32999
12890,1,-35418
12891,1,-37118
12892,1,-38523
12893,1,-39456
12894,1,-39079
12895,1,-37107
12896,1,-33247
12897,1,-26659
12898,1,-16626
12899,1,-2707
12900,1,14631
12901,1,34576
12902,1,55688
12903,1,76502
12904,1,95446
12905,1,110726
12906,1,120877
12907,1,124792
12908,1,122340
12909,1,113474
12910,1,98651
12911,1,78496
12912,1,53720
12913,1,25686
12914,1,-3931
12915,1,-32895
12916,1,-59890
12917,1,-83562
12918,1,-102876
12919,1,-117298
12920,1,-126580
12921,1,-130387
12922,1,-128636
12923,1,-121844
12924,1,-111500
12925,1,-98844
12926,1,-84339
12927,1,-68394
12928,1,-51549
12929,1,-34559
12930,1,-17914
12931,1,-1956
12932,1,13110
12933,1,27269
12934,1,40368
12935,1,51845
12936,1,61384
12937,1,69288
12938,1,75793
12939,1,80301
12940,1,81674
12941,1,79394
12942,1,73369
12943,1,63795
12944,1,51258
12945,1,36358
12946,1,19858
12947,1,2595
12948,1,-14365
12949,1,-30177
12950,1,-44134
12951,1,-55496
12952,1,-63881
12953,1,-68890
12954,1,-70501
12955,1,-68797
12956,1,-64288
12957,1,-57894
12958,1,-50266
12959,1,-41922
12960,1,-33035
12961,1,-24087
12962,1,-15246
12963,1,-6743
12964,1,834
12965,1,6863
12966,1,11317
12967,1,14196
12968,1,15664
12969,1,16039
12970,1,15567
12971,1,14391
12972,1,12402
12973,1,9871
12974,1,7490
12975,1,5750
12976,1,4392
12977,1,3638
12978,1,4081
12979,1,5952
12980,1,8988
12981,1,13231
12982,1,18626
12983,1,25044
12984,1,31977
12985,1,38846
12986,1,45055
12987,1,50086
12988,1,53843
12989,1,56324
12990,1,57618
12991,1,57594
12992,1,56260
12993,1,53768
12994,1,50166
12995,1,45817
12996,1,40852
12997,1,35625
12998,1,31166
12999,1,28198
13000,1,26317
13001,1,24985
13002,1,23831
13003,1,22353
13004,1,20146
13005,1,16982
13006,1,12669
13007,1,6895
13008,1,89
13009,1,-7141
13010,1,-14210
13011,1,-20568
13012,1,-25382
13013,1,-27476
13014,1,-26281
13015,1,-21884
13016,1,-14623
13017,1,-5497
13018,1,4326
13019,1,14088
13020,1,22715
13021,1,29206
13022,1,32753
13023,1,32519
13024,1,28182
13025,1,19649
13026,1,6844
13027,1,-9269
13028,1,-26858
13029,1,-43721
13030,1,-58384
13031,1,-69443
13032,1,-75785
13033,1,-77167
13034,1,-73916
13035,1,-66458
13036,1,-55431
13037,1,-41900
13038,1,-26972
13039,1,-11957
13040,1,1891
13041,1,13100
13042,1,20956
13043,1,25060
13044,1,25283
13045,1,21501
13046,1,14421
13047,1,4791
13048,1,-6287
13049,1,-17792
13050,1,-28108
13051,1,-35842
13052,1,-40188
13053,1,-40469
13054,1,-36629
13055,1,-28954
13056,1,-18011
13057,1,-4456
13058,1,10950
13059,1,27014
13060,1,42909
13061,1,57917
13062,1,70968
13063,1,80851
13064,1,86666
13065,1,87857
13066,1,84147
13067,1,75944
13068,1,64086
13069,1,49105
13070,1,31708
13071,1,12871
13072,1,-6666
13073,1,-26216
13074,1,-45012
13075,1,-62191
13076,1,-77015
13077,1,-89274
13078,1,-98410
13079,1,-104259
13080,1,-106766
13081,1,-106340
13082,1,-102750
13083,1,-95995
13084,1,-86339
13085,1,-74215
13086,1,-59899
13087,1,-43480
13088,1,-25368
13089,1,-6048
13090,1,13952
13091,1,33873
13092,1,53214
13093,1,71131
13094,1,86736
13095,1,99256
13096,1,108294
13097,1,113318
13098,1,113686
13099,1,109368
13100,1,100322
13101,1,86729
13102,1,68865
13103,1,47273
13104,1,22884
13105,1,-3065
13106,1,-29364
13107,1,-55134
13108,1,-79224
13109,1,-100175
13110,1,-116418
13111,1,-127177
13112,1,-131855
13113,1,-129575
13114,1,-119909
13115,1,-102992
13116,1,-79596
13117,1,-50872
13118,1,-18553
13119,1,15891
13120,1,50861
13121,1,84526
13122,1,114740
13123,1,139658
13124,1,157838
13125,1,168286
13126,1,170286
13127,1,163705
13128,1,149381
13129,1,128146
13130,1,101451
13131,1,70733
13132,1,37676
13133,1,4664
13134,1,-26421
13135,1,-54325
13136,1,-77854
13137,1,-95900
13138,1,-107979
13139,1,-114042
13140,1,-114178
13141,1,-108897
13142,1,-98836
13143,1,-84691
13144,1,-67542
13145,1,-48721
13146,1,-29519
13147,1,-10582
13148,1,7559
13149,1,24351
13150,1,38892
13151,1,50573
13152,1,58925
13153,1,63573
13154,1,64336
13155,1,61267
13156,1,54513
13157,1,44702
13158,1,32334
13159,1,17945
13160,1,2239
13161,1,-13616
13162,1,-28685
13163,1,-42421
13164,1,-54273
13165,1,-63454
13166,1,-69059
13167,1,-70420
13168,1,-67020
13169,1,-58843
13170,1,-45818
13171,1,-28312
13172,1,-7176
13173,1,16301
13174,1,40798
13175,1,64687
13176,1,86498
13177,1,105055
13178,1,118981
13179,1,127156
13180,1,128673
13181,1,123659
13182,1,112139
13183,1,94612
13184,1,71983
13185,1,45507
13186,1,17087
13187,1,-11644
13188,1,-39004
13189,1,-63449
13190,1,-83756
13191,1,-98999
13192,1,-108646
13193,1,-112722
13194,1,-111525
13195,1,-105608
13196,1,-95458
13197,1,-81735
13198,1,-65480
13199,1,-47925
13200,1,-30700
13201,1,-15084
13202,1,-2133
13203,1,7447
13204,1,13472
13205,1,15539
13206,1,13813
13207,1,8816
13208,1,1209
13209,1,-8301
13210,1,-18778
13211,1,-28992
13212,1,-37476
13213,1,-42985
13214,1,-44611
13215,1,-41588
13216,1,-33348
13217,1,-20185
13218,1,-2864
13219,1,17506
13220,1,39671
13221,1,61990
13222,1,82329
13223,1,98958
13224,1,110676
13225,1,116459
13226,1,115916
13227,1,109002
13228,1,96236
13229,1,78841
13230,1,58360
13231,1,36168
13232,1,13809
13233,1,-7461
13234,1,-26321
13235,1,-41602
13236,1,-52713
13237,1,-59277
13238,1,-61419
13239,1,-59652
13240,1,-54637
13241,1,-47206
13242,1,-38560
13243,1,-29893
13244,1,-22173
13245,1,-16129
13246,1,-11923
13247,1,-9615
13248,1,-8732
13249,1,-9058
13250,1,-10404
13251,1,-12308
13252,1,-13935
13253,1,-14861
13254,1,-15019
13255,1,-14338
13256,1,-12624
13257,1,-9618
13258,1,-5575
13259,1,-1125
13260,1,3336
13261,1,7433
13262,1,10638
13263,1,12612
13264,1,13401
13265,1,13132
13266,1,11652
13267,1,9017
13268,1,5336
13269,1,1199
13270,1,-2703
13271,1,-5809
13272,1,-7592
13273,1,-7666
13274,1,-5716
13275,1,-1561
13276,1,4984
13277,1,13807
13278,1,24277
13279,1,35457
13280,1,46204
13281,1,55141
13282,1,60953
13283,1,62407
13284,1,58709
13285,1,49562
13286,1,35162
13287,1,16391
13288,1,-5866
13289,1,-30199
13290,1,-54955
13291,1,-78392
13292,1,-98653
13293,1,-114337
13294,1,-124533
13295,1,-128243
13296,1,-124892
13297,1,-114353
13298,1,-97100
13299,1,-73866
13300,1,-45889
13301,1,-15051
13302,1,17183
13303,1,49074
13304,1,79085
13305,1,105538
13306,1,126926
13307,1,142271
13308,1,150836
13309,1,152521
13310,1,147348
13311,1,135540
13312,1,117874
13313,1,95414
13314,1,69406
13315,1,41169
13316,1,12153
13317,1,-15941
13318,1,-42045
13319,1,-65104
13320,1,-84623
13321,1,-99603
13322,1,-110206
13323,1,-116198
13324,1,-118158
13325,1,-117078
13326,1,-113295
13327,1,-107507
13328,1,-99824
13329,1,-90570
13330,1,-80015
13331,1,-68412
13332,1,-55857
13333,1,-42410
13334,1,-28088
13335,1,-12938
13336,1,2791
13337,1,18626
13338,1,34433
13339,1,49705
13340,1,63840
13341,1,76251
13342,1,86448
13343,1,93577
13344,1,96906
13345,1,96160
13346,1,90745
13347,1,80903
13348,1,66726
13349,1,48797
13350,1,28108
13351,1,5448
13352,1,-18005
13353,1,-41123
13354,1,-62567
13355,1,-81333
13356,1,-96207
13357,1,-106400
13358,1,-111381
13359,1,-111052
13360,1,-105686
13361,1,-96041
13362,1,-83166
13363,1,-67995
13364,1,-51515
13365,1,-34522
13366,1,-17978
13367,1,-2743
13368,1,10779
13369,1,22149
13370,1,31281
13371,1,38288
13372,1,43230
13373,1,46343
13374,1,48364
13375,1,49642
13376,1,50711
13377,1,51487
13378,1,51669
13379,1,50965
13380,1,49239
13381,1,46080
13382,1,41145
13383,1,34260
13384,1,25308
13385,1,14323
13386,1,2024
13387,1,-10883
13388,1,-23898
13389,1,-35385
13390,1,-45364
13391,1,-52929
13392,1,-57353
13393,1,-59333
13394,1,-59504
13395,1,-53117
13396,1,-44609
13397,1,-33448
13398,1,-20521
13399,1,-7622
13400,1,6071
13401,1,20537
13402,1,35349
13403,1,48832
13404,1,59140
13405,1,65448
13406,1,72483
13407,1,75858
13408,1,73968
13409,1,69011
13410,1,60275
13411,1,48903
13412,1,37224
13413,1,23722
13414,1,8343
13415,1,-6834
13416,1,-20965
13417,1,-33688
13418,1,-45619
13419,1,-52970
13420,1,-57746
13421,1,-58806
13422,1,-55516
13423,1,-48911
13424,1,-39514
13425,1,-26632
13426,1,-11976
13427,1,4316
13428,1,21734
13429,1,38255
13430,1,52241
13431,1,62371
13432,1,69931
13433,1,73676
13434,1,73672
13435,1,68877
13436,1,59594
13437,1,47085
13438,1,32220
13439,1,15221
13440,1,-3350
13441,1,-22163
13442,1,-39191
13443,1,-54318
13444,1,-66421
13445,1,-76916
13446,1,-84573
13447,1,-89115
13448,1,-90970
13449,1,-89514
13450,1,-85212
13451,1,-79002
13452,1,-71438
13453,1,-62833
13454,1,-53670
13455,1,-43938
13456,1,-35153
13457,1,-26094
13458,1,-17095
13459,1,-8918
13460,1,-1505
13461,1,4490
13462,1,9387
13463,1,13238
13464,1,15735
13465,1,16731
13466,1,16413
13467,1,15094
13468,1,13450
13469,1,11992
13470,1,11778
13471,1,12433
13472,1,14337
13473,1,17135
13474,1,21598
13475,1,26697
13476,1,33011
13477,1,40368
13478,1,47971
13479,1,55567
13480,1,62927
13481,1,70302
13482,1,76844
13483,1,82084
13484,1,85672
13485,1,86921
13486,1,85118
13487,1,80402
13488,1,73370
13489,1,63903
13490,1,51932
13491,1,38236
13492,1,22928
13493,1,5567
13494,1,-12990
13495,1,-31553
13496,1,-49173
13497,1,-64725
13498,1,-77697
13499,1,-87646
13500,1,-93968
13501,1,-95817
13502,1,-92844
13503,1,-84473
13504,1,-71905
13505,1,-55972
13506,1,-37266
13507,1,-17615
13508,1,2219
13509,1,19886
13510,1,34390
13511,1,44796
13512,1,50323
13513,1,49427
13514,1,42790
13515,1,30015
13516,1,12296
13517,1,-9081
13518,1,-32547
13519,1,-56116
13520,1,-78310
13521,1,-97405
13522,1,-110615
13523,1,-117344
13524,1,-117641
13525,1,-110787
13526,1,-98498
13527,1,-80689
13528,1,-58644
13529,1,-33956
13530,1,-7928
13531,1,17211
13532,1,40496
13533,1,61500
13534,1,79656
13535,1,93923
13536,1,104296
13537,1,110673
13538,1,113412
13539,1,112558
13540,1,108635
13541,1,100996
13542,1,90070
13543,1,76911
13544,1,62159
13545,1,45689
13546,1,28678
13547,1,11780
13548,1,-3593
13549,1,-17407
13550,1,-28875
13551,1,-37964
13552,1,-44136
13553,1,-47413
13554,1,-48148
13555,1,-46202
13556,1,-41909
13557,1,-35923
13558,1,-28497
13559,1,-20738
13560,1,-12913
13561,1,-5749
13562,1,-278
13563,1,3420
13564,1,5093
13565,1,4817
13566,1,2581
13567,1,-1535
13568,1,-7243
13569,1,-13365
13570,1,-19571
13571,1,-26232
13572,1,-31724
13573,1,-35855
13574,1,-38644
13575,1,-39517
13576,1,-38077
13577,1,-34683
13578,1,-28250
13579,1,-19604
13580,1,-9173
13581,1,2853
13582,1,15801
13583,1,29967
13584,1,45831
13585,1,61140
13586,1,74862
13587,1,87213
13588,1,96847
13589,1,104042
13590,1,107606
13591,1,107756
13592,1,104092
13593,1,95377
13594,1,82714
13595,1,66799
13596,1,47322
13597,1,26076
13598,1,3130
13599,1,-20622
13600,1,-42865
13601,1,-62834
13602,1,-79240
13603,1,-92090
13604,1,-100165
13605,1,-102731
13606,1,-100729
13607,1,-94348
13608,1,-84478
13609,1,-72470
13610,1,-58791
13611,1,-44199
13612,1,-29746
13613,1,-16398
13614,1,-4151
13615,1,6045
13616,1,13604
13617,1,19120
13618,1,23137
13619,1,25487
13620,1,26199
13621,1,25421
13622,1,23727
13623,1,22047
13624,1,21411
13625,1,21113
13626,1,21112
13627,1,21220
13628,1,21697
13629,1,22393
13630,1,22709
13631,1,22855
13632,1,21947
13633,1,20041
13634,1,17882
13635,1,15901
13636,1,12875
13637,1,9037
13638,1,5084
13639,1,1202
13640,1,-2604
13641,1,-5519
13642,1,-7348
13643,1,-8173
13644,1,-7486
13645,1,-5763
13646,1,-3763
13647,1,-1184
13648,1,1503
13649,1,3587
13650,1,5187
13651,1,6290
13652,1,6928
13653,1,7350
13654,1,7117
13655,1,6003
13656,1,4134
13657,1,1197
13658,1,-3128
13659,1,-7949
13660,1,-12613
13661,1,-17248
13662,1,-21633
13663,1,-25642
13664,1,-28885
13665,1,-30909
13666,1,-31317
13667,1,-30816
13668,1,-29210
13669,1,-26336
13670,1,-22342
13671,1,-17067
13672,1,-11243
13673,1,-5404
13674,1,-164
13675,1,3831
13676,1,6088
13677,1,7289
13678,1,7609
13679,1,6687
13680,1,5002
13681,1,2883
13682,1,1215
13683,1,146
13684,1,-162
13685,1,598
13686,1,3168
13687,1,7478
13688,1,13010
13689,1,19715
13690,1,26621
13691,1,33451
13692,1,39577
13693,1,43967
13694,1,45730
13695,1,44072
13696,1,38623
13697,1,29490
13698,1,16720
13699,1,882
13700,1,-16795
13701,1,-35606
13702,1,-53594
13703,1,-69452
13704,1,-82218
13705,1,-90794
13706,1,-94188
13707,1,-92054
13708,1,-83926
13709,1,-70583
13710,1,-52555
13711,1,-31176
13712,1,-7964
13713,1,15842
13714,1,39100
13715,1,59892
13716,1,77206
13717,1,90169
13718,1,98085
13719,1,100793
13720,1,98092
13721,1,90469
13722,1,79180
13723,1,65240
13724,1,49899
13725,1,34672
13726,1,20406
13727,1,7854
13728,1,-2769
13729,1,-11010
13730,1,-17056
13731,1,-21031
13732,1,-23303
13733,1,-24606
13734,1,-25467
13735,1,-26243
13736,1,-27194
13737,1,-28906
13738,1,-32007
13739,1,-36357
13740,1,-42115
13741,1,-49154
13742,1,-56891
13743,1,-64503
13744,1,-70902
13745,1,-75430
13746,1,-77111
13747,1,-75422
13748,1,-69948
13749,1,-59663
13750,1,-44615
13751,1,-25534
13752,1,-2964
13753,1,22175
13754,1,47963
13755,1,72939
13756,1,95935
13757,1,115065
13758,1,128701
13759,1,135888
13760,1,136307
13761,1,129815
13762,1,116964
13763,1,98548
13764,1,75815
13765,1,49640
13766,1,21734
13767,1,-6285
13768,1,-32965
13769,1,-57262
13770,1,-77852
13771,1,-94415
13772,1,-106553
13773,1,-114209
13774,1,-117072
13775,1,-115419
13776,1,-109686
13777,1,-100310
13778,1,-88247
13779,1,-73916
13780,1,-57593
13781,1,-40055
13782,1,-22353
13783,1,-4680
13784,1,12335
13785,1,28188
13786,1,41974
13787,1,53766
13788,1,63173
13789,1,70143
13790,1,74388
13791,1,76099
13792,1,75140
13793,1,71605
13794,1,65779
13795,1,58099
13796,1,49331
13797,1,40161
13798,1,31186
13799,1,22458
13800,1,14006
13801,1,5801
13802,1,-2388
13803,1,-10861
13804,1,-19879
13805,1,-29266
13806,1,-39562
13807,1,-50914
13808,1,-63340
13809,1,-76289
13810,1,-89111
13811,1,-100687
13812,1,-110213
13813,1,-116459
13814,1,-118865
13815,1,-116473
13816,1,-108725
13817,1,-95267
13818,1,-76161
13819,1,-51705
13820,1,-22663
13821,1,10045
13822,1,45130
13823,1,80404
13824,1,113669
13825,1,142829
13826,1,165623
13827,1,180356
13828,1,185744
13829,1,181467
13830,1,167697
13831,1,145163
13832,1,114918
13833,1,79151
13834,1,40024
13835,1,-423
13836,1,-40131
13837,1,-76986
13838,1,-109133
13839,1,-134671
13840,1,-152121
13841,1,-160916
13842,1,-160456
13843,1,-151206
13844,1,-134142
13845,1,-110632
13846,1,-82243
13847,1,-50436
13848,1,-17410
13849,1,14628
13850,1,44002
13851,1,69482
13852,1,89932
13853,1,104948
13854,1,113998
13855,1,116922
13856,1,114125
13857,1,106629
13858,1,95018
13859,1,80465
13860,1,64193
13861,1,47106
13862,1,30207
13863,1,14320
13864,1,151
13865,1,-11887
13866,1,-21679
13867,1,-29097
13868,1,-34620
13869,1,-38067
13870,1,-39717
13871,1,-39803
13872,1,-38473
13873,1,-36018
13874,1,-32507
13875,1,-28520
13876,1,-24541
13877,1,-20497
13878,1,-16427
13879,1,-12474
13880,1,-8836
13881,1,-5840
13882,1,-3481
13883,1,-2054
13884,1,-1427
13885,1,-1225
13886,1,-1428
13887,1,-1772
13888,1,-2378
13889,1,-3178
13890,1,-4195
13891,1,-5255
13892,1,-6373
13893,1,-7110
13894,1,-6955
13895,1,-5689
13896,1,-3074
13897,1,542
13898,1,5271
13899,1,10741
13900,1,16386
13901,1,22005
13902,1,27280
13903,1,32189
13904,1,36342
13905,1,39430
13906,1,41169
13907,1,41404
13908,1,40198
13909,1,37298
13910,1,32772
13911,1,26633
13912,1,19434
13913,1,11103
13914,1,1986
13915,1,-7579
13916,1,-17579
13917,1,-27714
13918,1,-37852
13919,1,-47192
13920,1,-55404
13921,1,-62074
13922,1,-66646
13923,1,-68477
13924,1,-66846
13925,1,-61534
13926,1,-52443
13927,1,-39572
13928,1,-23334
13929,1,-4327
13930,1,16714
13931,1,38828
13932,1,61017
13933,1,81616
13934,1,99589
13935,1,114183
13936,1,124091
13937,1,128319
13938,1,126197
13939,1,117224
13940,1,101420
13941,1,79206
13942,1,51507
13943,1,19577
13944,1,-15124
13945,1,-50643
13946,1,-85374
13947,1,-117631
13948,1,-145361
13949,1,-167457
13950,1,-183032
13951,1,-191296
13952,1,-191915
13953,1,-185110
13954,1,-171386
13955,1,-151389
13956,1,-126239
13957,1,-97459
13958,1,-66696
13959,1,-35464
13960,1,-5496
13961,1,21847
13962,1,45593
13963,1,65020
13964,1,79497
13965,1,89131
13966,1,94247
13967,1,95131
13968,1,92778
13969,1,87898
13970,1,81568
13971,1,74711
13972,1,67753
13973,1,61272
13974,1,55475
13975,1,50758
13976,1,46824
13977,1,43573
13978,1,40736
13979,1,37783
13980,1,34742
13981,1,31556
13982,1,28118
13983,1,24530
13984,1,21046
13985,1,17558
13986,1,14111
13987,1,11088
13988,1,8589
13989,1,6777
13990,1,5980
13991,1,6225
13992,1,7156
13993,1,8437
13994,1,9519
13995,1,9637
13996,1,8158
13997,1,4525
13998,1,-1663
13999,1,-10663
14000,1,-22355
14001,1,-36370
14002,1,-51649
14003,1,-67135
14004,1,-81841
14005,1,-94845
14006,1,-105341
14007,1,-112595
14008,1,-115888
14009,1,-115089
14010,1,-109929
14011,1,-100639
14012,1,-87409
14013,1,-70455
14014,1,-50908
14015,1,-29607
14016,1,-7719
14017,1,13718
14018,1,33579
14019,1,51279
14020,1,66230
14021,1,78016
14022,1,86360
14023,1,91024
14024,1,92120
14025,1,89701
14026,1,83875
14027,1,74818
14028,1,62951
14029,1,48970
14030,1,33335
14031,1,16897
14032,1,59
14033,1,-16348
14034,1,-32018
14035,1,-46375
14036,1,-58462
14037,1,-67636
14038,1,-72960
14039,1,-74089
14040,1,-71100
14041,1,-64108
14042,1,-53549
14043,1,-39798
14044,1,-23625
14045,1,-5876
14046,1,12301
14047,1,29909
14048,1,45933
14049,1,59206
14050,1,68948
14051,1,74674
14052,1,76208
14053,1,73332
14054,1,66576
14055,1,56475
14056,1,43875
14057,1,29763
14058,1,15405
14059,1,1714
14060,1,-10085
14061,1,-19184
14062,1,-25397
14063,1,-28563
14064,1,-28611
14065,1,-25661
14066,1,-20519
14067,1,-13601
14068,1,-5756
14069,1,2114
14070,1,9417
14071,1,15151
14072,1,18899
14073,1,20092
14074,1,18408
14075,1,14210
14076,1,7582
14077,1,-879
14078,1,-10345
14079,1,-20080
14080,1,-28845
14081,1,-35529
14082,1,-39827
14083,1,-41597
14084,1,-40687
14085,1,-37045
14086,1,-31047
14087,1,-23146
14088,1,-13595
14089,1,-2924
14090,1,7921
14091,1,18197
14092,1,27296
14093,1,34628
14094,1,39773
14095,1,42355
14096,1,42082
14097,1,38975
14098,1,33243
14099,1,24926
14100,1,14553
14101,1,2589
14102,1,-10108
14103,1,-22688
14104,1,-34452
14105,1,-44384
14106,1,-51741
14107,1,-55748
14108,1,-55847
14109,1,-51902
14110,1,-43921
14111,1,-32339
14112,1,-17592
14113,1,-362
14114,1,18015
14115,1,36557
14116,1,53917
14117,1,69076
14118,1,81150
14119,1,89371
14120,1,93360
14121,1,92793
14122,1,87895
14123,1,79065
14124,1,67004
14125,1,52503
14126,1,36540
14127,1,19988
14128,1,3854
14129,1,-11074
14130,1,-24366
14131,1,-35425
14132,1,-44087
14133,1,-50108
14134,1,-53559
14135,1,-54474
14136,1,-53282
14137,1,-50364
14138,1,-46317
14139,1,-41189
14140,1,-35748
14141,1,-30292
14142,1,-25193
14143,1,-20713
14144,1,-16995
14145,1,-14296
14146,1,-12409
14147,1,-11145
14148,1,-10211
14149,1,-9465
14150,1,-8802
14151,1,-8004
14152,1,-6890
14153,1,-5530
14154,1,-3833
14155,1,-1850
14156,1,126
14157,1,2151
14158,1,4255
14159,1,6201
14160,1,8341
14161,1,10649
14162,1,13212
14163,1,16096
14164,1,19120
14165,1,21965
14166,1,24527
14167,1,26185
14168,1,27167
14169,1,27107
14170,1,25767
14171,1,23276
14172,1,19589
14173,1,14710
14174,1,8933
14175,1,2623
14176,1,-3973
14177,1,-10475
14178,1,-16547
14179,1,-21882
14180,1,-26036
14181,1,-28852
14182,1,-30126
14183,1,-29719
14184,1,-27681
14185,1,-23974
14186,1,-18640
14187,1,-12092
14188,1,-4629
14189,1,3532
14190,1,11843
14191,1,20158
14192,1,27855
14193,1,34570
14194,1,39750
14195,1,43257
14196,1,45088
14197,1,44947
14198,1,42914
14199,1,39325
14200,1,34428
14201,1,28494
14202,1,22052
14203,1,15900
14204,1,10188
14205,1,5433
14206,1,1612
14207,1,-1125
14208,1,-2814
14209,1,-3536
14210,1,-3423
14211,1,-2818
14212,1,-2087
14213,1,-1413
14214,1,-1154
14215,1,-1982
14216,1,-3969
14217,1,-7196
14218,1,-11719
14219,1,-17553
14220,1,-24215
14221,1,-31196
14222,1,-38301
14223,1,-44771
14224,1,-50197
14225,1,-54056
14226,1,-55831
14227,1,-55134
14228,1,-51785
14229,1,-45714
14230,1,-37112
14231,1,-26413
14232,1,-13936
14233,1,-281
14234,1,13909
14235,1,27852
14236,1,40485
14237,1,51012
14238,1,59028
14239,1,64025
14240,1,65530
14241,1,63617
14242,1,58186
14243,1,49549
14244,1,38061
14245,1,24504
14246,1,9607
14247,1,-5295
14248,1,-19024
14249,1,-30585
14250,1,-39327
14251,1,-44900
14252,1,-47016
14253,1,-45522
14254,1,-40798
14255,1,-32916
14256,1,-22645
14257,1,-10460
14258,1,2884
14259,1,16403
14260,1,29484
14261,1,40948
14262,1,50188
14263,1,56682
14264,1,60032
14265,1,60074
14266,1,56973
14267,1,50900
14268,1,42333
14269,1,31574
14270,1,19332
14271,1,6235
14272,1,-6946
14273,1,-19428
14274,1,-30612
14275,1,-40053
14276,1,-47250
14277,1,-51747
14278,1,-53533
14279,1,-52725
14280,1,-49551
14281,1,-44510
14282,1,-38043
14283,1,-31131
14284,1,-24345
14285,1,-18354
14286,1,-13712
14287,1,-10693
14288,1,-9607
14289,1,-10628
14290,1,-13430
14291,1,-17854
14292,1,-22986
14293,1,-28232
14294,1,-32890
14295,1,-36331
14296,1,-37842
14297,1,-37236
14298,1,-34285
14299,1,-28723
14300,1,-20667
14301,1,-10467
14302,1,1461
14303,1,14380
14304,1,27479
14305,1,39688
14306,1,50076
14307,1,57886
14308,1,62598
14309,1,64087
14310,1,62157
14311,1,56749
14312,1,48477
14313,1,37564
14314,1,24993
14315,1,11457
14316,1,-2250
14317,1,-15121
14318,1,-26344
14319,1,-35296
14320,1,-41472
14321,1,-44536
14322,1,-44411
14323,1,-41518
14324,1,-36023
14325,1,-28622
14326,1,-20057
14327,1,-11125
14328,1,-2505
14329,1,5246
14330,1,11329
14331,1,15612
14332,1,17884
14333,1,18333
14334,1,17244
14335,1,14875
14336,1,11676
14337,1,8085
14338,1,4278
14339,1,598
14340,1,-2670
14341,1,-5501
14342,1,-7528
14343,1,-8847
14344,1,-9178
14345,1,-8432
14346,1,-6708
14347,1,-4207
14348,1,-1032
14349,1,2675
14350,1,6966
14351,1,11653
14352,1,16658
14353,1,22033
14354,1,27833
14355,1,33721
14356,1,39591
14357,1,45142
14358,1,49839
14359,1,53185
14360,1,54833
14361,1,54488
14362,1,51624
14363,1,45917
14364,1,37028
14365,1,24843
14366,1,9560
14367,1,-8155
14368,1,-27838
14369,1,-48541
14370,1,-69131
14371,1,-88470
14372,1,-105423
14373,1,-118773
14374,1,-127373
14375,1,-130245
14376,1,-126885
14377,1,-117113
14378,1,-101229
14379,1,-79713
14380,1,-53570
14381,1,-24076
14382,1,7353
14383,1,38936
14384,1,68805
14385,1,95262
14386,1,117002
14387,1,132612
14388,1,141528
14389,1,143343
14390,1,137864
14391,1,125640
14392,1,107297
14393,1,84001
14394,1,57051
14395,1,27958
14396,1,-1688
14397,1,-30074
14398,1,-56126
14399,1,-78329
14400,1,-95867
14401,1,-107920
14402,1,-114483
14403,1,-115442
14404,1,-110947
14405,1,-101349
14406,1,-87327
14407,1,-69535
14408,1,-48866
14409,1,-26428
14410,1,-3392
14411,1,18968
14412,1,39420
14413,1,56882
14414,1,70396
14415,1,79066
14416,1,82086
14417,1,79254
14418,1,70792
14419,1,57350
14420,1,39839
14421,1,19443
14422,1,-2463
14423,1,-24425
14424,1,-44804
14425,1,-61982
14426,1,-74729
14427,1,-81810
14428,1,-82416
14429,1,-76241
14430,1,-63568
14431,1,-45067
14432,1,-21967
14433,1,4120
14434,1,31651
14435,1,58618
14436,1,83138
14437,1,103592
14438,1,118646
14439,1,127010
14440,1,128334
14441,1,122497
14442,1,109995
14443,1,91508
14444,1,68260
14445,1,41532
14446,1,12981
14447,1,-15872
14448,1,-43435
14449,1,-68104
14450,1,-88832
14451,1,-104474
14452,1,-114478
14453,1,-118431
14454,1,-116406
14455,1,-108824
14456,1,-96111
14457,1,-78825
14458,1,-57891
14459,1,-34407
14460,1,-9589
14461,1,15369
14462,1,39188
14463,1,60846
