T,S,X0
1964,0,1229
1965,0,1117
1966,0,1086
1967,0,1218
1968,0,1274
1969,0,1638
1970,0,1485
1971,0,1143
1972,0,1522
1973,0,1583
1974,0,1011
1975,0,1081
1976,0,700
1977,0,673
1978,0,478
1979,0,767
1980,0,1189
1981,0,1526
1982,0,1937
1983,0,2121
1984,0,1915
1985,0,1534
1986,0,1019
1987,0,682
1988,0,618
1989,0,666
1990,0,889
1991,0,1269
1992,0,1441
1993,0,1220
1994,0,963
1995,0,1201
1996,0,1244
1997,0,1260
1998,0,1461
1999,0,1619
2000,0,1564
2001,0,1396
2002,0,1189
2003,0,992
2004,0,815
2005,0,913
2006,0,934
2007,0,959
2008,0,1338
2009,0,1489
2010,0,1498
2011,0,1560
2012,0,1422
2013,0,1311
2014,0,1211
2015,0,1166
2016,0,1081
2017,0,1036
2018,0,1114
2019,0,1251
2020,0,1238
2021,0,1149
2022,0,1146
2023,0,987
2024,0,1044
2025,0,1308
2026,0,1386
2027,0,1428
2028,0,1372
2029,0,1278
2030,0,1251
2031,0,1196
2032,0,1150
2033,0,1085
2034,0,1045
2035,0,1059
2036,0,1208
2037,0,1531
2038,0,1611
2039,0,1517
2040,0,1302
2041,0,1177
2042,0,1071
2043,0,972
2044,0,900
2045,0,1106
2046,0,1208
2047,0,1175
2048,0,1240
2049,0,1013
2050,0,910
2051,0,1021
2052,0,1170
2053,0,1336
2054,0,1338
2055,0,1515
2056,0,1585
2057,0,1436
2058,0,1353
2059,0,1192
2060,0,876
2061,0,880
2062,0,930
2063,0,877
2064,0,1030
2065,0,929
2066,0,1253
2067,0,1558
2068,0,1457
2069,0,1376
2070,0,1504
2071,0,1511
2072,0,1378
2073,0,1365
2074,0,1182
2075,0,1092
2076,0,1157
2077,0,1097
2078,0,953
2079,0,707
2080,0,667
2081,0,825
2082,0,1252
2083,0,1543
2084,0,1949
2085,0,1959
2086,0,1671
2087,0,1167
2088,0,808
2089,0,777
2090,0,928
2091,0,1077
2092,0,1042
2093,0,1071
2094,0,1142
2095,0,1364
2096,0,1293
2097,0,1436
2098,0,1496
2099,0,1260
2100,0,1178
2101,0,1105
2102,0,1236
2103,0,1363
2104,0,1347
2105,0,1042
2106,0,1150
2107,0,973
2108,0,906
2109,0,899
2110,0,1115
2111,0,1536
2112,0,1790
2113,0,2034
2114,0,1396
2115,0,889
2116,0,707
2117,0,825
2118,0,884
2119,0,1133
2120,0,1516
2121,0,1483
2122,0,1473
2123,0,1523
2124,0,1529
2125,0,1406
2126,0,1065
2127,0,819
2128,0,778
2129,0,791
2130,0,857
2131,0,1188
2132,0,1551
2133,0,1676
2134,0,1604
2135,0,1487
2136,0,1436
2137,0,1226
2138,0,1162
2139,0,1015
2140,0,920
2141,0,875
2142,0,1161
2143,0,1317
2144,0,1473
2145,0,1441
2146,0,1386
2147,0,1264
2148,0,976
2149,0,1104
2150,0,1210
2151,0,1411
2152,0,1421
2153,0,1292
2154,0,1258
2155,0,1089
2156,0,1091
2157,0,978
2158,0,1208
2159,0,1465
2160,0,1636
2161,0,1426
2162,0,1376
2163,0,1224
2164,0,935
2165,0,990
2166,0,997
2167,0,976
2168,0,1003
2169,0,1324
2170,0,1357
2171,0,1491
2172,0,1748
2173,0,1600
2174,0,1508
2175,0,1144
2176,0,1027
2177,0,916
2178,0,961
2179,0,1091
2180,0,1219
2181,0,1218
2182,0,1348
2183,0,1465
2184,0,1426
2185,0,1390
2186,0,1139
2187,0,1202
2188,0,1438
2189,0,1551
2190,0,1446
2191,0,1329
2192,0,1142
2193,0,929
2194,0,976
2195,0,1028
2196,0,1118
2197,0,1280
2198,0,1180
2199,0,1044
2200,0,1120
2201,0,1354
2202,0,1671
2203,0,1591
2204,0,1289
2205,0,1043
2206,0,1021
2207,0,1330
2208,0,1671
2209,0,1846
2210,0,1459
2211,0,1054
2212,0,724
2213,0,698
2214,0,1026
2215,0,1217
2216,0,1402
2217,0,1275
2218,0,1234
2219,0,1469
2220,0,1532
2221,0,1651
2222,0,1561
2223,0,1496
2224,0,1364
2225,0,1216
2226,0,1063
2227,0,848
2228,0,641
2229,0,756
2230,0,991
2231,0,1290
2232,0,1459
2233,0,1428
2234,0,1381
2235,0,1277
2236,0,1330
2237,0,1421
2238,0,1311
2239,0,1183
2240,0,1207
2241,0,1249
2242,0,1309
2243,0,1392
2244,0,1406
2245,0,1333
2246,0,1289
2247,0,1016
2248,0,818
2249,0,823
2250,0,1009
2251,0,1279
2252,0,1454
2253,0,1503
2254,0,1297
2255,0,1258
2256,0,1263
2257,0,1376
2258,0,1512
2259,0,1542
2260,0,1587
2261,0,1406
2262,0,1228
2263,0,1099
2264,0,979
2265,0,913
2266,0,869
2267,0,943
2268,0,1000
2269,0,864
2270,0,889
2271,0,1244
2272,0,1586
2273,0,1902
2274,0,2130
2275,0,1993
2276,0,1581
2277,0,1333
2278,0,1075
2279,0,782
2280,0,804
2281,0,1006
2282,0,890
2283,0,766
2284,0,709
2285,0,1007
2286,0,1288
2287,0,1494
2288,0,1754
2289,0,1968
2290,0,1965
2291,0,1890
2292,0,1459
2293,0,1072
2294,0,803
2295,0,761
2296,0,734
2297,0,801
2298,0,963
2299,0,1068
2300,0,1090
2301,0,1278
2302,0,1486
2303,0,1726
2304,0,1875
2305,0,1888
2306,0,1532
2307,0,1200
2308,0,1045
2309,0,978
2310,0,844
2311,0,851
2312,0,1068
2313,0,1150
2314,0,1225
2315,0,1427
2316,0,1397
2317,0,1256
2318,0,1136
2319,0,1280
2320,0,1355
2321,0,1403
2322,0,1444
2323,0,1364
2324,0,1259
2325,0,1117
2326,0,1034
2327,0,1069
2328,0,1064
2329,0,1178
2330,0,1276
2331,0,1462
2332,0,1481
2333,0,1514
2334,0,1510
2335,0,1449
2336,0,1161
2337,0,970
2338,0,864
2339,0,989
2340,0,1185
2341,0,1275
2342,0,1125
2343,0,986
2344,0,1233
2345,0,1614
2346,0,1773
2347,0,1637
2348,0,1524
2349,0,1286
2350,0,1088
2351,0,885
2352,0,874
2353,0,921
2354,0,1027
2355,0,1234
2356,0,1457
2357,0,1402
2358,0,1208
2359,0,1079
2360,0,1184
2361,0,1483
2362,0,1590
2363,0,1675
2364,0,1643
2365,0,1512
2366,0,1297
2367,0,1123
2368,0,1046
2369,0,855
2370,0,680
2371,0,714
2372,0,917
2373,0,1076
2374,0,1414
2375,0,1710
2376,0,1886
2377,0,1834
2378,0,1634
2379,0,1308
2380,0,1186
2381,0,1116
2382,0,1287
2383,0,1214
2384,0,1037
2385,0,1020
2386,0,988
2387,0,1013
2388,0,1122
2389,0,1215
2390,0,1184
2391,0,1405
2392,0,1603
2393,0,1699
2394,0,1577
2395,0,1436
2396,0,1358
2397,0,1099
2398,0,946
2399,0,967
2400,0,1027
2401,0,1122
2402,0,1081
2403,0,1059
2404,0,1282
2405,0,1411
2406,0,1517
2407,0,1506
2408,0,1476
2409,0,1390
2410,0,1264
2411,0,1187
2412,0,1232
2413,0,1282
2414,0,1389
2415,0,1359
2416,0,1423
2417,0,1197
2418,0,930
2419,0,916
2420,0,872
2421,0,898
2422,0,854
2423,0,1034
2424,0,1351
2425,0,1737
2426,0,1924
2427,0,1864
2428,0,1616
2429,0,1415
2430,0,1279
2431,0,1002
2432,0,832
2433,0,890
2434,0,768
2435,0,640
2436,0,712
2437,0,1042
2438,0,1393
2439,0,1658
2440,0,1660
2441,0,1723
2442,0,1740
2443,0,1639
2444,0,1468
2445,0,1461
2446,0,1528
2447,0,1358
2448,0,1184
2449,0,809
2450,0,527
2451,0,573
2452,0,737
2453,0,1013
2454,0,1198
2455,0,1280
2456,0,1228
2457,0,1258
2458,0,1518
2459,0,1928
2460,0,2205
2461,0,1956
2462,0,1467
2463,0,1165
2464,0,924
2465,0,745
2466,0,773
2467,0,707
2468,0,614
2469,0,985
2470,0,1260
2471,0,1373
2472,0,1376
2473,0,1357
2474,0,1337
2475,0,1365
2476,0,1422
2477,0,1498
2478,0,1534
2479,0,1568
2480,0,1397
2481,0,1085
2482,0,950
2483,0,946
2484,0,1043
2485,0,1081
2486,0,1155
2487,0,1111
2488,0,1100
2489,0,1130
2490,0,1214
2491,0,1360
2492,0,1452
2493,0,1461
2494,0,1385
2495,0,1352
2496,0,1410
2497,0,1544
2498,0,1533
2499,0,1420
2500,0,1378
2501,0,1412
2502,0,1165
2503,0,878
2504,0,696
2505,0,639
2506,0,719
2507,0,880
2508,0,1081
2509,0,1438
2510,0,1686
2511,0,1798
2512,0,1884
2513,0,1974
2514,0,1722
2515,0,1461
2516,0,1126
2517,0,838
2518,0,767
2519,0,707
2520,0,562
2521,0,640
2522,0,913
2523,0,1237
2524,0,1478
2525,0,1685
2526,0,1767
2527,0,1761
2528,0,1639
2529,0,1464
2530,0,1453
2531,0,1321
2532,0,1072
2533,0,968
2534,0,957
2535,0,937
2536,0,920
2537,0,1107
2538,0,1218
2539,0,1348
2540,0,1499
2541,0,1442
2542,0,1172
2543,0,1134
2544,0,1198
2545,0,1251
2546,0,1321
2547,0,1263
2548,0,1300
2549,0,1448
2550,0,1431
2551,0,1384
2552,0,1323
2553,0,1091
2554,0,933
2555,0,1040
2556,0,1243
2557,0,1378
2558,0,1339
2559,0,1157
2560,0,1125
2561,0,1076
2562,0,1166
2563,0,1499
2564,0,1640
2565,0,1589
2566,0,1328
2567,0,1204
2568,0,1156
2569,0,1326
2570,0,1415
2571,0,1260
2572,0,1049
2573,0,961
2574,0,936
2575,0,899
2576,0,949
2577,0,1035
2578,0,1166
2579,0,1319
2580,0,1539
2581,0,1551
2582,0,1490
2583,0,1625
2584,0,1754
2585,0,1636
2586,0,1386
2587,0,1087
2588,0,812
2589,0,902
2590,0,1082
2591,0,1031
2592,0,1085
2593,0,1302
2594,0,1376
2595,0,1228
2596,0,1141
2597,0,1156
2598,0,1339
2599,0,1624
2600,0,1691
2601,0,1424
2602,0,1176
2603,0,1030
2604,0,962
2605,0,971
2606,0,901
2607,0,1025
2608,0,1343
2609,0,1540
2610,0,1580
2611,0,1479
2612,0,1357
2613,0,1276
2614,0,1060
2615,0,1004
2616,0,1110
2617,0,1153
2618,0,1253
2619,0,1191
2620,0,1132
2621,0,1166
2622,0,1196
2623,0,1285
2624,0,1488
2625,0,1674
2626,0,1679
2627,0,1524
2628,0,1277
2629,0,928
2630,0,759
2631,0,798
2632,0,1090
2633,0,1342
2634,0,1549
2635,0,1522
2636,0,1219
2637,0,1014
2638,0,992
2639,0,1068
2640,0,1177
2641,0,1346
2642,0,1538
2643,0,1657
2644,0,1674
2645,0,1550
2646,0,1288
2647,0,1124
2648,0,1041
2649,0,838
2650,0,648
2651,0,573
2652,0,750
2653,0,1211
2654,0,1599
2655,0,1718
2656,0,1532
2657,0,1354
2658,0,1315
2659,0,1471
2660,0,1635
2661,0,1566
2662,0,1337
2663,0,1198
2664,0,991
2665,0,738
2666,0,639
2667,0,677
2668,0,757
2669,0,1193
2670,0,1531
2671,0,1614
2672,0,1660
2673,0,1691
2674,0,1582
2675,0,1283
2676,0,990
2677,0,976
2678,0,1146
2679,0,1309
2680,0,1304
2681,0,1222
2682,0,1173
2683,0,1124
2684,0,1021
2685,0,917
2686,0,1051
2687,0,1248
2688,0,1405
2689,0,1536
2690,0,1448
2691,0,1463
2692,0,1534
2693,0,1434
2694,0,1205
2695,0,1069
2696,0,1028
2697,0,1046
2698,0,1003
2699,0,1066
2700,0,1346
2701,0,1707
2702,0,1652
2703,0,1379
2704,0,1197
2705,0,962
2706,0,975
2707,0,955
2708,0,952
2709,0,834
2710,0,964
2711,0,1369
2712,0,1691
2713,0,1809
2714,0,1674
2715,0,1251
2716,0,1074
2717,0,1265
2718,0,1445
2719,0,1553
2720,0,1551
2721,0,1208
2722,0,717
2723,0,427
2724,0,648
2725,0,1182
2726,0,1456
2727,0,1493
2728,0,1446
2729,0,1404
2730,0,1481
2731,0,1546
2732,0,1650
2733,0,1840
2734,0,1736
2735,0,1363
2736,0,992
2737,0,587
2738,0,427
2739,0,348
2740,0,490
2741,0,938
2742,0,1270
2743,0,1472
2744,0,1738
2745,0,2042
2746,0,2308
2747,0,2172
2748,0,1833
2749,0,1485
2750,0,1015
2751,0,685
2752,0,425
2753,0,503
2754,0,858
2755,0,1071
2756,0,1151
2757,0,1163
2758,0,1300
2759,0,1505
2760,0,1866
2761,0,2023
2762,0,1935
2763,0,1566
2764,0,1155
2765,0,771
2766,0,756
2767,0,835
2768,0,1099
2769,0,1402
2770,0,1268
2771,0,1078
2772,0,983
2773,0,1004
2774,0,1321
2775,0,1518
2776,0,1528
2777,0,1446
2778,0,1341
2779,0,1143
2780,0,1122
2781,0,1254
2782,0,1553
2783,0,1691
2784,0,1612
2785,0,1531
2786,0,1233
2787,0,885
2788,0,746
2789,0,805
2790,0,809
2791,0,903
2792,0,1137
2793,0,1402
2794,0,1589
2795,0,1682
2796,0,1815
2797,0,1819
2798,0,1637
2799,0,1444
2800,0,1111
2801,0,753
2802,0,804
2803,0,1058
2804,0,1163
2805,0,1087
2806,0,1119
2807,0,1022
2808,0,1050
2809,0,1244
2810,0,1517
2811,0,1766
2812,0,1821
2813,0,1797
2814,0,1606
2815,0,1322
2816,0,922
2817,0,783
2818,0,694
2819,0,805
2820,0,1002
2821,0,1129
2822,0,1148
2823,0,1286
2824,0,1459
2825,0,1719
2826,0,1872
2827,0,1845
2828,0,1514
2829,0,1186
2830,0,1051
2831,0,1246
2832,0,1292
2833,0,1046
2834,0,909
2835,0,968
2836,0,918
2837,0,893
2838,0,1103
2839,0,1306
2840,0,1432
2841,0,1598
2842,0,1779
2843,0,1746
2844,0,1545
2845,0,1350
2846,0,1067
2847,0,942
2848,0,990
2849,0,1266
2850,0,1466
2851,0,1407
2852,0,1295
2853,0,1094
2854,0,799
2855,0,679
2856,0,894
2857,0,1240
2858,0,1732
2859,0,2023
2860,0,2142
2861,0,1946
2862,0,1574
2863,0,1148
2864,0,815
2865,0,690
2866,0,884
2867,0,1118
2868,0,1058
2869,0,1237
2870,0,1411
2871,0,1346
2872,0,1261
2873,0,1180
2874,0,1133
2875,0,1152
2876,0,1390
2877,0,1789
2878,0,2129
2879,0,1970
2880,0,1619
2881,0,1199
2882,0,930
2883,0,791
2884,0,772
2885,0,963
2886,0,1073
2887,0,1243
2888,0,1376
2889,0,1364
2890,0,1256
2891,0,1210
2892,0,1210
2893,0,1338
2894,0,1680
2895,0,1952
2896,0,1776
2897,0,1375
2898,0,940
2899,0,659
2900,0,743
2901,0,890
2902,0,1195
2903,0,1537
2904,0,1555
2905,0,1545
2906,0,1454
2907,0,1256
2908,0,1183
2909,0,1361
2910,0,1518
2911,0,1328
2912,0,1236
2913,0,1266
2914,0,1269
2915,0,1229
2916,0,1241
2917,0,1183
2918,0,1258
2919,0,1358
2920,0,1474
2921,0,1601
2922,0,1452
2923,0,1360
2924,0,1097
2925,0,892
2926,0,849
2927,0,928
2928,0,1232
2929,0,1493
2930,0,1626
2931,0,1585
2932,0,1565
2933,0,1540
2934,0,1459
2935,0,1478
2936,0,1520
2937,0,1284
2938,0,1037
2939,0,893
2940,0,943
2941,0,940
2942,0,979
2943,0,1090
2944,0,1290
2945,0,1502
2946,0,1659
2947,0,1705
2948,0,1653
2949,0,1671
2950,0,1675
2951,0,1480
2952,0,1159
2953,0,950
2954,0,940
2955,0,959
2956,0,991
2957,0,1078
2958,0,1172
2959,0,1278
2960,0,1434
2961,0,1770
2962,0,1984
2963,0,1852
2964,0,1563
2965,0,1262
2966,0,903
2967,0,796
2968,0,899
2969,0,1042
2970,0,1166
2971,0,1379
2972,0,1670
2973,0,1739
2974,0,1597
2975,0,1302
2976,0,1122
2977,0,992
2978,0,1051
2979,0,1211
2980,0,1157
2981,0,1127
2982,0,1069
2983,0,1132
2984,0,1431
2985,0,1678
2986,0,1822
2987,0,1762
2988,0,1701
2989,0,1489
2990,0,1288
2991,0,1104
2992,0,928
2993,0,732
2994,0,695
2995,0,701
2996,0,890
2997,0,1219
2998,0,1552
2999,0,1823
3000,0,1924
3001,0,1890
3002,0,1826
3003,0,1786
3004,0,1590
3005,0,1241
3006,0,931
3007,0,727
3008,0,668
3009,0,655
3010,0,698
3011,0,732
3012,0,1037
3013,0,1551
3014,0,1969
3015,0,2205
3016,0,2248
3017,0,1874
3018,0,1513
3019,0,1274
3020,0,998
3021,0,874
3022,0,828
3023,0,849
3024,0,1049
3025,0,1226
3026,0,1151
3027,0,1121
3028,0,1433
3029,0,1687
3030,0,1731
3031,0,1699
3032,0,1601
3033,0,1447
3034,0,1168
3035,0,1010
3036,0,1074
3037,0,1255
3038,0,1451
3039,0,1274
3040,0,987
3041,0,901
3042,0,1025
3043,0,1284
3044,0,1548
3045,0,1911
3046,0,2080
3047,0,1969
3048,0,1544
3049,0,1197
3050,0,1107
3051,0,1043
3052,0,741
3053,0,799
3054,0,1088
3055,0,1272
3056,0,1483
3057,0,1738
3058,0,1914
3059,0,1844
3060,0,1514
3061,0,1111
3062,0,925
3063,0,920
3064,0,1024
3065,0,1138
3066,0,1261
3067,0,1371
3068,0,1413
3069,0,1349
3070,0,1367
3071,0,1327
3072,0,1265
3073,0,1488
3074,0,1568
3075,0,1531
3076,0,1270
3077,0,1003
3078,0,1020
3079,0,1202
3080,0,1382
3081,0,1548
3082,0,1506
3083,0,1408
3084,0,1316
3085,0,1183
3086,0,1007
3087,0,1121
3088,0,1442
3089,0,1545
3090,0,1471
3091,0,1503
3092,0,1337
3093,0,1166
3094,0,1123
3095,0,1189
3096,0,1134
3097,0,1094
3098,0,1342
3099,0,1577
3100,0,1711
3101,0,1768
3102,0,1660
3103,0,1495
3104,0,1414
3105,0,1242
3106,0,976
3107,0,831
3108,0,852
3109,0,956
3110,0,1162
3111,0,1557
3112,0,1792
3113,0,1702
3114,0,1549
3115,0,1556
3116,0,1566
3117,0,1549
3118,0,1510
3119,0,1238
3120,0,1088
3121,0,1103
3122,0,1007
3123,0,859
3124,0,918
3125,0,1166
3126,0,1408
3127,0,1592
3128,0,1803
3129,0,2028
3130,0,2072
3131,0,1809
3132,0,1357
3133,0,933
3134,0,803
3135,0,916
3136,0,1069
3137,0,1140
3138,0,1279
3139,0,1291
3140,0,1189
3141,0,1232
3142,0,1316
3143,0,1420
3144,0,1647
3145,0,1833
3146,0,1968
3147,0,1875
3148,0,1615
3149,0,1290
3150,0,888
3151,0,700
3152,0,595
3153,0,784
3154,0,1179
3155,0,1548
3156,0,1795
3157,0,2028
3158,0,2056
3159,0,1769
3160,0,1409
3161,0,1181
3162,0,1220
3163,0,1295
3164,0,1471
3165,0,1530
3166,0,1316
3167,0,1123
3168,0,839
3169,0,795
3170,0,995
3171,0,1309
3172,0,1560
3173,0,1854
3174,0,1861
3175,0,1615
3176,0,1323
3177,0,1162
3178,0,1230
3179,0,1350
3180,0,1433
3181,0,1496
3182,0,1441
3183,0,1278
3184,0,1050
3185,0,973
3186,0,1201
3187,0,1434
3188,0,1619
3189,0,1556
3190,0,1395
3191,0,1455
3192,0,1664
3193,0,1764
3194,0,1680
3195,0,1500
3196,0,1294
3197,0,1056
3198,0,1079
3199,0,1128
3200,0,1265
3201,0,1396
3202,0,1426
3203,0,1386
3204,0,1466
3205,0,1577
3206,0,1380
3207,0,1099
3208,0,949
3209,0,1049
3210,0,1239
3211,0,1408
3212,0,1462
3213,0,1440
3214,0,1471
3215,0,1625
3216,0,1643
3217,0,1602
3218,0,1507
3219,0,1520
3220,0,1301
3221,0,1099
3222,0,920
3223,0,875
3224,0,1047
3225,0,1317
3226,0,1525
3227,0,1597
3228,0,1749
3229,0,1782
3230,0,1814
3231,0,1821
3232,0,1672
3233,0,1376
3234,0,1020
3235,0,966
3236,0,1068
3237,0,1091
3238,0,1180
3239,0,1138
3240,0,1098
3241,0,1007
3242,0,1038
3243,0,1339
3244,0,1747
3245,0,1916
3246,0,1957
3247,0,1815
3248,0,1686
3249,0,1514
3250,0,1282
3251,0,1114
3252,0,999
3253,0,946
3254,0,894
3255,0,878
3256,0,919
3257,0,1017
3258,0,1298
3259,0,1629
3260,0,1814
3261,0,1894
3262,0,1893
3263,0,1928
3264,0,1790
3265,0,1513
3266,0,1284
3267,0,977
3268,0,775
3269,0,728
3270,0,751
3271,0,862
3272,0,1164
3273,0,1465
3274,0,1844
3275,0,2078
3276,0,1967
3277,0,1694
3278,0,1474
3279,0,1204
3280,0,1095
3281,0,1037
3282,0,969
3283,0,1044
3284,0,1053
3285,0,1116
3286,0,1362
3287,0,1603
3288,0,1707
3289,0,1651
3290,0,1506
3291,0,1277
3292,0,1160
3293,0,1198
3294,0,1391
3295,0,1588
3296,0,1497
3297,0,1419
3298,0,1408
3299,0,1393
3300,0,1408
3301,0,1398
3302,0,1401
3303,0,1384
3304,0,1239
3305,0,1147
3306,0,1249
3307,0,1459
3308,0,1625
3309,0,1699
3310,0,1593
3311,0,1247
3312,0,886
3313,0,824
3314,0,1281
3315,0,1740
3316,0,1728
3317,0,1644
3318,0,1489
3319,0,1372
3320,0,1201
3321,0,1009
3322,0,1008
3323,0,1126
3324,0,1443
3325,0,1742
3326,0,1853
3327,0,1872
3328,0,1690
3329,0,1261
3330,0,1038
3331,0,699
3332,0,738
3333,0,1160
3334,0,1671
3335,0,2007
3336,0,2226
3337,0,2080
3338,0,1622
3339,0,1104
3340,0,868
3341,0,853
3342,0,1047
3343,0,1178
3344,0,1268
3345,0,1325
3346,0,1434
3347,0,1531
3348,0,1568
3349,0,1569
3350,0,1398
3351,0,1441
3352,0,1588
3353,0,1588
3354,0,1485
3355,0,1418
3356,0,1422
3357,0,1378
3358,0,1191
3359,0,972
3360,0,723
3361,0,912
3362,0,1356
3363,0,1677
3364,0,1923
3365,0,1953
3366,0,1789
3367,0,1614
3368,0,1323
3369,0,1155
3370,0,1150
3371,0,1427
3372,0,1652
3373,0,1521
3374,0,1276
3375,0,1172
3376,0,1124
3377,0,1339
3378,0,1518
3379,0,1525
3380,0,1386
3381,0,1270
3382,0,1325
3383,0,1571
3384,0,1593
3385,0,1552
3386,0,1509
3387,0,1359
3388,0,1282
3389,0,1372
3390,0,1465
3391,0,1404
3392,0,1294
3393,0,1096
3394,0,1131
3395,0,1289
3396,0,1351
3397,0,1254
3398,0,1275
3399,0,1501
3400,0,1734
3401,0,1877
3402,0,2135
3403,0,1917
3404,0,1421
3405,0,1037
3406,0,866
3407,0,872
3408,0,932
3409,0,1159
3410,0,1216
3411,0,1445
3412,0,1763
3413,0,1904
3414,0,1868
3415,0,1785
3416,0,1550
3417,0,1346
3418,0,1161
3419,0,1018
3420,0,993
3421,0,1036
3422,0,1200
3423,0,1343
3424,0,1524
3425,0,1560
3426,0,1553
3427,0,1564
3428,0,1530
3429,0,1492
3430,0,1468
3431,0,1286
3432,0,1132
3433,0,1217
3434,0,1249
3435,0,1210
3436,0,1272
3437,0,1273
3438,0,1394
3439,0,1516
3440,0,1539
3441,0,1613
3442,0,1655
3443,0,1554
3444,0,1366
3445,0,1272
3446,0,1166
3447,0,1133
3448,0,1432
3449,0,1658
3450,0,1520
3451,0,1289
3452,0,1225
3453,0,1343
3454,0,1352
3455,0,1405
3456,0,1317
3457,0,1219
3458,0,1297
3459,0,1431
3460,0,1487
3461,0,1581
3462,0,1679
3463,0,1800
3464,0,1863
3465,0,1406
3466,0,862
3467,0,562
3468,0,615
3469,0,764
3470,0,1168
3471,0,1607
3472,0,1986
3473,0,2147
3474,0,2082
3475,0,1844
3476,0,1371
3477,0,1110
3478,0,1071
3479,0,1192
3480,0,1263
3481,0,1399
3482,0,1402
3483,0,1277
3484,0,1082
3485,0,952
3486,0,919
3487,0,1072
3488,0,1386
3489,0,1910
3490,0,2299
3491,0,2274
3492,0,1826
3493,0,1281
3494,0,832
3495,0,623
3496,0,786
3497,0,1311
3498,0,1591
3499,0,1600
3500,0,1570
3501,0,1540
3502,0,1414
3503,0,1328
3504,0,1279
3505,0,1262
3506,0,1499
3507,0,1598
3508,0,1540
3509,0,1550
3510,0,1583
3511,0,1407
3512,0,1258
3513,0,1169
3514,0,1149
3515,0,1094
3516,0,1124
3517,0,1204
3518,0,1507
3519,0,1753
3520,0,1769
3521,0,1700
3522,0,1541
3523,0,1402
3524,0,1296
3525,0,1407
3526,0,1394
3527,0,1389
3528,0,1540
3529,0,1555
3530,0,1385
3531,0,1183
3532,0,1091
3533,0,1137
3534,0,1336
3535,0,1600
3536,0,1674
3537,0,1630
3538,0,1502
3539,0,1421
3540,0,1289
3541,0,1065
3542,0,1081
3543,0,1220
3544,0,1299
3545,0,1511
3546,0,1652
3547,0,1691
3548,0,1663
3549,0,1550
3550,0,1426
3551,0,1235
3552,0,1149
3553,0,1363
3554,0,1568
3555,0,1611
3556,0,1609
3557,0,1399
3558,0,1108
3559,0,922
3560,0,1094
3561,0,1244
3562,0,1473
3563,0,1685
3564,0,1618
3565,0,1518
3566,0,1528
3567,0,1458
3568,0,1411
3569,0,1455
3570,0,1288
3571,0,1113
3572,0,1213
3573,0,1556
3574,0,1685
3575,0,1717
3576,0,1557
3577,0,1180
3578,0,1151
3579,0,1355
3580,0,1580
3581,0,1709
3582,0,1619
3583,0,1295
3584,0,1074
3585,0,951
3586,0,1017
3587,0,1219
3588,0,1544
3589,0,1756
3590,0,1767
3591,0,1684
3592,0,1612
3593,0,1446
3594,0,1366
3595,0,1320
3596,0,1337
3597,0,1255
3598,0,1193
3599,0,1022
3600,0,894
3601,0,1041
3602,0,1377
3603,0,1727
3604,0,1953
3605,0,2021
3606,0,1831
3607,0,1619
3608,0,1523
3609,0,1554
3610,0,1506
3611,0,1208
3612,0,926
3613,0,803
3614,0,936
3615,0,1135
3616,0,1295
3617,0,1415
3618,0,1490
3619,0,1685
3620,0,1785
3621,0,1723
3622,0,1617
3623,0,1637
3624,0,1572
3625,0,1417
3626,0,1467
3627,0,1410
3628,0,1230
3629,0,1088
3630,0,955
3631,0,958
3632,0,1303
3633,0,1593
3634,0,1786
3635,0,1815
3636,0,1582
3637,0,1437
3638,0,1477
3639,0,1377
3640,0,1096
3641,0,1061
3642,0,1187
3643,0,1370
3644,0,1601
3645,0,1762
3646,0,1752
3647,0,1593
3648,0,1670
3649,0,1748
3650,0,1575
3651,0,1269
3652,0,846
3653,0,839
3654,0,885
3655,0,862
3656,0,1031
3657,0,1475
3658,0,2010
3659,0,1981
3660,0,1966
3661,0,1998
3662,0,1948
3663,0,1757
3664,0,1578
3665,0,1411
3666,0,1164
3667,0,781
3668,0,345
3669,0,352
3670,0,840
3671,0,1316
3672,0,1689
3673,0,2035
3674,0,2065
3675,0,1940
3676,0,1771
3677,0,1690
3678,0,1524
3679,0,1391
3680,0,1258
3681,0,1133
3682,0,1111
3683,0,1123
3684,0,1352
3685,0,1629
3686,0,1618
3687,0,1419
3688,0,1260
3689,0,1330
3690,0,1382
3691,0,1492
3692,0,1512
3693,0,1366
3694,0,1304
3695,0,1247
3696,0,1396
3697,0,1588
3698,0,1645
3699,0,1675
3700,0,1601
3701,0,1502
3702,0,1297
3703,0,1011
3704,0,948
3705,0,969
3706,0,1190
3707,0,1538
3708,0,1564
3709,0,1480
3710,0,1423
3711,0,1233
3712,0,1336
3713,0,1635
3714,0,1999
3715,0,2144
3716,0,1949
3717,0,1492
3718,0,1265
3719,0,1160
3720,0,1003
3721,0,819
3722,0,821
3723,0,1029
3724,0,1430
3725,0,1684
3726,0,1772
3727,0,1748
3728,0,1771
3729,0,1676
3730,0,1605
3731,0,1588
3732,0,1424
3733,0,1353
3734,0,1275
3735,0,1259
3736,0,1198
3737,0,1050
3738,0,1014
3739,0,1230
3740,0,1499
3741,0,1657
3742,0,1839
3743,0,1923
3744,0,1747
3745,0,1408
3746,0,1259
3747,0,1106
3748,0,930
3749,0,943
3750,0,1231
3751,0,1535
3752,0,1643
