T,S,X0
6377,0,6041
6378,0,5899
6379,0,5942
6380,0,6008
6381,0,5977
6382,0,6052
6383,0,6049
6384,0,6043
6385,0,6136
6386,0,6003
6387,0,5905
6388,0,5934
6389,0,6031
6390,0,6026
6391,0,5948
6392,0,6063
6393,0,5994
6394,0,6054
6395,0,6095
6396,0,5999
6397,0,5834
6398,0,5872
6399,0,5911
6400,0,6055
6401,0,6138
6402,0,6012
6403,0,6140
6404,0,6153
6405,0,5971
6406,0,6002
6407,0,5824
6408,0,5727
6409,0,6057
6410,0,6145
6411,0,5971
6412,0,5918
6413,0,6028
6414,0,6236
6415,0,6132
6416,0,5993
6417,0,5930
6418,0,5950
6419,0,6044
6420,0,6041
6421,0,5979
6422,0,5879
6423,0,5909
6424,0,5964
6425,0,5823
6426,0,5944
6427,0,6078
6428,0,6116
6429,0,6140
6430,0,6065
6431,0,5997
6432,0,6057
6433,0,6021
6434,0,5976
6435,0,5955
6436,0,5978
6437,0,5899
6438,0,5971
6439,0,6093
6440,0,6118
6441,0,6005
6442,0,5736
6443,0,5753
6444,0,6017
6445,0,6273
6446,0,6187
6447,0,6065
6448,0,5852
6449,0,6055
6450,0,6220
6451,0,6017
6452,0,5906
6453,0,5803
6454,0,5834
6455,0,6109
6456,0,6039
6457,0,5913
6458,0,6051
6459,0,5946
6460,0,5939
6461,0,6060
6462,0,6037
6463,0,5974
6464,0,6035
6465,0,5911
6466,0,5905
6467,0,6104
6468,0,6246
6469,0,6119
6470,0,5926
6471,0,5958
6472,0,5985
6473,0,5998
6474,0,5995
6475,0,5960
6476,0,5938
6477,0,5940
6478,0,5991
6479,0,6068
6480,0,5945
6481,0,5974
6482,0,6014
6483,0,6035
6484,0,6054
6485,0,6038
6486,0,6022
6487,0,6027
6488,0,5990
6489,0,6029
6490,0,6013
6491,0,6026
6492,0,6010
6493,0,5994
6494,0,6013
6495,0,5985
6496,0,5849
6497,0,5806
6498,0,6031
6499,0,6143
6500,0,6156
6501,0,5970
6502,0,5928
6503,0,6162
6504,0,6166
6505,0,5975
6506,0,5940
6507,0,5896
6508,0,6010
6509,0,6004
6510,0,5828
6511,0,5948
6512,0,6078
6513,0,6008
6514,0,5875
6515,0,6076
6516,0,6050
6517,0,6136
6518,0,6244
6519,0,6097
6520,0,5881
6521,0,5833
6522,0,6025
6523,0,6036
6524,0,5948
6525,0,5899
6526,0,5908
6527,0,5999
6528,0,6075
6529,0,6190
6530,0,6130
6531,0,5893
6532,0,5844
6533,0,6055
6534,0,6279
6535,0,6090
6536,0,5852
6537,0,5932
6538,0,6040
6539,0,5990
6540,0,6006
6541,0,5968
6542,0,5939
6543,0,5944
6544,0,5960
6545,0,5953
6546,0,6132
6547,0,6041
6548,0,6135
6549,0,6273
6550,0,5993
6551,0,5891
6552,0,5922
6553,0,5908
6554,0,5894
6555,0,6037
6556,0,5969
6557,0,5945
6558,0,6059
6559,0,6104
6560,0,6137
6561,0,6127
6562,0,6029
6563,0,5914
6564,0,6010
6565,0,5967
6566,0,5875
6567,0,6093
6568,0,6254
6569,0,6072
6570,0,5813
6571,0,5794
6572,0,5946
6573,0,5969
6574,0,5995
6575,0,6110
6576,0,6253
6577,0,6153
6578,0,6013
6579,0,6035
6580,0,5993
6581,0,5859
6582,0,5764
6583,0,5867
6584,0,6056
6585,0,6081
6586,0,6093
6587,0,5922
6588,0,5849
6589,0,6252
6590,0,6197
6591,0,5913
6592,0,5882
6593,0,5945
6594,0,5995
6595,0,6035
6596,0,6039
6597,0,6005
6598,0,6072
6599,0,6102
6600,0,6065
6601,0,5807
6602,0,5893
6603,0,6011
6604,0,6080
6605,0,6062
6606,0,6195
6607,0,6097
6608,0,5858
6609,0,5828
6610,0,6127
6611,0,6200
6612,0,5940
6613,0,5816
6614,0,5923
6615,0,6192
6616,0,6044
6617,0,5894
6618,0,5910
6619,0,5891
6620,0,6080
6621,0,6092
6622,0,6068
6623,0,6120
6624,0,5949
6625,0,5821
6626,0,5937
6627,0,5997
6628,0,5999
6629,0,6021
6630,0,6043
6631,0,6063
6632,0,5957
6633,0,5983
6634,0,6057
6635,0,5996
6636,0,6165
6637,0,6064
6638,0,5963
6639,0,5975
6640,0,6025
6641,0,5941
6642,0,5797
6643,0,5960
6644,0,6071
6645,0,6079
6646,0,6082
6647,0,6023
6648,0,6043
6649,0,6031
6650,0,6070
6651,0,5969
6652,0,5849
6653,0,5956
6654,0,6070
6655,0,6076
6656,0,5934
6657,0,5888
6658,0,5908
6659,0,6027
6660,0,6081
6661,0,6095
6662,0,6054
6663,0,6184
6664,0,5988
6665,0,5880
6666,0,5912
6667,0,5934
6668,0,5999
6669,0,5956
6670,0,5887
6671,0,5945
6672,0,6084
6673,0,6094
6674,0,6165
6675,0,6148
6676,0,5941
6677,0,5906
6678,0,5974
6679,0,5833
6680,0,5963
6681,0,6017
6682,0,6043
6683,0,5915
6684,0,5919
6685,0,6046
6686,0,6126
6687,0,6047
6688,0,5980
6689,0,5957
6690,0,6025
6691,0,6059
6692,0,5980
6693,0,5988
6694,0,5950
6695,0,5991
6696,0,5953
6697,0,5952
6698,0,6007
6699,0,5874
6700,0,5949
6701,0,6141
6702,0,6094
6703,0,5956
6704,0,5925
6705,0,6064
6706,0,6062
6707,0,5989
6708,0,5987
6709,0,5902
6710,0,5859
6711,0,5832
6712,0,5901
6713,0,5996
6714,0,6059
6715,0,6040
6716,0,5987
6717,0,6087
6718,0,6211
6719,0,6086
6720,0,5861
6721,0,5796
6722,0,6136
6723,0,6072
6724,0,5897
6725,0,5867
6726,0,5928
6727,0,5901
6728,0,5970
6729,0,6076
6730,0,6118
6731,0,5954
6732,0,5833
6733,0,6111
6734,0,6073
6735,0,5964
6736,0,5922
6737,0,5959
6738,0,6217
6739,0,6084
6740,0,5753
6741,0,5828
6742,0,5972
6743,0,6066
6744,0,5961
6745,0,5897
6746,0,5899
6747,0,5948
6748,0,5973
6749,0,5999
6750,0,6164
6751,0,6094
6752,0,5777
6753,0,5875
6754,0,5924
6755,0,6015
6756,0,6133
6757,0,6088
6758,0,5909
6759,0,5911
6760,0,6048
6761,0,6003
6762,0,5799
6763,0,5825
6764,0,5947
6765,0,5876
6766,0,5972
6767,0,6170
6768,0,6098
6769,0,5874
6770,0,5908
6771,0,5969
6772,0,6036
6773,0,6075
6774,0,5976
6775,0,5892
6776,0,5903
6777,0,5963
6778,0,5904
6779,0,5901
6780,0,5930
6781,0,6054
6782,0,5973
6783,0,5836
6784,0,5882
6785,0,6116
6786,0,6004
6787,0,5867
6788,0,5842
6789,0,5900
6790,0,6062
6791,0,5936
6792,0,5866
6793,0,5958
6794,0,6149
6795,0,5973
6796,0,5820
6797,0,5884
6798,0,5886
6799,0,5937
6800,0,5930
6801,0,6053
6802,0,6016
6803,0,5948
6804,0,6004
6805,0,5853
6806,0,5839
6807,0,6076
6808,0,6058
6809,0,5932
6810,0,5960
6811,0,5822
6812,0,5768
6813,0,5932
6814,0,6046
6815,0,6028
6816,0,5937
6817,0,5939
6818,0,5976
6819,0,6079
6820,0,6052
6821,0,5794
6822,0,5734
6823,0,5989
6824,0,5918
6825,0,5905
6826,0,5843
6827,0,5817
6828,0,6033
6829,0,6022
6830,0,5931
6831,0,5940
6832,0,5958
6833,0,6026
6834,0,6052
6835,0,5900
6836,0,5917
6837,0,6021
6838,0,5940
6839,0,5900
6840,0,5869
6841,0,5752
6842,0,5802
6843,0,6015
6844,0,5933
6845,0,5854
6846,0,6014
6847,0,6059
6848,0,6067
6849,0,6001
6850,0,5904
6851,0,5820
6852,0,5984
6853,0,6026
6854,0,5869
6855,0,5841
6856,0,5991
6857,0,5866
6858,0,5905
6859,0,5926
6860,0,5910
6861,0,5983
6862,0,5855
6863,0,5876
6864,0,6007
6865,0,5904
6866,0,6028
6867,0,6116
6868,0,5804
6869,0,5745
6870,0,5998
6871,0,6123
6872,0,6102
6873,0,5814
6874,0,5861
6875,0,5811
6876,0,5866
6877,0,5930
6878,0,5774
6879,0,5905
6880,0,5990
6881,0,5930
6882,0,5904
6883,0,5903
6884,0,5967
6885,0,6064
6886,0,6046
6887,0,5921
6888,0,5735
6889,0,5945
6890,0,6150
6891,0,6027
6892,0,5722
6893,0,5814
6894,0,5990
6895,0,5876
6896,0,5814
6897,0,5962
6898,0,5884
6899,0,5832
6900,0,5970
6901,0,5994
6902,0,5878
6903,0,6029
6904,0,6038
6905,0,5855
6906,0,5893
6907,0,5900
6908,0,5905
6909,0,5984
6910,0,5929
6911,0,5841
6912,0,5923
6913,0,5917
6914,0,5797
6915,0,6034
6916,0,5990
6917,0,5842
6918,0,5664
6919,0,5868
6920,0,6132
6921,0,6119
6922,0,5895
6923,0,5814
6924,0,5917
6925,0,5941
6926,0,5950
6927,0,5925
6928,0,5895
6929,0,5904
6930,0,5852
6931,0,5808
6932,0,5961
6933,0,5973
6934,0,6027
6935,0,6055
6936,0,5844
6937,0,5769
6938,0,6005
6939,0,5946
6940,0,5830
6941,0,5805
6942,0,5831
6943,0,5985
6944,0,6068
6945,0,5920
6946,0,5951
6947,0,6045
6948,0,5921
6949,0,5851
6950,0,5900
6951,0,5908
6952,0,5852
6953,0,5904
6954,0,5987
6955,0,5944
6956,0,5801
6957,0,5912
6958,0,6004
6959,0,5833
6960,0,5822
6961,0,6048
6962,0,5935
6963,0,5864
6964,0,5942
6965,0,5971
6966,0,5961
6967,0,5911
6968,0,5943
6969,0,5920
6970,0,5864
6971,0,5961
6972,0,5915
6973,0,5880
6974,0,5802
6975,0,5860
6976,0,5896
6977,0,5849
6978,0,5974
6979,0,6080
6980,0,5962
6981,0,6040
6982,0,6105
6983,0,5866
6984,0,5820
6985,0,5884
6986,0,5830
6987,0,5849
6988,0,5947
6989,0,5948
6990,0,5849
6991,0,5941
6992,0,5895
6993,0,5808
6994,0,5926
6995,0,6050
6996,0,5975
6997,0,6007
6998,0,6035
6999,0,5965
7000,0,5866
7001,0,5743
7002,0,5758
7003,0,5813
7004,0,5854
7005,0,6077
7006,0,5939
7007,0,5921
7008,0,6184
7009,0,6141
7010,0,5933
7011,0,5774
7012,0,5701
7013,0,5928
7014,0,6021
7015,0,5964
7016,0,5955
7017,0,6021
7018,0,5858
7019,0,5792
7020,0,5845
7021,0,5798
7022,0,6013
7023,0,5993
7024,0,5842
7025,0,5911
7026,0,5869
7027,0,6057
7028,0,6180
7029,0,6003
7030,0,5851
7031,0,5802
7032,0,5791
7033,0,5771
7034,0,5769
7035,0,5962
7036,0,6019
7037,0,5960
7038,0,6069
7039,0,6071
7040,0,5918
7041,0,5897
7042,0,5848
7043,0,5709
7044,0,5928
7045,0,5974
7046,0,5938
7047,0,5920
7048,0,5966
7049,0,5936
7050,0,5943
7051,0,5985
7052,0,5863
7053,0,5819
7054,0,5973
7055,0,5888
7056,0,5951
7057,0,5958
7058,0,5949
7059,0,5933
7060,0,5847
7061,0,5904
7062,0,5895
7063,0,5865
7064,0,5866
7065,0,5952
7066,0,5977
7067,0,5931
7068,0,5972
7069,0,6005
7070,0,5958
7071,0,5890
7072,0,5850
7073,0,5911
7074,0,5890
7075,0,5880
7076,0,5817
7077,0,5817
7078,0,5940
7079,0,6066
7080,0,6005
7081,0,5835
7082,0,5954
7083,0,6068
7084,0,5906
7085,0,5651
7086,0,5771
7087,0,5978
7088,0,6082
7089,0,5935
7090,0,5938
7091,0,6021
7092,0,5956
7093,0,5929
7094,0,5959
7095,0,5953
7096,0,5866
7097,0,5731
7098,0,5930
7099,0,5997
7100,0,6032
7101,0,5994
7102,0,5853
7103,0,5749
7104,0,5881
7105,0,5984
7106,0,5893
7107,0,5935
7108,0,5963
7109,0,6090
7110,0,5979
7111,0,5825
7112,0,5858
7113,0,5967
7114,0,6036
7115,0,5904
7116,0,5682
7117,0,5679
7118,0,6013
7119,0,6199
7120,0,6047
7121,0,5813
7122,0,5796
7123,0,6011
7124,0,6131
7125,0,5917
7126,0,5852
7127,0,5886
7128,0,5882
7129,0,5820
7130,0,5840
7131,0,5932
7132,0,6041
7133,0,6052
7134,0,5985
7135,0,5858
7136,0,5911
7137,0,6068
7138,0,6145
7139,0,5872
7140,0,5689
7141,0,5812
7142,0,5915
7143,0,5811
7144,0,5850
7145,0,6049
7146,0,6104
7147,0,6031
7148,0,5894
7149,0,5990
7150,0,6027
7151,0,6020
7152,0,5936
7153,0,5897
7154,0,5918
7155,0,5894
7156,0,5841
7157,0,5711
7158,0,5823
7159,0,5965
7160,0,6174
7161,0,6112
7162,0,5928
7163,0,5810
7164,0,5809
7165,0,6033
7166,0,6117
7167,0,5937
7168,0,5971
7169,0,5878
7170,0,5910
7171,0,6000
7172,0,5961
7173,0,5849
7174,0,6005
7175,0,5905
7176,0,5725
7177,0,5948
7178,0,6138
7179,0,6127
7180,0,6048
7181,0,5815
7182,0,5906
7183,0,6067
7184,0,6058
7185,0,5879
7186,0,5848
7187,0,5910
7188,0,6050
7189,0,5966
7190,0,5761
7191,0,6082
7192,0,6014
7193,0,5755
7194,0,5839
7195,0,6052
7196,0,6120
7197,0,6166
7198,0,5929
7199,0,5781
7200,0,5846
7201,0,5907
7202,0,5897
7203,0,5955
7204,0,5925
7205,0,5999
7206,0,6125
7207,0,6051
7208,0,5915
7209,0,5908
7210,0,6022
7211,0,5912
7212,0,5882
7213,0,5993
7214,0,5958
7215,0,5968
7216,0,6073
7217,0,5954
7218,0,5896
7219,0,5914
7220,0,5947
7221,0,5849
7222,0,5906
7223,0,6039
7224,0,5928
7225,0,6071
7226,0,6150
7227,0,6026
7228,0,5955
7229,0,5864
7230,0,5882
7231,0,5956
7232,0,5985
7233,0,5990
7234,0,5860
7235,0,5882
7236,0,5922
7237,0,6019
7238,0,6102
7239,0,5977
7240,0,5959
7241,0,6041
7242,0,5929
7243,0,5788
7244,0,5886
7245,0,6137
7246,0,6093
7247,0,5993
7248,0,5966
7249,0,5899
7250,0,5955
7251,0,5940
7252,0,6001
7253,0,5978
7254,0,5912
7255,0,5918
7256,0,5927
7257,0,5882
7258,0,5942
7259,0,6154
7260,0,6092
7261,0,5945
7262,0,5993
7263,0,6081
7264,0,6107
7265,0,5898
7266,0,5847
7267,0,5849
7268,0,5987
7269,0,5981
7270,0,5942
7271,0,6062
7272,0,6035
7273,0,5938
7274,0,5997
7275,0,5972
7276,0,5968
7277,0,5966
7278,0,5958
7279,0,6048
7280,0,6034
7281,0,5774
7282,0,5776
7283,0,6045
7284,0,6188
7285,0,6139
7286,0,5924
7287,0,5905
7288,0,5888
7289,0,5974
7290,0,6039
7291,0,5981
7292,0,5931
7293,0,6008
7294,0,6045
7295,0,5938
7296,0,5935
7297,0,6098
7298,0,5958
7299,0,5955
7300,0,5981
7301,0,5949
7302,0,5980
7303,0,6055
7304,0,6149
7305,0,6116
7306,0,5842
7307,0,5922
7308,0,6041
7309,0,5875
7310,0,5865
7311,0,5969
7312,0,5996
7313,0,6069
7314,0,6026
7315,0,6012
7316,0,5936
7317,0,5929
7318,0,6034
7319,0,6076
7320,0,5966
7321,0,6053
7322,0,6117
7323,0,6003
7324,0,5792
7325,0,5873
7326,0,5953
7327,0,5880
7328,0,5865
7329,0,6042
7330,0,6173
7331,0,6235
7332,0,6100
7333,0,5962
7334,0,5931
7335,0,5806
7336,0,5897
7337,0,6045
7338,0,5958
7339,0,6163
7340,0,6108
7341,0,5980
7342,0,5908
7343,0,5902
7344,0,5943
7345,0,5954
7346,0,5955
7347,0,6094
7348,0,6062
7349,0,5996
7350,0,6042
7351,0,6171
7352,0,6047
7353,0,5832
7354,0,5824
7355,0,5931
7356,0,6131
7357,0,6180
7358,0,6082
7359,0,5863
7360,0,5866
7361,0,5942
7362,0,6072
7363,0,6106
7364,0,5915
7365,0,5836
7366,0,6008
7367,0,6063
7368,0,6094
7369,0,6036
7370,0,6059
7371,0,5990
7372,0,5999
7373,0,6054
7374,0,5998
7375,0,5984
7376,0,5894
7377,0,5922
7378,0,6099
7379,0,6113
7380,0,6129
7381,0,6020
7382,0,5990
7383,0,6012
7384,0,5865
7385,0,5808
7386,0,6084
7387,0,6178
7388,0,5993
7389,0,5826
7390,0,5988
7391,0,6232
7392,0,6063
7393,0,5930
7394,0,5997
7395,0,6031
7396,0,6012
7397,0,5957
7398,0,5991
7399,0,6079
7400,0,6054
7401,0,5978
7402,0,5863
7403,0,5941
7404,0,6012
7405,0,6041
7406,0,6019
7407,0,6041
7408,0,6108
7409,0,6051
7410,0,5957
7411,0,5942
7412,0,6101
7413,0,6008
7414,0,6071
7415,0,6042
7416,0,5926
7417,0,6019
7418,0,6043
7419,0,6101
7420,0,5988
7421,0,5909
7422,0,5946
7423,0,5889
7424,0,5918
7425,0,6012
7426,0,6105
7427,0,6153
7428,0,6152
7429,0,6095
7430,0,6013
7431,0,5984
7432,0,5984
7433,0,5953
7434,0,5999
7435,0,5937
7436,0,6036
7437,0,6005
7438,0,5975
7439,0,5954
7440,0,5841
7441,0,5984
7442,0,6075
7443,0,6050
7444,0,6086
7445,0,6073
7446,0,6089
7447,0,6031
7448,0,6005
7449,0,6098
7450,0,5970
7451,0,5849
7452,0,5869
7453,0,6037
7454,0,6210
7455,0,6151
7456,0,5910
7457,0,5853
7458,0,5990
7459,0,6199
7460,0,6164
7461,0,5930
7462,0,5918
7463,0,5968
7464,0,6084
7465,0,5930
7466,0,5938
7467,0,6022
7468,0,6015
7469,0,6076
7470,0,6009
7471,0,6164
7472,0,6150
7473,0,5979
7474,0,5971
7475,0,5982
7476,0,6027
7477,0,5923
7478,0,6019
7479,0,5992
7480,0,5865
7481,0,5928
7482,0,5972
7483,0,6031
7484,0,6177
7485,0,6174
7486,0,6162
7487,0,6060
7488,0,6007
7489,0,5949
7490,0,5846
7491,0,5936
7492,0,5926
7493,0,5935
7494,0,6197
7495,0,6210
7496,0,6056
7497,0,5974
7498,0,5834
7499,0,6019
7500,0,6026
7501,0,6021
7502,0,6070
7503,0,6078
7504,0,5984
7505,0,5941
7506,0,6029
7507,0,6120
7508,0,6038
7509,0,5984
7510,0,6019
7511,0,5922
7512,0,6007
7513,0,6170
7514,0,6125
7515,0,5947
7516,0,5924
7517,0,5959
7518,0,5838
7519,0,5924
7520,0,6111
7521,0,6251
7522,0,6040
7523,0,5959
7524,0,5846
7525,0,6024
7526,0,6152
7527,0,5984
7528,0,5851
7529,0,5963
7530,0,6210
7531,0,6104
7532,0,5939
7533,0,5847
7534,0,5934
7535,0,6087
7536,0,6082
7537,0,5975
7538,0,6069
7539,0,6068
7540,0,6061
7541,0,6000
7542,0,5898
7543,0,5737
7544,0,5978
7545,0,6195
7546,0,6115
7547,0,6033
7548,0,6074
7549,0,6063
7550,0,5933
7551,0,5858
7552,0,6058
7553,0,5980
7554,0,5897
7555,0,6067
7556,0,6109
7557,0,6015
7558,0,5960
7559,0,5923
7560,0,5954
7561,0,5848
7562,0,5951
7563,0,6073
7564,0,6125
7565,0,6162
7566,0,6079
7567,0,6007
7568,0,5945
7569,0,5961
7570,0,5850
7571,0,5912
7572,0,5912
7573,0,5914
7574,0,6152
7575,0,6220
7576,0,6112
7577,0,5846
7578,0,5904
7579,0,6060
7580,0,5997
7581,0,5939
7582,0,6061
7583,0,6098
7584,0,6029
7585,0,5936
7586,0,5970
7587,0,6166
7588,0,6007
7589,0,5845
7590,0,5897
7591,0,5951
7592,0,6106
7593,0,6044
7594,0,5785
7595,0,5835
7596,0,6119
7597,0,6153
7598,0,6150
7599,0,5983
7600,0,5963
7601,0,6080
7602,0,5966
7603,0,5891
7604,0,5977
7605,0,6088
7606,0,6144
7607,0,5985
7608,0,6010
7609,0,5913
7610,0,5810
7611,0,5844
7612,0,5946
7613,0,6027
7614,0,6116
7615,0,6076
7616,0,6058
7617,0,6047
7618,0,6049
7619,0,6155
7620,0,6144
7621,0,5913
7622,0,5969
7623,0,5996
7624,0,5750
7625,0,5832
7626,0,5884
7627,0,6090
7628,0,5867
7629,0,5801
7630,0,6134
7631,0,6272
7632,0,6180
7633,0,6007
7634,0,5904
7635,0,6155
7636,0,6234
7637,0,5899
7638,0,5706
7639,0,5878
7640,0,6011
7641,0,5807
7642,0,5778
7643,0,6040
7644,0,6020
7645,0,6018
7646,0,6072
7647,0,6161
7648,0,6036
7649,0,6056
7650,0,6084
7651,0,6070
7652,0,5928
7653,0,5774
7654,0,5854
7655,0,6001
7656,0,5959
7657,0,5951
7658,0,5852
7659,0,5941
7660,0,6038
7661,0,6040
7662,0,6041
7663,0,6091
7664,0,6094
7665,0,6122
7666,0,6160
7667,0,6048
7668,0,5912
7669,0,5778
7670,0,5763
7671,0,5810
7672,0,5924
7673,0,5977
7674,0,5964
7675,0,5960
7676,0,6070
7677,0,6057
7678,0,6054
7679,0,6130
7680,0,6196
7681,0,5978
7682,0,5915
7683,0,5949
7684,0,5927
7685,0,5915
7686,0,5891
7687,0,5868
7688,0,5769
7689,0,5978
7690,0,6001
7691,0,5964
7692,0,6150
7693,0,6110
7694,0,6063
7695,0,6038
7696,0,6097
7697,0,6045
7698,0,5972
7699,0,5997
7700,0,5903
7701,0,5833
7702,0,5995
7703,0,5941
7704,0,5797
7705,0,5888
7706,0,5962
7707,0,6136
7708,0,6163
7709,0,6095
7710,0,5943
7711,0,5953
7712,0,6011
7713,0,5916
7714,0,5915
7715,0,5956
7716,0,5856
7717,0,5948
7718,0,6094
7719,0,6047
7720,0,6066
7721,0,6034
7722,0,5960
7723,0,5972
7724,0,5978
7725,0,6078
7726,0,6015
7727,0,6008
7728,0,5956
7729,0,5839
7730,0,5819
7731,0,5885
7732,0,5939
7733,0,5972
7734,0,6128
7735,0,6164
7736,0,5972
7737,0,5962
7738,0,6048
7739,0,6074
7740,0,6074
7741,0,5914
7742,0,5929
7743,0,6044
7744,0,5927
7745,0,5666
7746,0,5979
7747,0,6115
7748,0,5895
7749,0,5995
7750,0,6029
7751,0,5958
7752,0,6163
7753,0,6120
7754,0,5900
7755,0,5854
7756,0,6040
7757,0,6146
7758,0,6044
7759,0,5930
7760,0,5954
7761,0,5808
7762,0,5857
7763,0,6046
7764,0,6046
7765,0,6063
7766,0,5966
7767,0,5919
7768,0,5903
7769,0,6019
7770,0,6009
7771,0,5724
7772,0,5850
7773,0,6230
7774,0,6290
7775,0,6057
7776,0,5935
7777,0,5938
7778,0,5913
7779,0,5913
7780,0,5972
7781,0,6041
7782,0,6062
7783,0,6004
7784,0,5961
7785,0,6008
7786,0,5868
7787,0,5888
7788,0,5852
7789,0,6080
7790,0,6146
7791,0,6018
7792,0,5968
7793,0,6153
7794,0,6033
7795,0,5872
7796,0,5849
7797,0,5988
7798,0,6006
7799,0,5874
7800,0,5953
7801,0,5974
7802,0,5999
7803,0,6116
7804,0,6148
7805,0,5906
7806,0,5893
7807,0,5944
7808,0,5957
7809,0,6134
7810,0,5945
7811,0,5815
7812,0,5970
7813,0,6056
7814,0,6022
7815,0,6019
7816,0,5980
7817,0,6038
7818,0,6020
7819,0,6056
7820,0,5876
7821,0,5847
7822,0,6040
7823,0,6156
7824,0,6053
7825,0,5888
7826,0,5771
7827,0,6062
7828,0,6018
7829,0,5805
7830,0,5838
7831,0,6039
7832,0,6103
7833,0,6063
7834,0,6003
7835,0,5937
7836,0,6082
7837,0,6091
7838,0,5863
7839,0,5907
7840,0,6016
7841,0,6044
7842,0,5965
7843,0,5980
7844,0,5951
7845,0,5920
7846,0,5880
7847,0,6016
7848,0,6031
7849,0,5956
7850,0,5909
7851,0,5930
7852,0,6101
7853,0,6159
7854,0,6144
7855,0,6104
7856,0,5850
7857,0,5753
7858,0,5776
7859,0,5884
7860,0,5914
7861,0,6031
7862,0,6104
7863,0,5965
7864,0,6036
7865,0,6067
7866,0,6118
7867,0,6063
7868,0,5933
7869,0,5813
7870,0,5893
7871,0,5956
7872,0,6000
7873,0,6043
7874,0,6076
7875,0,5999
7876,0,5919
7877,0,5868
7878,0,5881
7879,0,6059
7880,0,6025
7881,0,5954
7882,0,5954
7883,0,5953
7884,0,6184
7885,0,6091
7886,0,5933
7887,0,5909
7888,0,5743
7889,0,5873
7890,0,6088
7891,0,6002
7892,0,5973
7893,0,6055
7894,0,5987
7895,0,5930
7896,0,5988
7897,0,6001
7898,0,5988
7899,0,5788
7900,0,5966
7901,0,6147
7902,0,6160
7903,0,6083
7904,0,5946
7905,0,5902
7906,0,5913
7907,0,5852
7908,0,5955
7909,0,5959
7910,0,5988
7911,0,6011
7912,0,5998
7913,0,5992
7914,0,6042
7915,0,6028
7916,0,6021
7917,0,5966
7918,0,5923
7919,0,5873
7920,0,5966
7921,0,6033
7922,0,5955
7923,0,6004
7924,0,6056
7925,0,5864
7926,0,5939
7927,0,6092
7928,0,5968
7929,0,5948
7930,0,5960
7931,0,6077
7932,0,6053
7933,0,5863
7934,0,5899
7935,0,6022
7936,0,5941
7937,0,6028
7938,0,5927
7939,0,5962
7940,0,6084
7941,0,6074
7942,0,6013
7943,0,5788
7944,0,5843
7945,0,6072
7946,0,6066
7947,0,5993
7948,0,6002
7949,0,5988
7950,0,5973
7951,0,6040
7952,0,6050
7953,0,5867
7954,0,5811
7955,0,5999
7956,0,6144
7957,0,5946
7958,0,5859
7959,0,6066
7960,0,6084
7961,0,5873
7962,0,5905
7963,0,5969
7964,0,5977
7965,0,5962
7966,0,5924
7967,0,6090
7968,0,6003
7969,0,5980
7970,0,6027
7971,0,5929
7972,0,5906
7973,0,6016
7974,0,5916
7975,0,5882
7976,0,6069
7977,0,6112
7978,0,6001
7979,0,5926
7980,0,5937
7981,0,5957
7982,0,5994
7983,0,5949
7984,0,6043
7985,0,5866
7986,0,5763
7987,0,5995
7988,0,6222
7989,0,6048
7990,0,5741
7991,0,5940
7992,0,5997
7993,0,6059
7994,0,6080
7995,0,6012
7996,0,5880
7997,0,5854
7998,0,5944
7999,0,5999
8000,0,5942
8001,0,5978
8002,0,5888
8003,0,5908
8004,0,6046
8005,0,6054
8006,0,6035
8007,0,6063
8008,0,6069
8009,0,5975
8010,0,5833
8011,0,6033
8012,0,5952
8013,0,5896
8014,0,5878
8015,0,5822
8016,0,5967
8017,0,6001
8018,0,6015
8019,0,6059
8020,0,5970
8021,0,5926
8022,0,6047
8023,0,5986
8024,0,5938
8025,0,5965
8026,0,5959
8027,0,6052
8028,0,6126
8029,0,6041
8030,0,5863
8031,0,5825
8032,0,5858
8033,0,5878
8034,0,5926
8035,0,5938
8036,0,6012
8037,0,5985
8038,0,6093
8039,0,5976
8040,0,6079
8041,0,6096
8042,0,5976
8043,0,5843
8044,0,5773
8045,0,6033
8046,0,6229
8047,0,6037
8048,0,5732
8049,0,5758
8050,0,5993
8051,0,6149
8052,0,6062
8053,0,5873
8054,0,5927
8055,0,6001
8056,0,5945
8057,0,5914
8058,0,6000
8059,0,5925
8060,0,6042
8061,0,6012
8062,0,6071
8063,0,5986
8064,0,6003
8065,0,6024
8066,0,5915
8067,0,5800
8068,0,5986
8069,0,6092
8070,0,5997
8071,0,5904
8072,0,5831
8073,0,5887
8074,0,6114
8075,0,6082
8076,0,5964
8077,0,5976
8078,0,6100
8079,0,6006
8080,0,6036
8081,0,5998
8082,0,5909
8083,0,5942
8084,0,5956
8085,0,5881
8086,0,5854
8087,0,5996
8088,0,6047
8089,0,6035
8090,0,5999
8091,0,5979
8092,0,5949
8093,0,5910
8094,0,5832
8095,0,6014
8096,0,6154
8097,0,6052
8098,0,5939
8099,0,6085
8100,0,6054
8101,0,5936
8102,0,5862
8103,0,5975
8104,0,6000
8105,0,5912
8106,0,5931
8107,0,6148
8108,0,6078
8109,0,5917
8110,0,5895
8111,0,6020
8112,0,6085
8113,0,5931
8114,0,5978
8115,0,5856
8116,0,5903
8117,0,6188
8118,0,6117
8119,0,5870
8120,0,5871
8121,0,5972
8122,0,6047
8123,0,6096
8124,0,5935
8125,0,6053
