T,S,X0
1498,0,-1060442
1499,0,-1060004
1500,0,-1059847
1501,0,-1060086
1502,0,-1060355
1503,0,-1060537
1504,0,-1060220
1505,0,-1059771
1506,0,-1059837
1507,0,-1060229
1508,0,-1060293
1509,0,-1060131
1510,0,-1060172
1511,0,-1060592
1512,0,-1060769
1513,0,-1060541
1514,0,-1060451
1515,0,-1060232
1516,0,-1060241
1517,0,-1060198
1518,0,-1060036
1519,0,-1059817
1520,0,-1059865
1521,0,-1060325
1522,0,-1060375
1523,0,-1060516
1524,0,-1060584
1525,0,-1060340
1526,0,-1060186
1527,0,-1060371
1528,0,-1060651
1529,0,-1060672
1530,0,-1060353
1531,0,-1060011
1532,0,-1059733
1533,0,-1059716
1534,0,-1060001
1535,0,-1060084
1536,0,-1060101
1537,0,-1060082
1538,0,-1060463
1539,0,-1060769
1540,0,-1060651
1541,0,-1060400
1542,0,-1060585
1543,0,-1060798
1544,0,-1060397
1545,0,-1059464
1546,0,-1059459
1547,0,-1059893
1548,0,-1059953
1549,0,-1059947
1550,0,-1060328
1551,0,-1060665
1552,0,-1060472
1553,0,-1060436
1554,0,-1060917
1555,0,-1061087
1556,0,-1060926
1557,0,-1060392
1558,0,-1059520
1559,0,-1059133
1560,0,-1059488
1561,0,-1059915
1562,0,-1060416
1563,0,-1060419
1564,0,-1060397
1565,0,-1060656
1566,0,-1060762
1567,0,-1060812
1568,0,-1060287
1569,0,-1060307
1570,0,-1060266
1571,0,-1059744
1572,0,-1059930
1573,0,-1059854
1574,0,-1059688
1575,0,-1059786
1576,0,-1060017
1577,0,-1060410
1578,0,-1061107
1579,0,-1061117
1580,0,-1060907
1581,0,-1060450
1582,0,-1060257
1583,0,-1059457
1584,0,-1059158
1585,0,-1059529
1586,0,-1060066
1587,0,-1060311
1588,0,-1060556
1589,0,-1060871
1590,0,-1061341
1591,0,-1061042
1592,0,-1060461
1593,0,-1060452
1594,0,-1060337
1595,0,-1059964
1596,0,-1059747
1597,0,-1059592
1598,0,-1059953
1599,0,-1060260
1600,0,-1060199
1601,0,-1059963
1602,0,-1060184
1603,0,-1060636
1604,0,-1060742
1605,0,-1060512
1606,0,-1060544
1607,0,-1060615
1608,0,-1060063
1609,0,-1059693
1610,0,-1059608
1611,0,-1059976
1612,0,-1060119
1613,0,-1060100
1614,0,-1060284
1615,0,-1060400
1616,0,-1060645
1617,0,-1060362
1618,0,-1060365
1619,0,-1060695
1620,0,-1060677
1621,0,-1060179
1622,0,-1060219
1623,0,-1060670
1624,0,-1060438
1625,0,-1059905
1626,0,-1059656
1627,0,-1059911
1628,0,-1060351
1629,0,-1060316
1630,0,-1060196
1631,0,-1060543
1632,0,-1060650
1633,0,-1060438
1634,0,-1060436
1635,0,-1060305
1636,0,-1060224
1637,0,-1060020
1638,0,-1059748
1639,0,-1059702
1640,0,-1059990
1641,0,-1060245
1642,0,-1060372
1643,0,-1060498
1644,0,-1060726
1645,0,-1060726
1646,0,-1060510
1647,0,-1060087
1648,0,-1059779
1649,0,-1059599
1650,0,-1059798
1651,0,-1060080
1652,0,-1060566
1653,0,-1061165
1654,0,-1061092
1655,0,-1060682
1656,0,-1060090
1657,0,-1060061
1658,0,-1059957
1659,0,-1059857
1660,0,-1059908
1661,0,-1060013
1662,0,-1060210
1663,0,-1060557
1664,0,-1060514
1665,0,-1060357
1666,0,-1060226
1667,0,-1060352
1668,0,-1060396
1669,0,-1060135
1670,0,-1059812
1671,0,-1060204
1672,0,-1060436
1673,0,-1060694
1674,0,-1060165
1675,0,-1059606
1676,0,-1059824
1677,0,-1060008
1678,0,-1060422
1679,0,-1060702
1680,0,-1060537
1681,0,-1060403
1682,0,-1060556
1683,0,-1060695
1684,0,-1060409
1685,0,-1059774
1686,0,-1059831
1687,0,-1059918
1688,0,-1060226
1689,0,-1060232
1690,0,-1060232
1691,0,-1060508
1692,0,-1060450
1693,0,-1060501
1694,0,-1060545
1695,0,-1060560
1696,0,-1060320
1697,0,-1060215
1698,0,-1060125
1699,0,-1060166
1700,0,-1059900
1701,0,-1059656
1702,0,-1060269
1703,0,-1060510
1704,0,-1060719
1705,0,-1060337
1706,0,-1060079
1707,0,-1060408
1708,0,-1060593
1709,0,-1060415
1710,0,-1059980
1711,0,-1059838
1712,0,-1059963
1713,0,-1060262
1714,0,-1060138
1715,0,-1059978
1716,0,-1060203
1717,0,-1060585
1718,0,-1060719
1719,0,-1060427
1720,0,-1060326
1721,0,-1060451
1722,0,-1060484
1723,0,-1060173
1724,0,-1059753
1725,0,-1059923
1726,0,-1060215
1727,0,-1060266
1728,0,-1060154
1729,0,-1060173
1730,0,-1060577
1731,0,-1060723
1732,0,-1060883
1733,0,-1060552
1734,0,-1060268
1735,0,-1060088
1736,0,-1060025
1737,0,-1059971
1738,0,-1059889
1739,0,-1059645
1740,0,-1060123
1741,0,-1060274
1742,0,-1060517
1743,0,-1061120
1744,0,-1060901
1745,0,-1060536
1746,0,-1059951
1747,0,-1060225
1748,0,-1060270
1749,0,-1060022
1750,0,-1059779
1751,0,-1059949
1752,0,-1060258
1753,0,-1060153
1754,0,-1060147
1755,0,-1060313
1756,0,-1060598
1757,0,-1060716
1758,0,-1060573
1759,0,-1060593
1760,0,-1060554
1761,0,-1060106
1762,0,-1059883
1763,0,-1060103
1764,0,-1060111
1765,0,-1060114
1766,0,-1060051
1767,0,-1060179
1768,0,-1059948
1769,0,-1060013
1770,0,-1060371
1771,0,-1060655
1772,0,-1060684
1773,0,-1060750
1774,0,-1060740
1775,0,-1060478
1776,0,-1060096
1777,0,-1059882
1778,0,-1059702
1779,0,-1059827
1780,0,-1060073
1781,0,-1060103
1782,0,-1060407
1783,0,-1060692
1784,0,-1060645
1785,0,-1060432
1786,0,-1060325
1787,0,-1060481
1788,0,-1060571
1789,0,-1060355
1790,0,-1060044
1791,0,-1060361
1792,0,-1060168
1793,0,-1060101
1794,0,-1060046
1795,0,-1060014
1796,0,-1060097
1797,0,-1060203
1798,0,-1060758
1799,0,-1060724
1800,0,-1060423
1801,0,-1059994
1802,0,-1060052
1803,0,-1060226
1804,0,-1060299
1805,0,-1060198
1806,0,-1060136
1807,0,-1060296
1808,0,-1060283
1809,0,-1060199
1810,0,-1060408
1811,0,-1060404
1812,0,-1060358
1813,0,-1060261
1814,0,-1060441
1815,0,-1060442
1816,0,-1060351
1817,0,-1060036
1818,0,-1060266
1819,0,-1060380
1820,0,-1060245
1821,0,-1060360
1822,0,-1060350
1823,0,-1060312
1824,0,-1060211
1825,0,-1060078
1826,0,-1060195
1827,0,-1060529
1828,0,-1060670
1829,0,-1060314
1830,0,-1060354
1831,0,-1060328
1832,0,-1060345
1833,0,-1059998
1834,0,-1059740
1835,0,-1059635
1836,0,-1059963
1837,0,-1060450
1838,0,-1060696
1839,0,-1060876
1840,0,-1060728
1841,0,-1060614
1842,0,-1060541
1843,0,-1060026
1844,0,-1059798
1845,0,-1059939
1846,0,-1059989
1847,0,-1060036
1848,0,-1060439
1849,0,-1060633
1850,0,-1060612
1851,0,-1060377
1852,0,-1060316
1853,0,-1060373
1854,0,-1060342
1855,0,-1060161
1856,0,-1060002
1857,0,-1060434
1858,0,-1060384
1859,0,-1060160
1860,0,-1060270
1861,0,-1060211
1862,0,-1059855
1863,0,-1060062
1864,0,-1060301
1865,0,-1060444
1866,0,-1060485
1867,0,-1060600
1868,0,-1060657
1869,0,-1060210
1870,0,-1060040
1871,0,-1060541
1872,0,-1060408
1873,0,-1060098
1874,0,-1059657
1875,0,-1060002
1876,0,-1060064
1877,0,-1060378
1878,0,-1060496
1879,0,-1060442
1880,0,-1060556
1881,0,-1060911
1882,0,-1060420
1883,0,-1060168
1884,0,-1059907
1885,0,-1059942
1886,0,-1060018
1887,0,-1059911
1888,0,-1059772
1889,0,-1060252
1890,0,-1060731
1891,0,-1060437
1892,0,-1060513
1893,0,-1060656
1894,0,-1060447
1895,0,-1060261
1896,0,-1060011
1897,0,-1060160
1898,0,-1060414
1899,0,-1060443
1900,0,-1060273
1901,0,-1060212
1902,0,-1060330
1903,0,-1060190
1904,0,-1059837
1905,0,-1059752
1906,0,-1060135
1907,0,-1060787
1908,0,-1060899
1909,0,-1060504
1910,0,-1060397
1911,0,-1060652
1912,0,-1060349
1913,0,-1059902
1914,0,-1060142
1915,0,-1060056
1916,0,-1059842
1917,0,-1059712
1918,0,-1059946
1919,0,-1060620
1920,0,-1060805
1921,0,-1060669
1922,0,-1060605
1923,0,-1060428
1924,0,-1060571
1925,0,-1060445
1926,0,-1059828
1927,0,-1059944
1928,0,-1060065
1929,0,-1059867
1930,0,-1059771
1931,0,-1060145
1932,0,-1060630
1933,0,-1060593
1934,0,-1060380
1935,0,-1060456
1936,0,-1060585
1937,0,-1060856
1938,0,-1060865
1939,0,-1060349
1940,0,-1059867
1941,0,-1059697
1942,0,-1059719
1943,0,-1059550
1944,0,-1059955
1945,0,-1060353
1946,0,-1060681
1947,0,-1060989
1948,0,-1061097
1949,0,-1060853
1950,0,-1060675
1951,0,-1060169
1952,0,-1059604
1953,0,-1059825
1954,0,-1059778
1955,0,-1059798
1956,0,-1059872
1957,0,-1060304
1958,0,-1060566
1959,0,-1060698
1960,0,-1060375
1961,0,-1060613
1962,0,-1060764
1963,0,-1060721
1964,0,-1060539
1965,0,-1060087
1966,0,-1059975
1967,0,-1059845
1968,0,-1059638
1969,0,-1059633
1970,0,-1060028
1971,0,-1060537
1972,0,-1060790
1973,0,-1060659
1974,0,-1060709
1975,0,-1060560
1976,0,-1060112
1977,0,-1059916
1978,0,-1060043
1979,0,-1060339
1980,0,-1060436
1981,0,-1060276
1982,0,-1060283
1983,0,-1060493
1984,0,-1060392
1985,0,-1060217
1986,0,-1059950
1987,0,-1060067
1988,0,-1060421
1989,0,-1060612
1990,0,-1060287
1991,0,-1060179
1992,0,-1060522
1993,0,-1060536
1994,0,-1060577
1995,0,-1060502
1996,0,-1059743
1997,0,-1059726
1998,0,-1060211
1999,0,-1060579
2000,0,-1060375
2001,0,-1060149
2002,0,-1060438
2003,0,-1060424
2004,0,-1060468
2005,0,-1060200
2006,0,-1060103
2007,0,-1060267
2008,0,-1060649
2009,0,-1060617
2010,0,-1060507
2011,0,-1060384
2012,0,-1059769
2013,0,-1059810
2014,0,-1059921
2015,0,-1060120
2016,0,-1060516
2017,0,-1060897
2018,0,-1060520
2019,0,-1060482
2020,0,-1060642
2021,0,-1060375
2022,0,-1060096
2023,0,-1059911
2024,0,-1060099
2025,0,-1060302
2026,0,-1060280
2027,0,-1060361
2028,0,-1060113
2029,0,-1060164
2030,0,-1060203
2031,0,-1060067
2032,0,-1060385
2033,0,-1060874
2034,0,-1060610
2035,0,-1060470
2036,0,-1060379
2037,0,-1060134
2038,0,-1060225
2039,0,-1060255
2040,0,-1060172
2041,0,-1059920
2042,0,-1060189
2043,0,-1060496
2044,0,-1060484
2045,0,-1060350
2046,0,-1060458
2047,0,-1060265
2048,0,-1060187
2049,0,-1060272
2050,0,-1060335
2051,0,-1060197
2052,0,-1060340
2053,0,-1060349
2054,0,-1060456
2055,0,-1060539
2056,0,-1060321
2057,0,-1059893
2058,0,-1059666
2059,0,-1060112
2060,0,-1060679
2061,0,-1060563
2062,0,-1060360
2063,0,-1060499
2064,0,-1060460
2065,0,-1060239
2066,0,-1059953
2067,0,-1059901
2068,0,-1060239
2069,0,-1060291
2070,0,-1060420
2071,0,-1060429
2072,0,-1060516
2073,0,-1060344
2074,0,-1059990
2075,0,-1060212
2076,0,-1060743
2077,0,-1060528
2078,0,-1059796
2079,0,-1059793
2080,0,-1060335
2081,0,-1060402
2082,0,-1060544
2083,0,-1060411
2084,0,-1060497
2085,0,-1060478
2086,0,-1060537
2087,0,-1060430
2088,0,-1060101
2089,0,-1060197
2090,0,-1060350
2091,0,-1060065
2092,0,-1059992
2093,0,-1059982
2094,0,-1060359
2095,0,-1060426
2096,0,-1060520
2097,0,-1060767
2098,0,-1060803
2099,0,-1060412
2100,0,-1060368
2101,0,-1060242
2102,0,-1060113
2103,0,-1059718
2104,0,-1059892
2105,0,-1060031
2106,0,-1060258
2107,0,-1060282
2108,0,-1060303
2109,0,-1060751
2110,0,-1061231
2111,0,-1061114
2112,0,-1060758
2113,0,-1059795
2114,0,-1059671
2115,0,-1059557
2116,0,-1059661
2117,0,-1059568
2118,0,-1060004
2119,0,-1060716
2120,0,-1060668
2121,0,-1060643
2122,0,-1060675
2123,0,-1060758
2124,0,-1060751
2125,0,-1060444
2126,0,-1060267
2127,0,-1060027
2128,0,-1059898
2129,0,-1060039
2130,0,-1060286
2131,0,-1060239
2132,0,-1059946
2133,0,-1060043
2134,0,-1060198
2135,0,-1060568
2136,0,-1060948
2137,0,-1061145
2138,0,-1061098
2139,0,-1060608
2140,0,-1059942
2141,0,-1059379
2142,0,-1059284
2143,0,-1059719
2144,0,-1060124
2145,0,-1060395
2146,0,-1060433
2147,0,-1060635
2148,0,-1060907
2149,0,-1060538
2150,0,-1060343
2151,0,-1060467
2152,0,-1060452
2153,0,-1060108
2154,0,-1059995
2155,0,-1060168
2156,0,-1060564
2157,0,-1060551
2158,0,-1060408
2159,0,-1060318
2160,0,-1060101
2161,0,-1059881
2162,0,-1059728
2163,0,-1060034
2164,0,-1060811
2165,0,-1061247
2166,0,-1061167
2167,0,-1060782
2168,0,-1060149
2169,0,-1059598
2170,0,-1059403
2171,0,-1059757
2172,0,-1060310
2173,0,-1060697
2174,0,-1060646
2175,0,-1060526
2176,0,-1060644
2177,0,-1060512
2178,0,-1060381
2179,0,-1060142
2180,0,-1060125
2181,0,-1060148
2182,0,-1060356
2183,0,-1060348
2184,0,-1060163
2185,0,-1060066
2186,0,-1060170
2187,0,-1060681
2188,0,-1060414
2189,0,-1060064
2190,0,-1060116
2191,0,-1060279
2192,0,-1060515
2193,0,-1060118
2194,0,-1060240
2195,0,-1060575
2196,0,-1060648
2197,0,-1060371
2198,0,-1060001
2199,0,-1059959
2200,0,-1060285
2201,0,-1060432
2202,0,-1060371
2203,0,-1060619
2204,0,-1060760
2205,0,-1060649
2206,0,-1060210
2207,0,-1060041
2208,0,-1060161
2209,0,-1060322
2210,0,-1060090
2211,0,-1060021
2212,0,-1060150
2213,0,-1060467
2214,0,-1060750
2215,0,-1060504
2216,0,-1060165
2217,0,-1060154
2218,0,-1059956
2219,0,-1059952
2220,0,-1060358
2221,0,-1060613
2222,0,-1060658
2223,0,-1060477
2224,0,-1059924
2225,0,-1060170
2226,0,-1060157
2227,0,-1060239
2228,0,-1060515
2229,0,-1060349
2230,0,-1060066
2231,0,-1060122
2232,0,-1060474
2233,0,-1060519
2234,0,-1060455
2235,0,-1060410
2236,0,-1060265
2237,0,-1060272
2238,0,-1060463
2239,0,-1060427
2240,0,-1060373
2241,0,-1060276
2242,0,-1060399
2243,0,-1060428
2244,0,-1060166
2245,0,-1060095
2246,0,-1060322
2247,0,-1060412
2248,0,-1060301
2249,0,-1060383
2250,0,-1060497
2251,0,-1060285
2252,0,-1060358
2253,0,-1060366
2254,0,-1060398
2255,0,-1060203
2256,0,-1060302
2257,0,-1060518
2258,0,-1060273
2259,0,-1059967
2260,0,-1059985
2261,0,-1060110
2262,0,-1060304
2263,0,-1060525
2264,0,-1060652
2265,0,-1060624
2266,0,-1060409
2267,0,-1060083
2268,0,-1060367
2269,0,-1060695
2270,0,-1060296
2271,0,-1060087
2272,0,-1059989
2273,0,-1060034
2274,0,-1060256
2275,0,-1060385
2276,0,-1060286
2277,0,-1060814
2278,0,-1060507
2279,0,-1059855
2280,0,-1059674
2281,0,-1059919
2282,0,-1060371
2283,0,-1060908
2284,0,-1060859
2285,0,-1060452
2286,0,-1060672
2287,0,-1060312
2288,0,-1059831
2289,0,-1059649
2290,0,-1060274
2291,0,-1060501
2292,0,-1060161
2293,0,-1060324
2294,0,-1060737
2295,0,-1060592
2296,0,-1060383
2297,0,-1060211
2298,0,-1060379
2299,0,-1060202
2300,0,-1060006
2301,0,-1060028
2302,0,-1060073
2303,0,-1060324
2304,0,-1060488
2305,0,-1060562
2306,0,-1060407
2307,0,-1060146
2308,0,-1060287
2309,0,-1060482
2310,0,-1060063
2311,0,-1059728
2312,0,-1059875
2313,0,-1060437
2314,0,-1060619
2315,0,-1060602
2316,0,-1060487
2317,0,-1060584
2318,0,-1060947
2319,0,-1060879
2320,0,-1060164
2321,0,-1059763
2322,0,-1059767
2323,0,-1059872
2324,0,-1059952
2325,0,-1060019
2326,0,-1060440
2327,0,-1060501
2328,0,-1060469
2329,0,-1060586
2330,0,-1060917
2331,0,-1060687
2332,0,-1060519
2333,0,-1060091
2334,0,-1059755
2335,0,-1060034
2336,0,-1060376
2337,0,-1060222
2338,0,-1060148
2339,0,-1060114
2340,0,-1060125
2341,0,-1060263
2342,0,-1060319
2343,0,-1060674
2344,0,-1060730
2345,0,-1060596
2346,0,-1060344
2347,0,-1060261
2348,0,-1060218
2349,0,-1060022
2350,0,-1060050
2351,0,-1060099
2352,0,-1060240
2353,0,-1060494
2354,0,-1060580
2355,0,-1060296
2356,0,-1059904
2357,0,-1060071
2358,0,-1060297
2359,0,-1060625
2360,0,-1060994
2361,0,-1060295
2362,0,-1059866
2363,0,-1060073
2364,0,-1060570
2365,0,-1060550
2366,0,-1060045
2367,0,-1060125
2368,0,-1060309
2369,0,-1060326
2370,0,-1060512
2371,0,-1060206
2372,0,-1060138
2373,0,-1060628
2374,0,-1060685
2375,0,-1060202
2376,0,-1060019
2377,0,-1060045
2378,0,-1060401
2379,0,-1060594
2380,0,-1060310
2381,0,-1059951
2382,0,-1060078
2383,0,-1060176
2384,0,-1060395
2385,0,-1060177
2386,0,-1060424
2387,0,-1060493
2388,0,-1060276
2389,0,-1060344
2390,0,-1060351
2391,0,-1060090
2392,0,-1059896
2393,0,-1060312
2394,0,-1060502
2395,0,-1060823
2396,0,-1060657
2397,0,-1060471
2398,0,-1060400
2399,0,-1060383
2400,0,-1059801
2401,0,-1059921
2402,0,-1060096
2403,0,-1060377
2404,0,-1060577
2405,0,-1060338
2406,0,-1060078
2407,0,-1060143
2408,0,-1060109
2409,0,-1060516
2410,0,-1060496
2411,0,-1060209
2412,0,-1060408
2413,0,-1060724
2414,0,-1060610
2415,0,-1059955
2416,0,-1059797
2417,0,-1060007
2418,0,-1060342
2419,0,-1060512
2420,0,-1060289
2421,0,-1060401
2422,0,-1060448
2423,0,-1060143
2424,0,-1060251
2425,0,-1060557
2426,0,-1060528
2427,0,-1060321
2428,0,-1060182
2429,0,-1060179
2430,0,-1060231
2431,0,-1060348
2432,0,-1060130
2433,0,-1060187
2434,0,-1060344
2435,0,-1060332
2436,0,-1060330
2437,0,-1060202
2438,0,-1060252
2439,0,-1060213
2440,0,-1060681
2441,0,-1060882
2442,0,-1060695
2443,0,-1060560
2444,0,-1060352
2445,0,-1060093
2446,0,-1060188
2447,0,-1060351
2448,0,-1059964
2449,0,-1059752
2450,0,-1059651
2451,0,-1060081
2452,0,-1060553
2453,0,-1060883
2454,0,-1060536
2455,0,-1060662
2456,0,-1060860
2457,0,-1060538
2458,0,-1060174
2459,0,-1060355
2460,0,-1060100
2461,0,-1059823
2462,0,-1059647
2463,0,-1059895
2464,0,-1060223
2465,0,-1060544
2466,0,-1060812
2467,0,-1060876
2468,0,-1060784
2469,0,-1060336
2470,0,-1060185
2471,0,-1060134
2472,0,-1060382
2473,0,-1060493
2474,0,-1060279
2475,0,-1060229
2476,0,-1060404
2477,0,-1060190
2478,0,-1059835
2479,0,-1059811
2480,0,-1060114
2481,0,-1060463
2482,0,-1061003
2483,0,-1060701
2484,0,-1060525
2485,0,-1060142
2486,0,-1060315
2487,0,-1060227
2488,0,-1060116
2489,0,-1060138
2490,0,-1060156
2491,0,-1060258
2492,0,-1060216
2493,0,-1060291
2494,0,-1060345
2495,0,-1060566
2496,0,-1060449
2497,0,-1060386
2498,0,-1060582
2499,0,-1060482
2500,0,-1060012
2501,0,-1059995
2502,0,-1060046
2503,0,-1060187
2504,0,-1060191
2505,0,-1060451
2506,0,-1060817
2507,0,-1060764
2508,0,-1060583
2509,0,-1060080
2510,0,-1059779
2511,0,-1060005
2512,0,-1060198
2513,0,-1060434
2514,0,-1060299
2515,0,-1060152
2516,0,-1059919
2517,0,-1060074
2518,0,-1060564
2519,0,-1061002
2520,0,-1060929
2521,0,-1060290
2522,0,-1059880
2523,0,-1060151
2524,0,-1060335
2525,0,-1060434
2526,0,-1060113
2527,0,-1060008
2528,0,-1060410
2529,0,-1060479
2530,0,-1060326
2531,0,-1060415
2532,0,-1060286
2533,0,-1060149
2534,0,-1060352
2535,0,-1060544
2536,0,-1060593
2537,0,-1060545
2538,0,-1060112
2539,0,-1059738
2540,0,-1059802
2541,0,-1060156
2542,0,-1060403
2543,0,-1060056
2544,0,-1060117
2545,0,-1060351
2546,0,-1060739
2547,0,-1060830
2548,0,-1060837
2549,0,-1060626
2550,0,-1060515
2551,0,-1060438
2552,0,-1060250
2553,0,-1060203
2554,0,-1059809
2555,0,-1059843
2556,0,-1060267
2557,0,-1060306
2558,0,-1060237
2559,0,-1060161
2560,0,-1060381
2561,0,-1060630
2562,0,-1060794
2563,0,-1060811
2564,0,-1060942
2565,0,-1060186
2566,0,-1059615
2567,0,-1059576
2568,0,-1059588
2569,0,-1059996
2570,0,-1060155
2571,0,-1060076
2572,0,-1060649
2573,0,-1061157
2574,0,-1060853
2575,0,-1060180
2576,0,-1060146
2577,0,-1060315
2578,0,-1060406
2579,0,-1060427
2580,0,-1060187
2581,0,-1060406
2582,0,-1060254
2583,0,-1060180
2584,0,-1060205
2585,0,-1060354
2586,0,-1060100
2587,0,-1060096
2588,0,-1060169
2589,0,-1060225
2590,0,-1060396
2591,0,-1060649
2592,0,-1060639
2593,0,-1060378
2594,0,-1060251
2595,0,-1060382
2596,0,-1060379
2597,0,-1060278
2598,0,-1059999
2599,0,-1060139
2600,0,-1060473
2601,0,-1060377
2602,0,-1060115
2603,0,-1060380
2604,0,-1060357
2605,0,-1060193
2606,0,-1059687
2607,0,-1059856
2608,0,-1060177
2609,0,-1060433
2610,0,-1060675
2611,0,-1060928
2612,0,-1061082
2613,0,-1060607
2614,0,-1060018
2615,0,-1059622
2616,0,-1059468
2617,0,-1059695
2618,0,-1060267
2619,0,-1060408
2620,0,-1060534
2621,0,-1060735
2622,0,-1060713
2623,0,-1060572
2624,0,-1060711
2625,0,-1060679
2626,0,-1060323
2627,0,-1059872
2628,0,-1059985
2629,0,-1060089
2630,0,-1060203
2631,0,-1060010
2632,0,-1059901
2633,0,-1060228
2634,0,-1060388
2635,0,-1060692
2636,0,-1060782
2637,0,-1060667
2638,0,-1060255
2639,0,-1060000
2640,0,-1060160
2641,0,-1059985
2642,0,-1059753
2643,0,-1060033
2644,0,-1060547
2645,0,-1060505
2646,0,-1060092
2647,0,-1060082
2648,0,-1060389
2649,0,-1060846
2650,0,-1060691
2651,0,-1059959
2652,0,-1059993
2653,0,-1059720
2654,0,-1059902
2655,0,-1060067
2656,0,-1060011
2657,0,-1060309
2658,0,-1060676
2659,0,-1061020
2660,0,-1060887
2661,0,-1060896
2662,0,-1060477
2663,0,-1059777
2664,0,-1059580
2665,0,-1059951
2666,0,-1060017
2667,0,-1060108
2668,0,-1060069
2669,0,-1060347
2670,0,-1060776
2671,0,-1060872
2672,0,-1060631
2673,0,-1060122
2674,0,-1060080
2675,0,-1059862
2676,0,-1059828
2677,0,-1060256
2678,0,-1060286
2679,0,-1059983
2680,0,-1060018
2681,0,-1060025
2682,0,-1060271
2683,0,-1060557
2684,0,-1060518
2685,0,-1060400
2686,0,-1060431
2687,0,-1060608
2688,0,-1060309
2689,0,-1060527
2690,0,-1060101
2691,0,-1060104
2692,0,-1059970
2693,0,-1059779
2694,0,-1060100
2695,0,-1060812
2696,0,-1060742
2697,0,-1060383
2698,0,-1060292
2699,0,-1060305
2700,0,-1060505
2701,0,-1060232
2702,0,-1059673
2703,0,-1059629
2704,0,-1060322
2705,0,-1060566
2706,0,-1060506
2707,0,-1060322
2708,0,-1060314
2709,0,-1060356
2710,0,-1060342
2711,0,-1059943
2712,0,-1060311
2713,0,-1060797
2714,0,-1060606
2715,0,-1060185
2716,0,-1060219
2717,0,-1060224
2718,0,-1060168
2719,0,-1059997
2720,0,-1060027
2721,0,-1060194
2722,0,-1060707
2723,0,-1060730
2724,0,-1060243
2725,0,-1060097
2726,0,-1060444
2727,0,-1060351
2728,0,-1060012
2729,0,-1059864
2730,0,-1059842
2731,0,-1060310
2732,0,-1060932
2733,0,-1060900
2734,0,-1060522
2735,0,-1060192
2736,0,-1060509
2737,0,-1060624
2738,0,-1060267
2739,0,-1059817
2740,0,-1059684
2741,0,-1059741
2742,0,-1060150
2743,0,-1060396
2744,0,-1060404
2745,0,-1060622
2746,0,-1060561
2747,0,-1060687
2748,0,-1060855
2749,0,-1061050
2750,0,-1060513
2751,0,-1059768
2752,0,-1059361
2753,0,-1059454
2754,0,-1059836
2755,0,-1059901
2756,0,-1059883
2757,0,-1060343
2758,0,-1060883
2759,0,-1061145
2760,0,-1061104
2761,0,-1060979
2762,0,-1060377
2763,0,-1059854
2764,0,-1059690
2765,0,-1060078
2766,0,-1060072
2767,0,-1059733
2768,0,-1059871
2769,0,-1060253
2770,0,-1060445
2771,0,-1060747
2772,0,-1060628
2773,0,-1060624
2774,0,-1060752
2775,0,-1060616
2776,0,-1060232
2777,0,-1059815
2778,0,-1059864
2779,0,-1059886
2780,0,-1059868
2781,0,-1060161
2782,0,-1060221
2783,0,-1060532
2784,0,-1060935
2785,0,-1060965
2786,0,-1060611
2787,0,-1060509
2788,0,-1060156
2789,0,-1059945
2790,0,-1059654
2791,0,-1059903
2792,0,-1060338
2793,0,-1060619
2794,0,-1060687
2795,0,-1060581
2796,0,-1060863
2797,0,-1060568
2798,0,-1060240
2799,0,-1060239
2800,0,-1060273
2801,0,-1059983
2802,0,-1059765
2803,0,-1059859
2804,0,-1060269
2805,0,-1060679
2806,0,-1060286
2807,0,-1060081
2808,0,-1060349
2809,0,-1060579
2810,0,-1060768
2811,0,-1060605
2812,0,-1060471
2813,0,-1060405
2814,0,-1060050
2815,0,-1059718
2816,0,-1059507
2817,0,-1059791
2818,0,-1059965
2819,0,-1060178
2820,0,-1060673
2821,0,-1060923
2822,0,-1060905
2823,0,-1060805
2824,0,-1060343
2825,0,-1059921
2826,0,-1060059
2827,0,-1059936
2828,0,-1059839
2829,0,-1059913
2830,0,-1060073
2831,0,-1060462
2832,0,-1060685
2833,0,-1060848
2834,0,-1060489
2835,0,-1060335
2836,0,-1060445
2837,0,-1060304
2838,0,-1060223
2839,0,-1060192
2840,0,-1060226
2841,0,-1060038
2842,0,-1059877
2843,0,-1059939
2844,0,-1060132
2845,0,-1060240
2846,0,-1060587
2847,0,-1060819
2848,0,-1060698
2849,0,-1060362
2850,0,-1060157
2851,0,-1060108
2852,0,-1060112
2853,0,-1060201
2854,0,-1060235
2855,0,-1060370
2856,0,-1060556
2857,0,-1060381
2858,0,-1060110
2859,0,-1059957
2860,0,-1060314
2861,0,-1060546
2862,0,-1060768
2863,0,-1060513
2864,0,-1060468
2865,0,-1060459
2866,0,-1060544
2867,0,-1060253
2868,0,-1059851
2869,0,-1059888
2870,0,-1060146
2871,0,-1060009
2872,0,-1060023
2873,0,-1060427
2874,0,-1060705
2875,0,-1060300
2876,0,-1060058
2877,0,-1060338
2878,0,-1060592
2879,0,-1060328
2880,0,-1060322
2881,0,-1060358
