Time,SAP_FLUX,PDCSAP_FLUX
347.5641187585279,1032068.7,1039991.1
347.5647998373097,1032015.75,1039938.4
347.56548091612785,1031877.6,1039799.5
347.5661620948813,1031956.9,1039880.25
347.5668431736922,1032108.5,1040034.1
347.5675241524732,1031680.4,1039602.5
347.56820533125574,1031840.25,1039764.7
347.5688864100739,1032159.25,1040087.6
347.5695674888557,1031921.06,1039847.9
347.5702486676382,1031969.6,1039897.7
347.57092974642,1032097.0,1040027.06
347.5716108252018,1032193.44,1040125.06
347.57229190401995,1032102.8,1040034.4
347.57297298280173,1031879.56,1039809.56
347.5736540615835,1032283.7,1040218.3
347.5743351403653,1032077.7,1040010.9
347.57501631914784,1032062.9,1039996.4
347.575697397966,1032176.0,1040111.2
347.5763784767478,1032282.8,1040219.5
347.5770596555303,1031977.75,1039911.9
347.5777407343121,1032010.06,1039944.9
347.5784217130931,1032201.25,1040138.25
347.5791027919113,1031894.5,1039828.6
347.5797839706938,1032254.25,1040192.25
347.5804650494756,1031929.94,1039864.9
347.5811461282865,1032026.7,1039962.9
347.58182730706903,1032185.2,1040123.06
347.5825083858508,1032089.5,1040026.6
347.58318956464063,1032167.2,1040105.06
347.5838706434515,1031920.7,1039856.2
347.58455162223254,1032308.8,1040248.25
347.5852327010434,1031886.25,1039821.56
347.58591387982597,1032252.94,1040191.8
347.586594958615,1032089.4,1040026.7
347.58727613739757,1031949.4,1039885.3
347.58795721617935,1031828.6,1039763.3
347.58863829499023,1031968.75,1039904.75
347.5893194737728,1032086.9,1040024.06
347.5900004525902,1032120.0,1040057.5
347.59068153137196,1031924.8,1039860.3
347.59136261018284,1032079.2,1040016.25
347.5920437889654,1032208.4,1040146.7
347.59272486774717,1032132.4,1040069.94
347.5934060465588,1031874.6,1039809.6
347.59408712534787,1032036.25,1039972.9
347.59476820412965,1031943.5,1039879.25
347.5954491829398,1032135.25,1040072.94
347.5961303617514,1032211.8,1040150.3
347.5968114405332,1032340.3,1040280.25
347.597492619323,1031900.5,1039836.2
347.5981736981339,1032119.06,1040057.0
347.5988547769157,1032150.44,1040088.8
347.5995358557266,1032029.1,1039966.5
347.6002170345091,1032023.3,1039960.75
347.6008980133265,1032048.9,1039986.75
347.6015790921083,1031834.6,1039770.5
347.60226027089084,1031883.8,1039820.4
347.6029413497017,1031839.1,1039775.4
347.6036224285126,1032240.7,1040181.06
347.60430360729515,1032198.9,1040138.94
347.6049846860842,1031923.1,1039860.6
347.6056657648951,1032120.1,1040059.7
347.6063467437052,1031914.6,1039852.2
347.60702792248776,1032069.75,1040008.94
347.60770900126954,1032000.44,1039938.94
347.6083900800877,1032285.75,1040227.1
347.60907125889935,1031789.3,1039725.75
347.60975233768113,1031982.6,1039920.9
347.610433416492,1031937.25,1039874.9
347.61111459527456,1032293.5,1040234.56
347.61179557409196,1032009.4,1039947.4
347.61247665287374,1032382.2,1040323.7
347.6131578316854,1031969.7,1039906.8
347.61383891049627,1032056.44,1039994.1
347.61451998927805,1031944.4,1039880.5
347.6152011680897,1032129.75,1040067.25
347.61588224690786,1032036.3,1039972.3
347.61656332568964,1032250.06,1040187.6
347.61724430449976,1032250.94,1040187.8
347.6179254832823,1031928.1,1039861.1
347.6186065620932,1032195.4,1040130.3
347.6192877409121,1032027.0,1039959.44
347.6199688196939,1032073.94,1040006.0
347.6206498985048,1031994.3,1039924.6
347.6213310772873,1031959.7,1039888.75
347.6220121560982,1031913.44,1039841.1
347.6226931349156,1032128.44,1040057.3
347.62337431372725,1031840.44,1039765.44
347.62405539250904,1031956.5,1039881.7
347.6247364713199,1031826.25,1039749.1
347.62541765010246,1032016.5,1039940.4
347.62609872891335,1032366.94,1040293.25
347.6267798077315,1031878.75,1039799.25
347.62746098654316,1032336.2,1040260.3
347.62814206532494,1032024.9,1039944.94
347.62882304413506,1032228.1,1040149.3
347.6295042229467,1032030.94,1039949.3
347.63018530173576,1032201.7,1040120.94
347.63086638054665,1031947.44,1039863.44
347.6315475593583,1031819.4,1039733.44
347.6322286381692,1031994.2,1039909.25
347.63290971695096,1032080.7,1039996.0
347.6335907957691,1032072.25,1039987.0
347.63427187458,1031931.0,1039843.94
347.6349529533909,1032189.75,1040104.9
347.6356340321727,1032149.5,1040063.9
347.6363152109843,1032150.3,1040064.56
347.6369962898025,1032326.3,1040242.2
347.63767736861337,1032326.7,1040242.56
347.638358547425,1031889.5,1039801.2
347.6390396262359,1032120.3,1040034.44
347.639720605046,1032161.4,1040076.1
347.64040178382857,1032123.44,1040038.2
347.6410828626467,1032229.44,1040145.7
347.6417639414576,1032397.06,1040315.44
347.64244512026926,1032088.1,1040004.0
347.64312619908014,1032090.2,1040006.7
347.6438072778619,1032225.0,1040143.44
347.64448845668085,1032170.3,1040088.94
347.64516943549097,1032407.7,1040329.4
347.64585051430186,1032052.0,1039970.94
347.64653159311274,1032009.5,1039928.75
347.6472127719244,1032063.94,1039984.56
347.64789385074255,1032213.25,1040136.25
347.6485750295542,1032073.06,1039995.5
347.6492561083651,1031950.3,1039872.4
347.64993718717596,1031911.4,1039834.0
347.6506181659861,1032124.5,1040050.06
347.6512993447759,1032141.75,1040068.3
347.6519804235868,1032223.4,1040151.7
347.65266160239844,1032161.8,1040090.3
347.6533426812093,1032014.9,1039942.75
347.6540237600202,1032166.0,1040096.1
347.65470493883186,1032102.1,1040032.44
347.65538601765,1032057.44,1039988.0
347.65606699646014,1032120.1,1040052.0
347.6567481752718,1031969.5,1039900.5
347.6574292540827,1032077.4,1040010.0
347.65811033289356,1032307.75,1040243.2
347.6587915117125,1032065.06,1039998.6
347.65947259052336,1032128.4,1040063.0
347.66015366933425,1032007.3,1039941.1
347.66083474814513,1032043.75,1039978.25
347.661515826956,1032184.94,1040121.2
347.6621969057742,1032027.1,1039962.06
347.66287798458507,1032037.6,1039972.94
347.6635591633967,1031742.9,1039675.44
347.6642402422076,1031937.75,1039872.44
347.6649213210476,1032166.56,1040103.7
347.66560239986575,1032046.0,1039982.0
347.6662835786774,1031865.3,1039799.7
347.6669645574875,1032075.06,1040011.7
347.6676456362984,1032190.8,1040128.7
347.66832681511005,1031856.25,1039790.9
347.66900789392093,1032097.3,1040034.4
347.6696889727391,1032178.7,1040116.7
347.67037015155074,1031984.5,1039920.56
347.6710512303616,1032132.9,1040070.5
347.6717323091725,1032145.2,1040083.06
347.6724133879834,1031921.2,1039857.0
347.67309446680156,1032372.44,1040312.8
347.67377554564155,1032135.6,1040073.75
347.6744567244532,1032011.44,1039948.5
347.6751378032641,1032110.1,1040048.4
347.67581888207496,1031825.75,1039761.3
347.6765000608866,1032169.56,1040108.75
347.67718113970477,1032257.44,1040197.75
347.6778623185455,1032162.2,1040101.8
347.67854329735565,1032044.6,1039983.5
347.67922437616653,1032189.75,1040130.3
347.6799054549774,1032116.1,1040056.4
347.68058663379634,1032157.3,1040098.4
347.6812677126072,1032012.8,1039952.8
347.68194889141887,1032306.25,1040249.56
347.68262997025886,1031973.56,1039914.0
347.68331104906974,1031879.1,1039819.06
347.68399202791625,1031983.1,1039924.5
347.6846732067279,1031803.56,1039743.6
347.6853542855388,1032059.06,1040002.0
347.6860354643504,1032170.44,1040114.9
347.6867165431613,1032329.5,1040275.94
347.6873976220013,1032006.2,1039949.75
347.68807870081946,1032206.25,1040152.1
347.6887598796311,1032236.9,1040183.44
347.68944085847033,1031978.3,1039922.56
347.6901219372812,1032162.25,1040108.56
347.69080311609287,1031797.8,1039740.6
347.691484194911,1032240.5,1040187.94
347.692165273751,1032100.2,1040046.25
347.6928463525619,1031938.5,1039883.0
347.69352753137355,1032186.1,1040133.06
347.69420861021354,1032377.7,1040326.5
347.69488958903094,1031875.44,1039819.06
347.6955707678426,1032006.8,1039951.56
347.69625184668257,1032057.7,1040002.7
347.69693292549346,1032137.7,1040083.06
347.6976141043051,1032337.5,1040284.5
347.69829518315237,1032259.44,1040205.06
347.69897626196325,1032425.0,1040371.7
347.6996574407749,1032164.25,1040107.7
347.7003384196141,1031931.8,1039872.1
347.701019498425,1032046.9,1039987.44
347.7017005772723,1032451.44,1040395.25
347.7023817560839,1032473.5,1040416.56
347.7030628348948,1032255.0,1040194.9
347.70374401373556,1032128.94,1040066.6
347.70442509254644,1032214.3,1040151.75
347.70510617138643,1032044.6,1039979.3
347.70578715020383,1032036.94,1039970.56
347.7064683290446,1031907.7,1039838.94
347.70714940785547,1032021.56,1039952.75
347.7078305866962,1031795.2,1039723.06
347.7085116655071,1031742.3,1039668.7
347.70919274432526,1032113.3,1040042.3
347.709873923166,1031637.56,1039560.9
347.710555002006,1031899.9,1039824.8
347.7112359808161,1032285.56,1040213.44
347.7119171596278,1032261.25,1040188.06
347.71259823847504,1031776.5,1039697.7
347.713279317315,1032093.25,1040016.75
347.7139604961267,1032064.6,1039987.25
347.71464157493756,1031937.44,1039858.2
347.71532265377755,1032266.44,1040190.0
347.7160038325892,1032250.7,1040173.75
347.7166848114357,1031908.1,1039827.4
347.7173658902466,1032139.7,1040061.06
347.7180469690866,1032022.4,1039942.5
347.7187281479273,1032073.7,1039994.4
347.7194092267382,1032304.1,1040227.44
347.7200903055855,1032361.25,1040285.3
347.7207714843971,1032377.4,1040302.06
347.7214525632371,1031925.56,1039846.25
347.722133642048,1032205.56,1040129.7
347.722814720888,1032163.3,1040087.6
347.72349579973525,1032147.8,1040072.75
347.72417687854613,1032407.0,1040335.44
347.7248580573869,1032325.6,1040254.2
347.72553913622687,1031978.3,1039904.4
347.72622021503776,1032015.06,1039942.5
347.7269013938494,1032386.3,1040318.56
347.72758247269667,1032244.06,1040176.1
347.7282634515359,1032081.94,1040013.5
347.7289445303759,1031871.56,1039802.3
347.72962570921663,1032102.1,1040036.44
347.7303067880275,1032073.4,1040008.56
347.7309878668748,1032205.56,1040143.4
347.73166904571553,1031795.3,1039730.3
347.7323501245264,1032146.0,1040085.75
347.73303130336717,1031769.75,1039707.0
347.7337122822064,1032026.75,1039967.8
347.73439336102456,1031845.7,1039786.1
347.73507443986455,1031879.75,1039821.7
347.7357556187053,1032126.6,1040072.1
347.7364366975162,1032291.06,1040239.4
347.73711787635693,1031986.8,1039933.1
347.7377989551969,1031773.8,1039719.0
347.7384800340151,1031939.44,1039887.2
347.7391610128543,1032254.4,1040206.1
347.73984219169506,1032027.4,1039977.6
347.74052327053505,1032255.8,1040209.0
347.7412044493758,1031888.06,1039838.25
347.74188552819396,1032245.44,1040199.8
347.74256660706305,1032196.75,1040151.1
347.7432477858747,1032270.94,1040226.5
347.7439288646856,1032209.1,1040164.5
347.7446098435539,1032011.2,1039964.94
347.7452909223721,1032443.0,1040401.4
347.7459721011837,1032014.25,1039968.56
347.7466531800528,1032157.2,1040113.1
347.7473342588637,1031974.2,1039928.56
347.74801543773356,1032088.75,1040044.3
347.74869651654444,1032076.7,1040032.2
347.7493775954208,1032283.5,1040241.06
347.7500586742317,1032003.1,1039958.0
347.7507397530426,1032423.3,1040382.3
347.7514208319117,1032192.06,1040148.7
347.7521020107233,1032226.1,1040183.06
347.7527830895997,1032207.75,1040164.4
347.7534641684106,1031943.06,1039896.94
347.75414524727967,1031972.44,1039926.5
347.7548264260913,1032348.2,1040305.8
347.75550740495964,1032073.2,1040028.0
347.7561884837778,1032380.7,1040338.4
347.75686966258945,1032240.0,1040196.1
347.75755074145854,1032220.2,1040175.94
347.75823182026943,1032052.3,1040006.2
347.7589129991393,1032279.94,1040235.9
347.75959407795744,1032093.1,1040047.1
347.76027515682654,1032268.25,1040223.8
347.76095613563666,1032049.0,1040002.2
347.7616373145065,1031928.4,1039880.2
347.7623183933174,1031963.06,1039915.1
347.76299957212905,1032053.44,1040006.2
347.7636806510054,1032437.6,1040394.1
347.7643617298745,1032126.0,1040079.25
347.76504290868615,1032196.0,1040149.8
347.76572398749704,1032465.94,1040422.3
347.76640496637265,1032546.6,1040503.7
347.7670861452425,1032151.56,1040104.56
347.7677672240534,1032232.6,1040186.4
347.7684483028643,1031922.44,1039872.94
347.7691294817341,1032037.2,1039988.75
347.7698105606032,1032096.94,1040048.94
347.77049173941487,1032340.7,1040295.1
347.771172818233,1031962.56,1039913.1
347.7718538971021,1032071.1,1040022.7
347.77253487597045,1032302.8,1040256.56
347.7732160547821,1032301.5,1040255.2
347.77389713365847,1032347.7,1040301.75
347.77457821246935,1031890.44,1039839.8
347.7752593913392,1031938.5,1039888.3
347.7759404701501,1031957.6,1039907.5
347.7766215490192,1032298.2,1040251.44
347.77730262783007,1032210.3,1040162.56
347.77798370670644,1031739.4,1039686.9
347.7786647855173,1032115.94,1040067.2
347.7793458643864,1031960.5,1039910.06
347.78002704325627,1032576.94,1040532.6
347.78070812206715,1031999.2,1039949.0
347.7813892009435,1031957.6,1039907.0
347.78207037975517,1031712.2,1039659.06
347.78275145862426,1032185.56,1040137.1
347.7834324374344,1032115.9,1040066.7
347.78411361630424,1032112.56,1040063.2
347.7847946951806,1032092.7,1040043.1
347.7854757739915,1032082.9,1040033.2
347.7861568528606,1031913.25,1039861.75
347.78683803167223,1032005.5,1039954.9
347.7875191105413,1032168.7,1040119.6
347.788200289353,1031835.7,1039783.3
347.7888812682286,1032180.7,1040131.75
347.7895623470977,1032243.75,1040195.4
347.79024342590856,1031994.75,1039943.8
347.7909246047784,1032306.7,1040258.9
347.7916056836475,1032277.9,1040229.7
347.7922868624664,1032214.6,1040165.8
347.7929679413355,1032208.6,1040159.8
347.7936490201464,1032116.1,1040066.3
347.79432999901474,1032148.9,1040099.4
347.7950111778846,1032224.6,1040175.94
347.79569225670275,1032072.75,1040022.56
347.7963734355726,1032119.06,1040069.3
347.7970545143835,1032014.9,1039964.1
347.7977355932526,1032099.8,1040049.94
347.79841677212244,1032102.3,1040052.5
347.79909785099153,1031903.7,1039851.94
347.79977882980893,1031916.5,1039864.9
347.8004600086788,1032099.75,1040050.0
347.8011410875479,1031947.3,1039896.1
347.80182216635876,1032060.25,1040010.2
347.8025033452286,1031831.94,1039779.7
347.8031844240468,1032091.4,1040041.8
347.80386550291587,1032121.94,1040072.8
347.80454658178496,1031915.0,1039863.9
347.80522766065405,1031846.25,1039794.56
347.80590873946494,1031709.5,1039656.5
347.8065898183413,1031770.4,1039718.0
347.80727099721116,1032013.3,1039963.5
347.80795207602205,1032109.8,1040061.0
347.80863315489114,1032150.5,1040102.2
347.809314333761,1032066.4,1040017.2
347.8099954125719,1032528.9,1040484.44
347.8106763914475,1032533.8,1040489.5
347.81135757031734,1032373.7,1040327.8
347.81203864918643,1032174.06,1040126.2
347.8127197279973,1032321.1,1040274.8
347.8134008068737,1031948.44,1039898.44
347.81408198574354,1032459.1,1040414.2
347.8147630645544,1032292.5,1040245.9
347.8154441434235,1032040.5,1039991.4
347.8161253222934,1031943.6,1039893.56
347.8168063011035,1031914.9,1039864.4
347.81748737997987,1032309.56,1040262.94
347.8181685588497,1032071.06,1040022.0
347.8188496377188,1032231.06,1040183.56
347.8195307165879,1032305.9,1040258.94
347.82021189539955,1032115.3,1040066.4
347.8208929742759,1031953.7,1039903.0
347.8215741531458,1032268.44,1040220.7
347.8222551319559,1031914.9,1039863.44
347.822936210825,1032105.06,1040055.3
347.8236172896941,1032024.7,1039973.94
347.82429846856394,1032107.0,1040056.9
347.8249795474403,1032053.4,1040002.4
347.82566072625195,1032151.56,1040101.3
347.82634180512105,1031975.56,1039923.3
347.82702288399014,1032303.94,1040254.7
347.82770386286575,1031862.6,1039808.75
347.8283850417356,1032013.2,1039960.44
347.8290661205465,1032216.4,1040165.3
347.8297471994156,1032183.25,1040131.56
347.83042837828543,1032310.0,1040259.3
347.8311094571545,1032220.1,1040168.2
347.8317905359727,1032010.2,1039955.9
347.83247171484254,1032081.9,1040027.94
347.8331526937109,1032199.25,1040146.2
347.83383377257996,1032356.75,1040304.94
347.8345149514498,1032139.8,1040085.56
347.835196030268,1032061.06,1040005.75
347.8358771091371,1032085.75,1040030.44
347.8365582880069,1031959.3,1039902.44
347.837239366876,1032009.9,1039953.25
347.8379204457451,1032145.8,1040090.3
347.8386015246142,1032158.44,1040102.8
347.83928260343237,1032400.4,1040346.94
347.83996368230146,1032138.56,1040082.3
347.84064476117055,1032019.56,1039961.94
347.8413259400404,1032024.94,1039967.2
347.8420070189095,1032317.5,1040262.56
347.84268809778587,1032222.56,1040166.5
347.8433692765975,1032067.5,1040009.8
347.84405025546585,1032070.6,1040012.9
347.84473133433494,1032278.6,1040222.8
347.8454125132048,1032262.4,1040206.4
347.84609359208116,1032279.94,1040224.0
347.84677467095025,1032163.94,1040106.9
347.8474558498201,1032382.5,1040327.6
347.8481369286892,1032210.7,1040154.0
347.8488180075001,1032148.44,1040091.2
347.8494989863757,1032137.0,1040079.7
347.85018016524555,1032121.9,1040064.5
347.85086124411464,1032314.94,1040259.44
347.8515424229845,1032497.4,1040443.8
347.8522235018536,1032105.3,1040047.94
347.8529045807227,1032086.75,1040029.25
347.8535857595998,1032207.94,1040151.75
347.8542668384689,1031992.75,1039934.5
347.854947817279,1032033.8,1039976.1
347.8556289961489,1031726.3,1039665.6
347.856310075018,1032059.3,1040002.2
347.85699115389434,1031936.06,1039877.75
347.8576723327642,1032054.8,1039997.9
347.8583534116333,1031937.7,1039879.75
347.8590344905024,1032398.44,1040345.25
347.85971566937224,1032069.06,1040012.8
347.86039664824784,1031939.75,1039882.3
347.86107772711694,1032007.75,1039951.2
347.8617589059868,1031949.56,1039892.7
347.8624399848559,1031998.5,1039942.25
347.863121063725,1032155.06,1040100.6
347.8638022425366,1032131.44,1040076.94
347.864483321413,1032116.5,1040062.06
347.8651644002821,1032215.56,1040162.3
347.8658454791512,1032378.3,1040326.8
347.86652655802027,1032075.56,1040021.25
347.86720763688936,1032104.7,1040050.8
347.86788871576573,1032134.25,1040080.9
347.8685698946356,1032165.75,1040112.75
347.8692509735047,1031752.4,1039695.44
347.86993205237377,1031992.4,1039937.94
347.8706132312436,1032133.2,1040080.25
347.8712943101127,1031739.06,1039682.3
347.8719752889883,1031977.3,1039922.94
347.8726563678574,1031866.9,1039811.44
347.87333754672727,1032100.06,1040047.0
347.87401862559636,1032423.8,1040373.9
347.87469970447273,1032112.8,1040059.75
347.8753808833426,1032124.75,1040071.7
347.8760619622117,1032121.0,1040067.8
347.87674314108153,1032273.06,1040221.2
347.87742411994986,1032252.1,1040199.8
347.87810519881896,1032131.2,1040077.44
347.8787862776953,1032279.5,1040227.0
347.8794674565652,1031811.7,1039754.2
347.8801485354343,1031983.1,1039926.94
347.8808297143041,1031883.25,1039825.6
347.8815107931732,1032133.7,1040078.06
347.8821918720496,1032079.2,1040022.56
347.8828728509179,1032235.1,1040179.44
347.8835540297878,1031841.4,1039781.1
347.88423510865687,1031907.1,1039846.8
347.88491628758493,1032408.6,1040352.6
347.8855973663958,1032063.4,1040003.2
347.8862784453304,1032145.56,1040085.44
347.88695962420024,1032090.6,1040029.2
347.88764070306934,1032021.06,1039958.1
347.88832168193767,1031919.44,1039854.6
347.8890028608075,1032199.25,1040136.44
347.8896839396839,1031958.6,1039892.56
347.890365018553,1032116.1,1040050.8
347.8910460974221,1032077.1,1040010.6
347.89172727629193,1031791.6,1039721.5
347.892408355161,1032040.8,1039972.3
347.8930894340374,1032181.44,1040113.6
347.8937705129647,1032144.44,1040075.56
347.8944515917756,1031884.0,1039811.75
347.8951326707029,1031991.3,1039919.56
347.89581384957273,1031997.1,1039924.7
347.8964949284418,1031717.75,1039642.0
347.8971760073182,1031899.2,1039824.75
347.8978570861873,1032040.06,1039966.5
347.89853826505714,1032077.94,1040004.4
347.8992192439255,1031802.5,1039725.8
347.89990032280184,1031792.75,1039715.7
347.9005815016717,1031941.8,1039866.0
347.901262580599,1032032.06,1039957.1
347.9019436594681,1031986.6,1039911.1
347.90262483833794,1032053.2,1039978.44
347.90330591720704,1031991.94,1039916.75
347.9039869960834,1032077.06,1040002.9
347.9046680749525,1031924.9,1039849.56
347.9053491538216,1032015.06,1039940.94
347.9060302327489,1032136.56,1040064.2
347.90671141161874,1031999.7,1039926.44
347.9073924904951,1031922.4,1039848.94
347.9080735693642,1031953.44,1039880.94
347.90875474823406,1032118.3,1040048.1
347.90943582710315,1032055.6,1039985.56
347.9101168059715,1032059.9,1039990.56
347.91079788490606,1032014.75,1039945.75
347.9114790637759,1031900.4,1039831.06
347.912160142645,1032522.5,1040460.2
347.91284132151486,1032263.9,1040199.8
347.91352240038395,1032025.44,1039959.94
347.914203579312,1032051.4,1039986.94
347.9148846581884,1031992.4,1039928.25
347.9155657370575,1031880.9,1039816.5
347.9162467159258,1031945.2,1039882.25
347.91692789479566,1032066.2,1040005.3
347.91760897372296,1032209.8,1040151.1
347.91829005259933,1032291.25,1040234.2
347.9189712314692,1032027.75,1039968.8
347.9196523103383,1031905.4,1039846.0
347.92033338920737,1032160.6,1040104.44
347.92101456813543,1032079.7,1040023.4
347.92169554701104,1032172.4,1040117.5
347.92237662588013,1031952.6,1039896.06
347.92305780475,1032080.25,1040025.3
347.9237388836191,1032085.0,1040030.56
347.9244199625464,1032111.2,1040057.3
347.9251010414155,1032084.0,1040030.1
347.9257822202926,1032110.5,1040057.06
347.9264632991617,1032071.4,1040017.75
347.92714427808824,1032152.06,1040099.3
347.9278254569581,1032184.6,1040132.3
347.9285065358272,1031873.44,1039818.0
347.92918761470355,1032303.4,1040252.1
347.9298687936316,1032170.8,1040118.2
347.9305498725007,1031959.06,1039904.25
347.9312309513698,1032269.3,1040217.44
347.93191213023965,1031993.7,1039938.9
347.93259310917347,1032102.1,1040048.25
347.93327418804256,1032526.06,1040476.1
347.93395526691165,1032210.3,1040157.0
347.9346364457815,1032152.5,1040098.3
347.9353175247088,1031983.3,1039927.1
347.93599870357866,1032222.4,1040168.25
347.93667978245503,1032162.25,1040107.2
347.93736086138233,1032217.2,1040162.4
347.93804184025066,1032234.6,1040179.56
347.9387230191205,1031820.9,1039761.4
347.9394040980478,1032049.1,1039991.6
347.94008527692495,1032088.44,1040030.9
347.94076635579404,1031961.06,1039901.94
347.94144743466313,1032038.3,1039979.56
347.9421286135912,1031917.8,1039857.5
347.9428096924603,1031679.25,1039616.3
347.9434906713359,1031985.1,1039924.94
347.94417185026396,1031765.1,1039702.4
347.94485292913305,1032229.2,1040170.9
347.94553400800214,1032323.9,1040266.2
347.9462151869302,1032150.0,1040090.4
347.9468962657993,1031992.4,1039930.94
347.94757734467566,1032212.75,1040153.3
347.9482585236037,1032067.3,1040006.2
347.94893950247206,1032097.6,1040036.6
347.94962058134115,1031803.3,1039739.2
347.9503017602692,1032105.4,1040044.2
347.9509828391456,1032268.9,1040209.1
347.9516639180147,1032168.75,1040107.9
347.952344996942,1032245.4,1040185.2
347.95302617581183,1032107.7,1040046.0
347.95370725473913,1032130.9,1040069.3
347.95438823361474,1032147.1,1040085.75
347.9550694124846,1032297.5,1040237.6
347.9557504914119,1032199.25,1040138.3
347.956431570281,1032121.6,1040059.94
347.95711274915084,1032051.0,1039988.56
347.9577938280854,1032127.3,1040065.75
347.9584749069545,1032226.9,1040166.3
347.9591559858818,1032213.8,1040153.1
347.95983716475166,1032222.1,1040161.6
347.96051814362,1031892.4,1039828.75
347.96119922255457,1031914.6,1039851.3
347.9618804014244,1032150.44,1040089.56
347.9625614803517,1032264.06,1040204.44
347.9632425592208,1031996.44,1039934.4
347.96392373809067,1032507.5,1040450.7
347.96460481701797,1032420.94,1040363.5
347.9652859958878,1032158.3,1040098.44
347.96596697482164,1032107.56,1040047.44
347.96664805369073,1031698.0,1039634.06
347.96732913261803,1032007.2,1039946.56
347.9680103114879,1032072.7,1040013.0
347.96869139036426,1031912.2,1039851.25
347.96937246929156,1032186.8,1040128.94
347.9700536481614,1032568.0,1040514.25
347.9707347270887,1031935.06,1039875.4
347.97141570595704,1032030.44,1039972.06
347.9720968848851,1032100.4,1040043.06
347.9727779637615,1032240.5,1040185.06
347.97345904263057,1031891.06,1039832.56
347.9741402215586,1032151.56,1040096.06
347.9748213004277,1032381.75,1040329.0
347.9755024793558,1031949.56,1039893.06
347.97618355823215,1031877.3,1039820.6
347.9768645371587,1031845.75,1039789.25
347.9775456160278,1032170.4,1040117.7
347.97822679495584,1032181.75,1040129.75
347.97890787382494,1032066.44,1040013.8
347.9795889527595,1032170.1,1040119.25
347.98027013162937,1032110.6,1040059.8
347.98095121055667,1032081.56,1040031.1
347.98163228942576,1032010.8,1039960.3
347.98231336835306,1031773.1,1039720.94
347.98299444722943,1032103.94,1040055.75
347.98367552615673,1032120.2,1040072.94
347.9843566050258,1032107.2,1040060.56
347.9850377839539,1032158.1,1040112.8
347.985718862823,1032229.5,1040185.7
347.9863999417503,1032306.5,1040264.3
347.9870811206274,1031904.8,1039859.44
347.98776209955395,1031895.8,1039851.2
347.98844317848125,1032032.9,1039990.5
347.9891243573511,1031897.9,1039854.94
347.9898054362202,1032148.44,1040108.8
347.99048651515477,1031941.25,1039900.5
347.99116769408283,1031866.94,1039826.2
347.9918487729519,1032071.5,1040033.6
347.9925298518792,1031666.25,1039625.2
347.99321083074756,1032114.56,1040078.7
347.9938920096829,1031931.25,1039894.3
347.994573088552,1031847.25,1039810.2
347.99525426748005,1032084.0,1040050.0
347.99593534634914,1032204.9,1040172.7
347.99661642527644,1031869.7,1039834.9
347.9972976042045,1031921.56,1039887.9
347.9979786830809,1032087.1,1040055.56
347.9986596620074,1032114.9,1040084.1
347.9993407408765,1031791.4,1039757.9
348.00002191980457,1031815.4,1039782.5
348.00070299867366,1031964.75,1039933.7
348.001384177609,1032182.75,1040154.2
348.0020652564781,1032080.25,1040050.8
348.00274643540615,1031943.2,1039912.6
348.00342751433345,1031983.94,1039953.8
348.0041084932018,1031887.25,1039856.1
348.00478957213636,1032005.8,1039975.9
348.0054707510644,1031955.44,1039924.9
348.0061518299335,1031858.5,1039826.75
348.0068329088608,1031997.6,1039966.94
348.0075140877889,1032102.25,1040072.25
348.00819516665797,1032010.6,1039979.3
348.00887624559255,1031979.75,1039947.7
348.0095574244624,1031962.5,1039929.75
348.01023840338894,1031921.4,1039887.6
348.01091948231624,1032040.1,1040007.0
348.0116005611926,1032071.25,1040037.8
348.01228174012067,1031974.8,1039939.75
348.01296281898976,1031694.4,1039655.9
348.01364389791706,1031936.7,1039899.9
348.0143250768451,1032051.8,1040015.44
348.0150061557142,1032017.56,1039980.06
348.01568713464803,1031869.56,1039829.94
348.0163683135761,1032067.44,1040028.94
348.0170493924452,1031842.5,1039800.94
348.0177304713725,1031960.1,1039919.0
348.01841165030055,1032023.6,1039982.4
348.01909272916964,1032177.25,1040136.8
348.0197738081042,1032069.5,1040027.25
348.0204549870323,1031928.75,1039884.4
348.0211359659006,1031889.75,1039844.3
348.0218170448279,1031807.44,1039760.5
348.0224981237625,1032044.8,1039999.6
348.02317930269055,1031888.6,1039841.4
348.02386038155964,1032076.1,1040030.06
348.0245415604877,1032010.8,1039963.7
348.0252226393568,1032048.94,1040001.7
348.0259037182841,1032307.06,1040261.94
348.0265846972179,1032105.1,1040057.7
348.027265876146,1032008.25,1039959.5
348.0279469550733,1032119.44,1040071.56
348.02862813394313,1032143.75,1040095.9
348.02930921287043,1032215.6,1040168.25
348.029990291805,1032071.5,1040022.56
348.03067147067486,1032172.0,1040123.9
348.03135254960216,1031961.3,1039911.06
348.0320335285287,1032011.06,1039961.25
348.032714607456,1032097.5,1040048.5
348.03339578632585,1032056.44,1040007.0
348.03407686526043,1031926.5,1039875.8
348.0347580441885,1031955.7,1039905.4
348.0354391230576,1031931.9,1039881.4
348.0361202019849,1031926.0,1039875.44
348.03680138091295,1032138.5,1040090.2
348.03748235984676,1032278.0,1040231.2
348.03816343877406,1032374.1,1040328.44
348.03884451764316,1031926.9,1039876.8
348.0395256965712,1032132.06,1040084.2
348.0402067754985,1032160.7,1040113.2
