Time,SAP_FLUX,PDCSAP_FLUX
200.85324689513072,61507.91,69605.62
200.8539281077101,61540.965,69643.31
200.85460922051425,61502.81,69599.92
200.85529023308482,61575.773,69683.02
200.8559714456569,61574.445,69681.52
200.85665255822823,61617.832,69730.91
200.85733367080684,61516.13,69615.09
200.85801478337817,61516.9,69615.914
200.8586959961831,61553.3,69657.29
200.85937710875442,61510.68,69608.664
200.86005822132574,61512.94,69611.12
200.86073933390435,61503.75,69600.516
200.86142044647568,61504.137,69600.79
200.862101559047,61547.355,69649.81
200.86278277185193,61556.438,69659.94
200.86346388442325,61558.434,69661.98
200.86414499699458,61565.668,69669.96
200.86482620957395,61534.633,69634.34
200.86550732214528,61517.938,69615.03
200.86618833471584,61580.324,69685.73
200.86686944752,61493.797,69586.86
200.8675506600921,61488.355,69580.29
200.8682317726707,61505.62,69599.555
200.86891288524203,61528.25,69624.91
200.86959409781412,61489.17,69579.99
200.87027521038544,61536.465,69633.41
200.87095642295753,61563.5,69663.74
200.8716374357682,61567.395,69667.734
200.87231854833954,61555.0,69653.18
200.87299966091086,61568.68,69668.31
200.87368087348295,61594.7,69697.5
200.87436198605428,61482.13,69568.914
200.87504319862637,61565.51,69663.43
200.8757243114378,61532.96,69625.96
200.87640542400914,61465.94,69549.28
200.8770864365797,61441.117,69520.65
200.8777676491518,61492.63,69578.945
200.87844876172312,61452.477,69532.914
200.8791299743025,61474.56,69557.76
200.87981108687381,61350.89,69416.7
200.88049219944514,61330.4,69393.15
200.88117341225006,61377.473,69446.55
200.8818545248214,61336.027,69399.21
200.88253553739924,61350.586,69415.68
200.88321674997133,61293.613,69350.75
200.88389786254265,61310.125,69369.53
200.88457897511398,61333.76,69396.47
200.8852600876853,61262.38,69315.29
200.8859413002574,61211.695,69257.734
200.88662241306884,61217.83,69264.914
200.88730352564016,61176.527,69218.164
200.8879846382115,61173.492,69215.02
200.88866575078282,61204.363,69250.54
200.88934686335415,61228.08,69277.95
200.89002807593351,61176.17,69219.32
200.89070918850484,61221.492,69271.414
200.89139030107617,61239.52,69292.47
200.8920714136475,61155.598,69197.49
200.89275262645242,61168.246,69212.484
200.89343363903026,61192.973,69241.26
200.8941147516016,61184.273,69231.99
200.89479596417368,61221.63,69275.17
200.895477076745,61208.28,69260.64
200.89615818931634,61216.023,69270.125
200.89683940188843,61190.395,69241.625
200.89752051446703,61193.707,69246.08
200.89820162703836,61084.258,69122.15
200.8988827396097,61130.51,69175.48
200.89956385241385,61152.4,69201.05
200.90024496499245,61170.95,69222.805
200.90092617756454,61117.324,69162.375
200.90160729013587,61152.375,69202.88
200.9022884027072,61125.74,69173.125
200.9029696152793,61156.105,69208.234
200.90365072785062,61046.965,69084.49
200.90433174042846,61083.9,69127.01
200.90501295300055,61146.492,69198.695
200.90569406557188,61055.152,69095.086
200.9063751781432,61132.926,69183.95
200.9070563907153,61150.91,69204.7
200.9077375032939,61130.58,69181.77
200.90841871609882,61213.61,69276.47
200.90909982867015,61176.91,69234.805
200.90978084124072,61111.89,69160.84
200.91046195381205,61068.594,69111.57
200.91114316638414,61114.777,69164.125
200.91182427896274,61073.855,69117.47
200.91250539153407,61091.977,69137.984
200.91318660410616,61088.66,69134.06
200.9138677166775,61174.66,69231.78
200.91454882924882,61153.01,69206.914
200.91522994182742,61153.01,69206.664
200.91591105439875,61104.645,69151.31
200.91659216697008,61120.977,69169.59
200.91727337954217,61184.758,69241.875
200.9179544921135,61106.78,69152.734
200.91863560492493,61167.79,69221.805
200.91931671749626,61051.465,69088.97
200.91999793006835,61123.48,69170.54
200.92067894263892,61134.355,69182.48
200.92136005521024,61155.65,69206.266
200.92204126778233,61095.2,69136.984
200.92272238036094,61110.062,69153.43
200.92340349293227,61118.06,69162.055
200.92408470550436,61073.54,69110.88
200.92476581807568,61138.242,69184.055
200.925446930647,61113.293,69155.16
200.92612804322562,61061.926,69096.19
200.92680915579695,61098.035,69136.805
200.92749026836827,61109.465,69149.336
200.9281713809396,61115.38,69155.586
200.9288525935117,61097.55,69134.82
200.9295337060903,61186.445,69235.56
200.9302149186624,61082.367,69116.625
200.93089603123371,61145.062,69187.56
200.93157714380504,61030.22,69056.39
200.9322581563756,61118.465,69156.45
200.93293936895498,61154.605,69197.2
200.9336204815263,61137.41,69177.26
200.9343016940984,61168.152,69211.9
200.93498280666972,61074.41,69104.84
200.93566391924105,61085.387,69117.03
200.93634513181314,61144.36,69183.88
200.93702624462458,61097.516,69130.29
200.93770725719514,61119.79,69155.414
200.93838846976723,61133.1,69170.37
200.93906958233856,61132.6,69169.625
200.9397506949099,61086.324,69116.8
200.94043190748926,61030.285,69052.88
200.94111302006058,61173.125,69215.43
200.9417941326319,61079.754,69109.09
200.942475345204,61109.05,69142.445
200.94315635777457,61040.547,69064.49
200.94383747035317,61100.13,69132.39
200.9445185829245,61039.797,69063.836
200.9451997954966,61183.496,69227.586
200.94588090806792,61094.43,69126.4
200.94656202063925,61119.367,69155.05
200.94724323321134,61094.566,69127.11
200.94792434578994,61074.223,69104.3
200.9486053583605,61122.113,69159.22
200.9492865709326,61134.633,69173.914
200.94996768350393,61119.73,69157.43
200.95064879607526,61159.73,69203.49
200.95133000865462,61077.023,69109.88
200.95201112122595,61065.125,69096.92
200.95269223379728,61092.32,69128.484
200.9533733463686,61107.652,69146.56
200.95405445893994,61072.76,69107.49
200.95473557151854,61074.516,69110.14
200.95541668408987,61065.133,69100.125
200.95609789666196,61126.934,69171.16
200.95677900900046,61072.88,69110.3
200.95746012157178,61243.906,69305.68
200.95814133414387,61061.516,69098.695
200.95882244672248,61114.01,69159.12
200.95950345929305,61050.223,69087.15
200.96018467186514,61060.656,69099.65
200.96086578443646,61127.152,69175.96
200.96154689701507,61086.633,69130.414
200.96222810958716,61100.7,69146.98
200.9629092221585,61145.902,69198.96
200.96359043473058,61074.72,69118.41
200.9642715473019,61085.863,69131.53
200.96495255987247,61119.234,69169.92
200.96563367245108,61097.66,69145.7
200.96631488502317,61100.973,69149.78
200.9669959975945,61059.44,69102.74
200.96767721016658,61078.934,69125.12
200.9683583227379,61049.996,69092.29
200.96903943531652,61073.6,69119.23
200.9697206478886,61088.152,69135.78
200.97040166045917,61025.156,69064.01
200.9710827730305,61100.7,69149.89
200.97176388560183,61102.0,69151.195
200.97244509817392,61052.535,69094.664
200.97312621075253,61078.14,69123.555
200.97380732332385,61113.758,69163.8
200.97448853589594,61089.02,69135.29
200.97516964846727,61106.984,69155.36
200.97585066081228,61072.824,69116.05
200.97653187338437,61009.574,69043.59
200.9772129859557,61028.453,69064.61
200.97789409852703,61139.184,69190.18
200.97857531109912,61018.168,69051.875
200.97925642367045,61137.766,69187.5
200.97993753624905,61025.492,69059.125
200.98061864882038,61115.633,69161.17
200.9812997613917,61093.21,69135.06
200.98198087396304,61117.418,69162.04
200.98266198653437,61121.32,69165.9
200.98334319911373,61027.918,69058.97
200.98402431168506,61053.527,69087.53
200.9847054242564,61015.688,69043.875
200.98538663682848,61077.086,69113.2
200.98606774916698,61117.316,69158.44
200.98674876174482,61206.125,69258.99
200.98742987431615,61140.383,69183.62
200.98811108688824,61134.32,69176.2
200.98879219945957,61128.938,69169.59
200.98947341203166,61036.004,69063.32
200.99015452460299,61116.457,69154.48
200.9908356371816,61032.465,69058.445
200.99151684975368,61063.67,69093.586
200.99219786232425,61076.855,69108.234
200.99287897489558,61124.33,69161.95
200.9935600874669,61088.12,69120.42
200.99424129981344,61073.54,69103.55
200.99492241238477,61118.668,69154.68
200.99560362495686,61095.965,69128.62
200.99628473752819,61113.25,69148.11
200.99696595010028,61130.004,69167.02
200.99764686267736,61127.89,69164.49
200.99832807524945,61115.227,69149.98
200.99900918782077,61084.973,69115.47
200.99969040039286,61154.77,69194.9
201.0003715129642,61195.906,69241.734
201.0010526253027,61104.723,69137.95
201.00173383788206,61191.953,69237.33
201.00241495045339,61171.61,69214.266
201.0030960630247,61137.996,69176.14
201.00377717559604,61068.71,69097.43
201.00445828816737,61085.598,69116.85
201.00513940074597,61119.51,69155.7
201.00582061331806,61107.938,69142.81
201.0065017258894,61057.055,69085.195
201.0071828382279,61144.387,69184.97
201.00786395079922,61060.06,69089.35
201.0085451633713,61102.574,69138.18
201.00922617594915,61105.58,69142.055
201.00990728852048,61086.35,69120.67
201.01058850109257,61073.074,69106.086
201.0112696136639,61173.996,69221.55
201.01195072623523,61152.234,69197.37
201.012631838581,61136.1,69179.61
201.0133130511531,61133.36,69177.125
201.01399416372442,61122.656,69165.58
201.014675176295,61152.094,69199.75
201.01535638886708,61144.457,69191.72
201.01603750144568,61085.824,69125.64
201.016718614017,61095.957,69137.84
201.0173998265891,61123.09,69169.4
201.0180809389276,61118.992,69165.4
201.0187621514997,61146.227,69197.055
201.01944326407101,61097.992,69142.77
201.02012427664886,61146.66,69198.8
201.0208053892202,61117.0,69165.63
201.02148660179228,61159.324,69214.39
201.0221677143636,61153.66,69208.484
201.02284892670286,61146.59,69200.945
201.02353003928147,61134.19,69187.305
201.0242111518528,61063.7,69107.49
201.0248923644249,61174.953,69234.55
201.02557337699545,61127.695,69181.09
201.02625448956678,61172.15,69232.0
201.02693570214615,61120.227,69173.125
201.02761681448465,61129.848,69184.266
201.02829792705597,61079.312,69126.86
201.02897913962806,61134.35,69189.58
201.0296602521994,61069.56,69115.805
201.030341364778,61206.51,69271.64
201.03102237734856,61164.832,69224.05
201.03170358968782,61099.207,69149.13
201.03238470225915,61140.06,69195.38
201.03306591483124,61140.605,69195.69
201.03374702740257,61133.1,69186.78
201.03442813998117,61203.703,69266.75
201.0351092525525,61163.297,69220.3
201.03579046489176,61208.887,69271.71
201.03647147746233,61173.176,69230.52
201.03715259004093,61258.812,69327.45
201.03783380261302,61152.277,69205.586
201.03851491518435,61163.926,69218.234
201.03919602752285,61122.13,69170.01
201.03987714009418,61159.645,69212.07
201.04055835266627,61152.35,69203.11
201.04123946524487,61140.484,69188.92
201.04192047781544,61139.207,69186.79
201.04260169038753,61228.984,69288.31
201.04328280272603,61150.312,69198.07
201.04396391529735,61208.527,69263.67
201.04464512786944,61189.516,69241.36
201.04532624044805,61243.07,69301.67
201.04600735301938,61222.754,69277.9
201.04668856535864,61180.113,69228.734
201.0473695779292,61220.055,69273.62
201.0480506905078,61222.555,69275.89
201.0487319030799,61152.793,69195.92
201.04941301565123,61218.203,69269.89
201.05009412798972,61280.23,69340.04
201.0507753405618,61271.95,69330.18
201.05145645313314,61298.09,69359.55
201.05213756571175,61324.26,69388.99
201.05281867828307,61391.434,69465.16
201.05349979062157,61389.395,69462.55
201.0541809031929,61373.527,69444.24
201.054862115765,61355.04,69422.99
201.0555432283436,61377.965,69448.92
201.05622434091492,61403.926,69478.336
201.05690555325418,61404.887,69479.32
201.0575866658255,61449.805,69530.39
201.05826767839608,61469.63,69552.92
201.05894889096817,61479.83,69564.516
201.05963000354677,61440.098,69519.31
201.06031111588527,61508.44,69597.17
201.06099232845736,61558.95,69654.75
201.0616734410287,61556.414,69651.98
201.06235455360002,61582.63,69681.95
201.06303576594655,61467.715,69551.3
201.06371677851712,61537.848,69631.336
201.06439789108845,61572.574,69671.086
201.06507910366054,61523.92,69615.945
201.06576021623187,61494.094,69582.25
201.06644132857764,61551.1,69647.445
201.06712244114897,61483.414,69570.695
201.06780365372106,61556.938,69654.74
201.06848476629239,61558.355,69656.72
201.06916577863012,61551.883,69649.73
201.0698469912095,61465.965,69552.31
201.07052810378082,61511.754,69604.87
201.07120921635214,61562.22,69662.76
201.0718904286914,61561.613,69662.52
201.07257154126273,61509.85,69604.07
201.07325265383406,61528.65,69625.945
201.07393386641343,61551.695,69652.68
201.07461487875116,61553.375,69655.086
201.0752959913225,61494.168,69588.18
201.07597710389382,61448.324,69536.484
201.0766583164659,61537.31,69638.3
201.07733942881168,61515.516,69613.984
201.07802064138377,61518.562,69617.94
201.0787017539551,61573.24,69680.67
201.07938286652643,61528.38,69630.07
201.0800640788657,61551.805,69657.195
201.08074509144353,61581.535,69691.49
201.08142620401486,61497.82,69596.61
201.0821073165862,61472.26,69567.914
201.08278852892545,61514.062,69615.88
201.08346964149678,61573.008,69683.35
201.08415085406887,61384.27,69468.805
201.08483196664747,61531.613,69636.85
201.08551307898597,61573.38,69684.664
201.08619409155654,61534.207,69640.305
201.08687530412863,61538.81,69645.734
201.08755641646712,61516.33,69620.29
201.0882376290465,61505.89,69608.516
201.08891874161782,61558.11,69668.03
201.08959985418915,61569.684,69681.234
201.0902810665284,61471.918,69569.9
201.09096217909973,61583.047,69696.33
201.09164319167758,61488.426,69588.47
201.09232440401684,61485.992,69585.516
201.09300551658816,61563.594,69673.63
201.0936866291595,61493.1,69593.12
201.09436774173082,61553.97,69662.09
201.09504895407008,61551.13,69658.516
201.09573006664868,61554.21,69661.65
201.09641117922,61525.195,69628.22
201.0970922915585,61543.59,69648.73
201.09777340412984,61585.445,69695.93
201.09845451670117,61556.297,69662.27
201.09913572928053,61537.984,69640.93
201.09981684161903,61537.168,69639.5
201.10049795419036,61557.45,69662.086
201.10117916676245,61580.555,69687.875
201.10186027910095,61575.984,69682.16
201.1025412916788,61529.875,69629.14
201.10322240425012,61514.758,69611.42
201.1039036168222,61498.99,69592.96
201.1045847291607,61472.9,69562.766
201.10526584173203,61543.965,69643.19
201.10594705430412,61564.293,69665.875
201.1066281666499,61584.465,69688.39
201.107309379222,61609.266,69716.21
201.10799039179255,61553.066,69651.836
201.10867150413105,61564.46,69664.445
201.10935261670966,61501.05,69591.93
201.11003382928175,61567.81,69667.64
201.11071494162024,61499.26,69589.35
201.11139615419233,61574.742,69675.08
201.11207726676366,61525.13,69618.42
201.11275837910216,61523.605,69616.57
201.11343939168,61494.055,69582.84
201.1141206042521,61580.426,69681.14
201.1148017165906,61531.715,69625.68
201.11548282916192,61515.26,69606.97
201.116164041734,61482.74,69570.01
201.1168451543126,61542.387,69638.01
201.11752636665187,61553.81,69651.13
201.1182074792232,61546.645,69643.13
201.11888849156094,61557.484,69655.65
201.11956960413227,61535.707,69631.055
201.12025081670436,61533.332,69628.57
201.12093192928296,61604.754,69710.125
201.12161304162146,61625.035,69733.48
201.12229425419355,61543.277,69640.67
201.12297536653205,61531.625,69627.7
201.12365647910337,61528.754,69624.734
201.12433759168198,61590.902,69695.805
201.12501870402048,61578.6,69682.13
201.1256998165918,61586.906,69691.914
201.1263810291639,61588.285,69693.82
201.1270621415024,61572.97,69676.734
201.127743254081,61497.164,69590.77
201.1284244666531,61510.816,69606.66
201.12910557899158,61597.277,69705.44
201.12978659156215,61477.766,69569.71
201.13046770413348,61588.656,69696.29
201.13114891648002,61524.965,69624.1
201.13183002905134,61485.535,69579.53
201.13251114162267,61650.72,69767.89
201.13319235396193,61507.574,69605.22
201.13387346653326,61537.66,69639.75
201.13455457887176,61542.605,69645.66
201.13523569145036,61520.32,69620.54
201.1359168040217,61504.53,69602.81
201.1365979163602,61608.902,69721.87
201.13727902893152,61541.832,69645.73
201.1379602415036,61530.246,69632.74
201.13864135384938,61515.08,69615.664
201.13932256642147,61617.316,69732.234
201.1400036789928,61481.7,69577.99
201.14068469133053,61550.56,69656.52
201.14136580390186,61472.598,69567.89
201.1420470162484,61584.164,69695.016
201.14272812881973,61503.45,69603.21
