Time,SAP_FLUX,PDCSAP_FLUX
318.13407979076146,100672.99,106642.195
318.13476086004084,100626.26,106592.56
318.13544192930567,100718.43,106690.15
318.1361229985778,100660.52,106628.69
318.1368040678499,100802.06,106778.586
318.13748513712926,100676.336,106645.266
318.13816630639485,100782.54,106757.72
318.13884737566696,100625.16,106590.86
318.13952844493906,100724.84,106696.42
318.14020961420465,100755.68,106729.03
318.14089058348327,100754.57,106727.78
318.14157165276265,100715.34,106686.14
318.14225282202824,100771.67,106745.78
318.14293389130034,100738.12,106710.164
318.14361496057245,100685.086,106653.92
318.1442961298453,100717.33,106688.05
318.1449771991247,100715.82,106686.414
318.1456582683968,100791.02,106766.086
318.1463392376754,100704.016,106673.85
318.147020406941,100802.305,106778.0
318.1477014762131,100695.57,106664.88
318.148382645486,100698.414,106667.9
318.14906371476536,100764.445,106737.88
318.14974478403747,100722.42,106693.36
318.15042595330306,100795.3,106770.62
318.15110702258244,100732.914,106704.54
318.15178799186106,100754.68,106727.66
318.1524691611339,100800.48,106776.234
318.153150230406,100772.08,106746.195
318.15383129967813,100783.18,106758.02
318.154512468951,100699.53,106669.46
318.1551935382231,100766.84,106740.87
318.15587460750976,100763.164,106737.04
318.15655577677535,100749.016,106722.13
318.15723674605397,100787.8,106763.31
318.1579178153406,100804.08,106780.66
318.1585989846062,100679.36,106648.57
318.15928005389287,100713.39,106684.72
318.159961123165,100731.234,106703.72
318.16064229243784,100778.24,106753.62
318.16132336170995,100715.22,106686.9
318.1620044309893,100804.414,106781.49
318.16268550026143,100783.33,106759.22
318.1633665695408,100639.58,106606.93
318.1640476388202,100758.766,106733.28
318.1647287080923,100599.31,106564.36
318.16540987736516,100683.16,106653.24
318.16609094664454,100796.2,106773.06
318.1667720159239,100853.17,106833.445
318.1674531851968,100713.97,106685.914
318.1681341544754,100696.086,106666.95
318.1688152237548,100710.48,106682.17
318.16949639302766,100703.82,106675.07
318.17017746230704,100746.91,106720.66
318.1708585315864,100809.2,106786.61
318.1715396008658,100760.4,106734.78
318.17222077013867,100774.664,106749.79
318.17290183941077,100618.45,106584.1
318.17358280870394,100714.484,106685.71
318.1742639779768,100649.14,106616.3
318.1749450472489,100765.04,106738.93
318.1756261165283,100738.77,106710.914
318.17630728580116,100706.62,106676.64
318.17698835508054,100694.086,106663.15
318.1776695243607,100681.82,106649.94
318.17835059364006,100737.75,106708.99
318.17903166291944,100708.19,106677.46
318.17971263219806,100761.5,106733.74
318.1803938014709,100700.64,106669.04
318.1810748707576,100737.805,106708.234
318.18175604003045,100669.74,106635.92
318.18243710930983,100729.94,106699.53
318.1831181785892,100710.11,106678.35
318.1837993478621,100683.99,106650.53
318.18448041714146,100691.39,106658.24
318.18516138643463,100745.33,106715.29
318.1858425557075,100754.414,106724.83
318.1865236249869,100696.06,106662.92
318.18720469426626,100685.73,106651.93
318.1878858635391,100714.18,106682.07
318.1885669328258,100723.7,106692.19
318.18924800210516,100692.57,106659.26
318.18992907138454,100812.51,106786.45
318.1906101406639,100714.0,106682.17
318.1912912099506,100776.555,106748.63
318.19197227923723,100701.27,106669.06
318.1926534485174,100711.89,106680.56
318.19333451779676,100814.89,106790.01
318.19401558707614,100768.41,106741.07
318.1946966563555,100874.01,106853.35
318.19537782564294,100809.79,106785.695
318.19605879492883,100665.484,106633.19
318.1967399642017,100738.96,106711.49
318.1974210334811,100681.35,106650.91
318.19810210276046,100772.36,106747.83
318.1987831720544,100716.26,106688.87
318.19946434132726,100782.91,106759.99
318.2001454106139,100746.51,106721.92
318.2008264798933,100577.336,106543.14
318.2015075491727,100658.79,106629.945
318.20218861845206,100784.63,106763.8
318.202869687746,100681.72,106655.21
318.20355085701885,100792.52,106773.08
318.2042319263055,100772.02,106751.79
318.2049129955849,100758.56,106737.93
318.20559416486503,100729.49,106707.5
318.2062752341517,100664.26,106638.72
318.2069562034376,100662.055,106636.69
318.20763727272424,100706.34,106683.89
318.2083184419971,100794.59,106777.64
318.20899951128376,100665.05,106640.516
318.2096806805639,100654.625,106629.6
318.21036174985056,100629.36,106602.88
318.2110429191307,100705.47,106683.54
318.2117239884101,100740.055,106720.13
318.21240495770326,100685.7,106662.41
318.2130860269899,100767.336,106748.7
318.21376719627006,100658.99,106633.61
318.2144482655567,100676.42,106651.74
318.2151293348361,100699.26,106675.53
318.21581050411623,100859.85,106845.266
318.2164915734029,100705.11,106680.75
318.21717264268955,100680.53,106654.15
318.2178537119762,100752.0,106729.29
318.21853478126286,100674.29,106646.3
318.21921585054224,100667.805,106638.75
318.2198970198224,100777.58,106754.39
318.2205780891163,100753.586,106728.24
318.221259158403,100684.055,106653.836
318.22194022768235,100678.555,106647.266
318.2226213969625,100720.41,106690.86
318.22330236625567,100713.41,106682.695
318.2239834355496,100736.91,106706.85
318.224664604837,100773.65,106745.06
318.2253456741237,100738.76,106707.36
318.22602674340305,100695.47,106660.79
318.2267079126905,100759.38,106727.85
318.22738898196985,100670.92,106633.45
318.2280700512638,100760.12,106727.375
318.2287512205439,100642.52,106602.19
318.2294321898371,100700.66,106663.27
318.23011325912375,100691.14,106652.73
318.2307943284104,100706.93,106669.04
318.23147549769783,100756.22,106720.914
318.2321565669845,100791.25,106757.75
318.2328377362646,100734.38,106697.27
318.2335188055513,100802.52,106769.35
318.23419987483794,100766.695,106731.32
318.2348808441384,100764.734,106729.25
318.23556201341853,100722.53,106684.6
318.2362430827052,100715.734,106677.54
318.2369242519926,100760.41,106725.07
318.23760532127926,100759.59,106724.46
318.2382863905659,100763.77,106729.19
318.23896755985334,100799.04,106766.88
318.23964862914,100752.84,106718.305
318.24032959843316,100771.93,106738.94
318.2410107677206,100709.87,106673.6
318.24169183700724,100726.05,106691.195
318.24237290630117,100677.98,106640.72
318.2430540755886,100720.945,106686.734
318.24373514487525,100677.91,106641.62
318.2444162141619,100681.5,106645.91
318.2450973834493,100752.92,106722.08
318.2457783527425,100836.26,106810.88
318.2464594220364,100775.52,106746.98
318.24714059131657,100640.336,106604.164
318.2478216606105,100675.195,106641.52
318.24850272989715,100714.64,106683.72
318.2491837991911,100715.7,106685.2
318.2498649684785,100705.88,106675.125
318.25054603776516,100703.055,106672.414
318.25122700705833,100785.21,106759.7
318.25190817634575,100734.13,106705.74
318.2525892456324,100779.32,106753.766
318.2532703149336,100731.27,106702.89
318.25395148421376,100719.11,106689.99
318.2546325535077,100726.91,106698.18
318.25531362279435,100721.984,106692.81
318.2559946920883,100755.74,106728.39
318.2566757613822,100757.94,106730.47
318.2573568306834,100603.56,106566.58
318.2580378999701,100692.19,106660.16
318.2587190692575,100694.41,106662.13
318.2594001385514,100786.89,106759.734
318.26008120784536,100714.07,106682.125
318.2607623771328,100724.2,106692.42
318.2614434464267,100762.43,106732.46
318.2621244157199,100742.72,106711.12
318.2628055850073,100749.42,106717.74
318.26348665430123,100718.91,106684.92
318.26416772359516,100748.02,106715.31
318.2648488928826,100797.32,106767.11
318.2655299621765,100781.91,106750.336
318.26621103147045,100673.5,106635.05
318.26689220075787,100769.02,106735.9
318.2675731700583,100626.13,106584.12
318.26825423935225,100738.766,106703.17
318.26893540863966,100793.15,106760.55
318.2696164779336,100720.086,106682.91
318.27029754722025,100712.17,106674.37
318.27097871650767,100729.805,106692.95
318.2716597858089,100660.48,106619.45
318.2723409550963,100742.26,106706.18
318.27302192439674,100675.164,106635.2
318.2737029936907,100683.73,106644.48
318.2743840629919,100732.836,106696.82
318.2750652322793,100574.586,106529.49
318.27574630157324,100699.664,106662.5
318.27642737086717,100711.945,106676.055
318.2771085401546,100756.08,106723.43
318.2777896094485,100778.62,106747.97
318.27847057874897,100804.836,106776.47
318.27915174804366,100716.586,106683.7
318.2798328173376,100761.38,106731.96
318.2805138866315,100858.07,106835.25
318.28119505591894,100615.34,106578.87
318.28187612522015,100653.81,106620.49
318.2825571945141,100735.99,106708.45
318.283238263808,100702.664,106673.99
318.2839194331027,100737.82,106712.1
318.2846004023959,100793.83,106772.305
318.28528147170437,100682.17,106654.8
318.2859626409918,100661.97,106634.18
318.2866437102857,100755.46,106734.016
318.28732477957965,100784.805,106765.83
318.28800594887434,100805.73,106788.66
318.2886870181683,100694.0,106670.86
318.2893680874695,100703.695,106681.664
318.2900491567634,100746.27,106727.26
318.2907302260719,100732.57,106713.12
318.29141129536583,100736.38,106717.45
318.29209246465325,100690.71,106669.26
318.29277353396174,100777.61,106761.45
318.29345460325567,100727.85,106708.72
318.29413577255036,100749.484,106731.516
318.2948168418443,100735.68,106716.63
318.29549781114474,100621.66,106595.43
318.29617888044595,100749.26,106730.164
318.29686004974064,100617.67,106590.125
318.2975411190346,100727.31,106705.625
318.29822228832927,100800.78,106782.7
318.2989033576232,100691.625,106666.164
318.2995845269179,100713.484,106688.4
318.3002655962264,100710.98,106684.74
318.30094656552683,100737.016,106711.28
318.30162763482076,100802.35,106779.42
318.30230880411546,100704.31,106674.38
318.3029898734094,100695.2,106663.56
318.3036709427179,100775.65,106747.62
318.30435211201257,100709.82,106676.65
318.3050331813065,100735.33,106702.46
318.3057142506077,100705.34,106669.48
318.30639531990164,100774.46,106741.516
318.3070763892101,100834.586,106804.06
318.30775745851133,100785.76,106751.164
318.308438627806,100791.52,106756.16
318.30911969709996,100766.36,106728.414
318.30980076640117,100701.61,106658.77
318.3104818357024,100736.484,106694.78
318.31116300500435,100674.734,106628.45
318.3118439743048,100754.336,106712.0
318.312525043606,100698.47,106652.08
318.3132062129007,100757.984,106714.52
318.3138872821946,100784.28,106741.87
318.3145683515031,100770.71,106727.086
318.3152495207978,100701.555,106653.49
318.315930590099,100739.99,106694.06
318.3166116594002,100772.83,106728.805
318.31729262870067,100613.125,106559.62
318.31797379800264,100707.875,106660.18
318.31865486730385,100692.72,106644.375
318.31933593660506,100635.2,106583.76
318.32001710589975,100669.94,106620.984
318.32069817520096,100691.414,106644.234
318.32137934449565,100731.6,106687.4
318.32206041380414,100656.266,106608.19
318.32274138311186,100753.35,106711.75
318.32342245241307,100680.44,106635.21
318.32410362171504,100789.28,106751.336
318.32478469101625,100801.61,106765.2
318.3254658603182,100715.06,106674.32
318.3261469296194,100642.23,106598.0
318.32682799892063,100700.91,106661.06
318.3275091682226,100747.3,106711.11
318.32819013752305,100760.22,106725.69
318.3288712068388,100725.86,106690.16
318.32955227614,100717.71,106682.4
318.3302334454347,100759.08,106727.086
318.3309145147359,100744.78,106712.766
318.3315956840379,100762.96,106732.84
318.3322767533391,100656.164,106620.42
318.3329578226476,100769.734,106741.5
318.3336389919423,100799.57,106773.79
318.33431996125,100706.414,106675.69
318.3350010305512,100798.05,106773.34
318.335682099867,100795.22,106770.83
318.33636326916167,100704.32,106674.914
318.3370443384629,100702.48,106673.3
318.33772540777136,100748.5,106722.35
318.33840657706605,100668.97,106638.27
318.33908764637454,100796.96,106774.08
318.33976861568226,100712.85,106685.05
318.34044978498423,100734.04,106707.555
318.34113085428544,100824.85,106803.805
318.3418119235939,100675.24,106645.23
318.3424930928886,100747.086,106721.29
318.3431741622044,100746.53,106720.586
318.3438552315056,100700.805,106671.984
318.34453630081407,100746.14,106719.84
318.3452173701153,100719.12,106691.016
318.3458984394165,100794.695,106770.9
318.34657950873225,100726.836,106698.74
318.3472606780342,100707.12,106677.586
318.3479417473354,100652.125,106619.04
318.3486228166439,100798.71,106774.125
318.3493039859459,100751.61,106723.93
318.3499850552471,100841.914,106819.34
318.3506660245621,100777.36,106750.66
318.35134719386406,100694.5,106662.586
318.35202826317254,100672.02,106638.49
318.35270933247375,100707.3,106675.63
318.3533905017757,100726.59,106695.84
318.3540715710915,100734.195,106703.695
318.3547526403927,100647.29,106611.41
318.35543380969466,100769.766,106741.05
318.35611477900966,100687.664,106653.91
318.35679584831814,100728.61,106697.21
318.3574770176274,100693.82,106660.266
318.3581580869359,100729.94,106698.51
318.35883915624436,100722.336,106690.44
318.3595203255463,100694.984,106661.445
318.3602013948548,100673.35,106638.55
318.3608825641568,100727.64,106696.14
318.3615635334718,100636.086,106599.164
318.36224460278027,100728.414,106697.086
318.36292567208875,100769.98,106741.22
318.3636068413907,100684.6,106650.836
318.3642879106992,100699.44,106666.67
318.36496898001496,100756.4,106727.14
318.36565014931693,100771.04,106742.766
318.3663312186254,100653.92,106618.766
318.36701218793314,100807.41,106781.52
318.3676933572351,100730.13,106699.734
318.3683744265509,100682.15,106648.98
318.36905549585936,100684.97,106652.06
318.3697366651686,100743.78,106714.48
318.3704177344771,100739.38,106709.88
318.37109880378557,100733.25,106703.44
318.37177987309406,100785.125,106758.445
318.3724609424098,100790.805,106764.48
318.3731420117183,100716.68,106685.914
318.3738230810268,100640.336,106604.984
318.37450425032876,100708.95,106677.64
318.37518531963724,100841.85,106818.39
318.375866388953,100761.79,106733.44
318.37654755826225,100776.195,106748.555
318.37722862757073,100786.2,106758.98
318.37790959688573,100845.805,106821.945
318.3785906661942,100753.17,106723.53
318.37927183550346,100792.945,106765.43
318.37995290481194,100674.3,106639.414
318.3806340741212,100802.6,106775.09
318.3813151434297,100678.414,106643.17
318.38199621273816,100709.59,106675.9
318.3826773820474,100710.84,106676.9
318.38335845136316,100805.57,106776.95
318.38403942067816,100735.195,106702.04
318.38472048998665,100772.37,106741.1
318.3854016592959,100721.76,106687.14
318.3860827286044,100769.63,106737.555
318.3867638979209,100713.266,106677.516
318.3874449672294,100707.97,106671.61
318.38812603654515,100637.51,106596.664
318.3888072058471,100759.836,106726.04
318.3894881751621,100774.01,106740.82
318.3901692444924,100658.44,106618.15
318.3908504138017,100651.016,106610.1
318.39153148311016,100721.33,106684.46
318.39221255241864,100742.44,106706.73
318.3928937217279,100774.22,106740.336
318.39357479104365,100765.8,106731.375
318.3942558603594,100773.59,106739.65
318.39493692967517,100682.43,106643.11
318.39561799898365,100717.07,106679.92
318.3962990682994,100731.19,106695.05
