Time,SAP_FLUX,PDCSAP_FLUX
357.7322410213892,99490.69,105606.98
357.7329220039246,99490.42,105606.44
357.7336030863444,99509.62,105626.58
357.7342842688813,99473.2,105587.72
357.73496535130835,99279.164,105381.61
357.7356464338445,99334.82,105440.516
357.73632761626504,99394.46,105503.664
357.7370086988012,99375.516,105483.44
357.737689781221,99461.01,105574.07
357.738370863648,99431.69,105542.87
357.7390519461842,99465.39,105578.57
357.73973302872037,99379.66,105487.516
357.7404142111409,99488.375,105602.86
357.74109529356065,99441.3,105552.87
357.7417763760968,99394.414,105503.086
357.7424574586403,99454.195,105566.52
357.7431386410608,99501.98,105617.23
357.74381972348056,99469.4,105582.664
357.74450070601597,99386.55,105494.75
357.7451818885529,99503.33,105618.7
357.74586297097994,99414.59,105524.555
357.7465440535161,99363.28,105470.12
357.74722523593664,99495.62,105610.586
357.7479063184728,99489.21,105603.82
357.7485874008926,99491.41,105606.17
357.7492685834295,99568.555,105688.055
357.7499495658558,99435.125,105546.47
357.75063064839196,99572.05,105691.805
357.7513117308117,99448.84,105561.055
357.75199291334866,99499.49,105614.81
357.7526739957684,99410.7,105520.57
357.75335517831263,99395.164,105504.07
357.7540362608488,99441.16,105552.875
357.75471734326857,99434.12,105545.38
357.755398325804,99438.56,105550.086
357.7560795082245,99403.22,105512.55
357.75676059076795,99460.71,105573.54
357.7574417731885,99395.65,105504.45
357.75812285572465,99478.27,105592.09
357.7588039382608,99427.81,105538.49
357.75948512068135,99470.2,105583.44
357.7601662032248,99474.13,105587.56
357.7608471856438,99428.836,105539.44
357.76152836818073,99377.38,105484.77
357.7622094506005,99392.37,105500.61
357.76289053313667,99439.42,105550.49
357.7635717156736,99438.87,105549.836
357.76425279810064,99354.266,105459.98
357.7649338806368,99448.984,105560.43
357.76561506305734,99427.81,105537.89
357.76629604559275,99442.2,105553.08
357.76697712812893,99495.44,105609.5
357.7676583105567,99437.57,105548.0
357.7683393930929,99470.51,105582.87
357.76902047551266,99551.0,105668.22
357.76970155804884,99500.19,105614.2
357.7703827405858,99481.41,105594.17
357.7710638230128,99428.625,105538.07
357.7717448055482,99511.35,105625.77
357.77242598808516,99421.164,105529.97
357.7731070705049,99419.734,105528.34
357.7737881530411,99523.08,105637.93
357.77446933557803,99570.39,105688.03
357.77515041800507,99384.734,105490.875
357.77583150054124,99469.75,105580.99
357.776512582961,99466.195,105577.1
357.7771936654972,99471.33,105582.414
357.77787474804063,99398.12,105504.58
357.7785558305768,99518.91,105632.65
357.7792370129973,99468.57,105579.06
357.7799180955335,99462.54,105572.516
357.78059917795326,99470.82,105581.14
357.7812803604902,99397.38,105503.03
357.78196144303365,99437.266,105545.17
357.78264242556907,99448.805,105557.23
357.7833236079896,99394.12,105498.98
357.78400469052576,99430.37,105537.24
357.78468577306194,99464.375,105573.1
357.78536695548974,99431.305,105537.76
357.7860480380259,99425.29,105531.13
357.7867291205621,99465.516,105573.555
357.7874103029826,99413.61,105518.195
357.7880913855188,99540.89,105652.98
357.7887723680615,99446.34,105552.33
357.789453550482,99426.35,105530.79
357.79013463301817,99444.695,105549.914
357.79081571555434,99467.52,105573.79
357.7914968980913,99392.7,105494.016
357.79217798051104,99462.4,105567.59
357.79285916305525,99418.51,105520.6
357.79354024559143,99362.18,105460.4
357.79422122801043,99389.31,105488.78
357.7949023105466,99426.266,105527.57
357.79558349308354,99338.15,105433.61
357.796264575627,99445.01,105546.586
357.79694565804675,99449.31,105550.734
357.7976268405837,99514.73,105619.72
357.79830792311986,99541.17,105647.36
357.7989890055396,99479.08,105581.04
357.7996700880831,99504.58,105607.695
357.80035117061925,99469.91,105570.49
357.8010322531554,99370.76,105464.89
357.8017133356916,99491.27,105592.42
357.8023945181121,99402.78,105498.164
357.8030756006483,99415.89,105511.75
357.80375668319175,99441.17,105538.28
357.8044378657287,99451.53,105549.0
357.8051188481477,99381.836,105474.78
357.80579993068386,99427.76,105523.305
357.8064811132208,99446.09,105542.586
357.80716219576425,99430.625,105526.03
357.807843278184,99417.766,105512.266
357.80852446072095,99493.58,105592.66
357.8092055432571,99443.88,105539.89
357.8098866257933,99431.766,105527.055
357.810567608336,99369.625,105461.18
357.8112487907565,99384.36,105476.93
357.8119298732927,99478.78,105577.31
357.8126110558296,99437.77,105534.01
357.8132921383658,99434.79,105531.11
357.81397322090925,99468.586,105567.3
357.81465440332977,99435.85,105532.914
357.81533548586594,99445.625,105543.67
357.81601646840136,99494.87,105596.37
357.81669755093753,99516.234,105619.5
357.81737873347447,99495.11,105597.56
357.8180598159015,99445.16,105545.05
357.81874099843844,99375.836,105472.01
357.8194220809746,99517.734,105623.15
357.82010326351156,99372.04,105469.08
357.82078434604773,99473.14,105576.94
357.8214653285904,99421.76,105522.96
357.8221464111266,99441.4,105544.375
357.8228275935471,99488.24,105594.664
357.8235086760833,99449.86,105554.49
357.82418975861947,99435.96,105540.29
357.8248709411564,99478.77,105586.266
357.82555202369986,99477.04,105584.945
357.8262331061196,99464.54,105572.18
357.8269141886558,99421.33,105526.8
357.82759527119197,99421.41,105527.33
357.82827635372814,99480.125,105590.07
357.8289574362716,99451.17,105559.72
357.82963861880853,99511.61,105624.21
357.8303197013447,99395.53,105501.32
357.8310007838809,99515.34,105628.75
357.8316819663014,99452.11,105561.84
357.83236304884485,99408.625,105515.86
357.83304403138027,99396.72,105503.33
357.8337252139172,99394.984,105501.55
357.8344062964534,99417.72,105525.68
357.83508737898956,99569.195,105686.41
357.8357685615265,99503.87,105616.984
357.83644964406994,99457.805,105567.984
357.8371307266061,99532.87,105647.48
357.83781190902664,99436.96,105545.49
357.83849289156205,99462.59,105572.48
357.8391739741055,99527.914,105641.54
357.8398550566417,99424.47,105531.45
357.8405362391786,99455.09,105563.63
357.8412173217148,99421.195,105527.31
357.84189850425173,99405.37,105510.16
357.8425795867879,99544.49,105657.42
357.84326066933136,99473.02,105581.164
357.84394165186677,99419.01,105523.414
357.8446228344037,99435.164,105540.14
357.8453039169399,99459.55,105565.57
357.8459850994768,99470.12,105576.34
357.8466661820203,99469.39,105575.11
357.84734726444003,99451.35,105555.516
357.84802844697697,99442.2,105545.336
357.84870952951314,99390.24,105489.74
357.84939051204856,99476.87,105581.22
357.850071594592,99488.54,105593.16
357.85075277712895,99464.734,105567.45
357.8514338596651,99524.32,105630.266
357.85211504220206,99516.836,105621.91
357.85279612473823,99471.336,105573.23
357.8534772072744,99461.055,105561.93
357.8541583898186,99411.35,105508.81
357.85483937235404,99477.11,105578.266
357.8555204548902,99375.445,105470.05
357.8562015374264,99469.14,105569.17
357.8568827199633,99486.85,105587.69
357.8575638025068,99420.69,105517.2
357.85824488504295,99531.27,105634.336
357.8589260675799,99476.67,105576.164
357.85960715011606,99462.33,105560.75
357.8602881326515,99509.27,105610.41
357.8609693151957,99491.76,105591.67
357.86165039773186,99507.016,105607.75
357.86233148026804,99463.99,105562.0
357.863012662805,99428.016,105523.76
357.86369374534115,99524.23,105625.83
357.8643748278773,99396.75,105490.53
357.8650559104208,99464.414,105562.37
357.86573699295695,99401.29,105495.44
357.86641807549313,99398.3,105492.34
357.8670991580293,99438.62,105535.26
357.86778034056624,99468.98,105567.625
357.8684614231097,99445.03,105542.4
357.86914250564587,99423.12,105519.35
357.8698236881828,99412.14,105507.96
357.870504770719,99406.22,105501.96
357.8711857532544,99408.4,105504.6
357.87186683579785,99444.33,105543.1
357.8725480183348,99491.99,105594.08
357.87322910087096,99438.195,105537.42
357.8739102834079,99372.62,105468.305
357.87459136594407,99448.43,105549.266
357.87527244859666,99431.39,105531.734
357.8759536311409,99481.3,105585.26
357.8766346136763,99479.59,105584.055
357.87731569621246,99441.75,105544.516
357.8779968787494,99453.84,105558.0
357.8786779612856,99429.17,105532.47
357.879359043829,99385.98,105487.31
357.88004022636596,99462.56,105569.28
357.88072130890214,99484.516,105593.29
357.8814024914391,99437.445,105544.04
357.88208357397525,99456.71,105565.2
357.88276455651794,99467.86,105577.76
357.8834456390541,99464.72,105575.16
357.88412682159105,99478.93,105590.95
357.88480790424364,99450.1,105561.07
357.8854889867798,99455.77,105567.8
357.88617016931676,99507.38,105623.266
357.8868512518602,99468.22,105582.38
357.8875323343964,99464.27,105578.86
357.88821341693256,99438.62,105552.28
357.88889449946873,99479.77,105596.59
357.8895755820049,99503.67,105622.56
357.8902566646648,99404.664,105518.06
357.8909378472017,99496.5,105616.086
357.8916189297379,99476.23,105595.08
357.89230001227406,99537.586,105660.695
357.892981194811,99538.52,105662.125
357.8936621773537,99505.54,105627.52
357.89434325988987,99544.94,105669.71
357.8950244424268,99467.47,105587.82
357.8957055250794,99455.54,105575.46
357.89638660761557,99404.69,105521.74
357.8970677901525,99479.15,105601.0
357.89774887269596,99525.62,105650.516
357.89842995523213,99467.22,105588.695
357.89911093776755,99509.21,105633.38
357.8997921203045,99400.445,105518.06
357.90047320296435,99390.08,105507.13
357.9011543855013,99435.37,105555.266
357.90183546803746,99423.35,105542.55
357.90251655057364,99476.836,105599.31
357.9031977331106,99424.055,105543.3
357.90387881564675,99463.086,105584.69
357.90455979830585,99570.46,105698.61
357.90524088084203,99481.48,105604.1
357.90592206337897,99419.11,105537.84
357.90660314591514,99482.125,105604.64
357.9072843284521,99395.555,105512.67
357.90796541111195,99467.35,105588.766
357.9086464936481,99508.81,105632.66
357.90932767618506,99535.9,105661.3
357.91000865872047,99455.49,105575.836
357.91068974125665,99525.28,105649.77
357.91137092391,99469.24,105590.19
357.91205200645345,99474.87,105596.04
357.9127330889896,99409.67,105526.72
357.9134141715258,99434.086,105552.52
357.91409535417915,99408.46,105525.22
357.91477643671533,99550.33,105675.67
357.9154575192588,99460.695,105580.45
357.91613860179496,99390.23,105505.57
357.91681968433113,99418.21,105535.18
357.9175007669837,99462.38,105581.98
357.91818194952066,99428.625,105546.055
357.9188630320641,99492.0,105613.234
357.9195441146003,99415.87,105532.35
357.92022529725364,99421.92,105538.68
357.92090627978905,99389.62,105504.305
357.9215873623252,99494.99,105616.05
357.9222684448687,99458.2,105576.91
357.92294962752203,99398.664,105513.62
357.9236307100582,99416.47,105532.41
357.9243117925944,99362.81,105475.34
357.9249929751313,99471.94,105591.04
357.9256740577839,99469.516,105588.34
357.92635514032736,99459.26,105577.305
357.92703622286353,99502.15,105622.68
357.9277173053997,99457.22,105574.83
357.9283983880523,99441.76,105558.26
357.92907957058924,99432.38,105548.125
357.9297606531327,99406.06,105519.99
357.9304417357853,99466.96,105584.41
357.9311229183222,99387.21,105499.55
357.9318040008584,99383.94,105495.83
357.9324849833938,99409.125,105522.3
357.93316616605443,99511.19,105630.34
357.9338472485906,99425.33,105538.93
357.9345283311268,99404.31,105516.31
357.93520951378014,99410.55,105522.586
357.9358905963163,99431.04,105543.984
357.93657177885325,99434.08,105546.836
357.9372528615131,99540.98,105659.9
357.93793384404853,99501.52,105617.63
357.9386149265847,99470.31,105584.09
357.93929610923806,99441.41,105553.0
357.93997719177423,99444.47,105555.83
357.9406582743177,99494.05,105608.01
357.94133945697104,99424.06,105533.29
357.9420205395072,99509.945,105623.99
357.9427016220434,99542.24,105657.805
357.943382704696,99387.305,105492.92
357.94406378723943,99375.44,105479.875
357.9447448697756,99425.414,105532.45
357.94542605242896,99416.11,105522.13
357.94610713496513,99468.76,105577.56
357.9467882175013,99558.8,105672.67
357.94746940015466,99509.984,105620.44
357.9481504826981,99423.9,105528.65
357.9488314652335,99412.27,105515.88
357.9495125478861,99418.82,105522.44
357.95019373042305,99455.04,105560.48
357.9508748129592,99467.5,105573.31
357.9515558956191,99476.21,105582.2
357.95223707815603,99415.33,105517.234
357.9529181608086,99476.766,105582.11
357.9535992433448,99531.914,105640.336
357.954280325881,99456.82,105560.35
357.95496140854084,99429.52,105531.1
357.955642491077,99405.164,105505.016
357.9563235737296,99493.95,105599.03
357.95700475626654,99455.16,105557.664
357.9576858388027,99510.05,105615.74
357.95836702145607,99476.016,105579.47
357.9590481039995,99442.164,105543.42
357.95972908665135,99460.195,105562.45
357.9604101691875,99455.086,105556.95
357.96109135172446,99521.7,105627.6
357.96177243438433,99397.266,105495.5
357.96245361692127,99405.5,105504.22
357.96313469957386,99522.34,105628.24
357.96381578211003,99408.35,105507.3
357.9644969647634,99530.59,105637.09
357.9651779472988,99511.03,105616.414
357.96585902984225,99487.266,105591.3
357.9665402124956,99459.94,105562.414
357.9672212950318,99430.766,105531.61
357.96790237768437,99470.49,105573.945
357.9685835602213,99500.81,105606.32
357.96926464288117,99482.33,105586.92
357.96994572541735,99452.93,105555.97
357.9706269079543,99450.336,105553.48
357.9713078906061,99533.05,105641.54
357.9719889731423,99432.8,105535.45
357.97267015579564,99424.34,105526.81
357.9733512383391,99507.75,105615.69
357.9740323209917,99407.766,105509.95
357.9747135035286,99536.74,105647.23
357.9753945861812,99473.82,105580.87
357.9760756687174,99461.11,105567.83
357.9767566513765,99438.69,105544.484
357.9774378339134,99519.64,105630.88
357.978118916566,99470.336,105579.055
357.9787999991022,99459.54,105568.1
357.97948118175555,99465.63,105575.086
357.980162264299,99463.97,105573.85
357.9808433469516,99506.86,105619.91
357.9815245294885,99414.414,105522.33
357.98220551214035,99450.79,105561.48
357.98288659467653,99432.87,105543.0
357.9835676773364,99385.97,105493.766
357.98424885987333,99447.87,105560.0
357.9849299425259,99454.05,105567.09
357.98561112506286,99428.2,105540.19
357.98629220771545,99425.94,105538.305
357.9869732902516,99476.07,105592.01
357.98765427291073,99427.164,105540.59
357.98833545544767,99525.52,105645.46
357.98901653810026,99433.97,105548.74
357.98969762063643,99483.95,105602.23
357.9903788032898,99398.35,105511.8
357.99105988583324,99433.01,105548.96
357.9917410684866,99471.39,105590.07
357.99242215102277,99469.61,105588.51
357.9931031336746,99445.73,105563.47
357.9937842163272,99468.4,105587.805
357.9944653988714,99492.73,105613.86
357.995146481524,99458.92,105578.19
357.9958276640609,99460.33,105579.84
357.9965087467135,99416.98,105533.95
357.9971898292497,99408.81,105525.375
357.99787101190304,99406.7,105523.19
357.99855199444573,99521.055,105644.555
357.9992330770983,99448.11,105567.12
357.9999142597517,99499.97,105622.1
358.00059534228785,99450.586,105569.59
358.00127642494044,99345.59,105458.04
358.0019575074839,99463.336,105582.84
358.00263869013725,99401.08,105516.586
358.00331977278984,99420.086,105536.54
358.00400075532525,99427.14,105543.77
358.0046819379786,99507.11,105628.375
358.00536302052205,99402.57,105517.13
358.00604410317464,99502.336,105622.68
358.006725285828,99476.36,105594.76
358.0074063683642,99470.05,105587.68
358.00808745101676,99427.04,105541.625
358.0087685335602,99512.9,105632.336
358.0094496162128,99505.3,105623.81
358.0101306988654,99473.055,105589.125
358.01081178140157,99494.484,105611.375
358.0114929640549,99368.62,105477.29
358.0121740465911,99519.39,105636.78
358.01285512925097,99408.81,105518.875
358.0135363119043,99456.56,105569.0
358.0142173944405,99412.3,105521.45
358.0148984770931,99470.88,105583.03
358.0155795597457,99514.016,105628.21
